Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.909s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.07	8.08	7.80	0.00	6.26	0.00	0.00	0.21	0.00	0.00	0.00
3.00	8.10	8.10	7.80	0.00	2.61	0.01	0.00	0.00	0.00	0.00	0.00
4.00	8.10	8.10	7.81	0.00	3.36	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	8.10	7.80	0.00	1.35	0.27	0.00	0.00	0.00	0.00	0.00
7.00	8.10	8.10	7.81	0.00	5.57	0.18	0.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	7.80	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	8.10	7.80	0.00	4.50	0.08	0.00	0.00	0.00	0.00	0.00
10.00	8.10	8.10	7.81	0.00	5.10	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	8.10	7.80	0.00	4.16	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.10	8.10	7.81	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	8.10	7.80	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	8.09	7.80	0.00	7.04	0.00	0.00	0.02	0.00	0.00	0.00
15.00	8.10	8.10	7.81	0.00	6.94	0.00	0.00	0.11	0.00	0.00	0.00
16.00	8.10	8.10	7.80	0.00	5.35	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.10	8.10	7.80	0.00	6.36	0.00	0.00	0.46	0.00	0.00	0.00
18.00	8.10	8.10	7.81	0.00	6.54	0.00	0.00	0.02	0.00	0.00	0.00
19.00	8.10	8.10	7.80	0.00	6.51	0.00	0.00	0.09	0.00	0.00	0.00
20.00	8.09	8.09	7.80	0.00	4.02	0.00	0.00	0.08	0.00	0.00	0.00
21.00	8.10	8.10	7.81	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	8.10	7.80	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
