Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.367s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.10	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.24
4.00	8.70	8.10	6.08	0.00	0.51	0.57	0.00	0.00	0.00	1.24
5.00	8.70	8.10	1.55	0.00	0.05	1.60	0.00	0.00	0.00	2.20
6.00	8.69	8.10	4.43	0.00	0.00	0.86	0.00	0.00	0.00	0.95
7.00	8.70	8.10	5.94	0.00	0.00	2.44	0.00	0.32	0.00	2.13
8.00	8.70	8.09	3.74	0.00	0.00	1.58	0.00	0.04	0.00	0.86
9.00	8.70	8.10	3.49	0.00	0.00	0.16	0.00	0.00	0.00	2.17
10.00	8.70	8.10	4.29	0.00	0.00	1.34	0.00	1.32	0.00	2.78
11.00	8.69	8.10	3.06	0.00	0.00	1.54	0.00	0.06	0.00	0.00
12.00	8.70	8.10	4.50	0.00	0.00	1.41	0.00	0.16	0.00	0.92
13.00	8.70	8.10	0.00	0.00	0.00	5.00	0.00	0.54	0.00	3.36
14.00	8.70	8.09	4.72	0.00	0.00	2.84	0.00	0.13	0.00	0.91
15.00	8.70	8.10	0.60	0.00	0.00	3.24	0.00	2.84	0.00	0.31
16.00	8.69	8.10	1.30	0.00	0.00	0.80	0.00	0.09	0.00	0.00
17.00	8.70	8.10	7.77	0.00	0.48	2.47	0.00	0.05	0.00	3.57
18.00	8.70	8.10	4.24	0.00	0.02	1.17	0.00	0.00	0.00	0.48
19.00	8.70	8.10	4.50	0.00	0.00	2.04	0.00	0.00	0.00	2.67
20.00	8.70	8.09	4.93	0.00	0.05	4.16	0.00	0.25	0.00	1.93
21.00	8.69	8.10	5.66	0.00	0.00	2.04	0.00	0.00	0.00	3.80
22.00	8.70	8.10	1.42	0.00	0.00	0.85	0.00	0.06	0.00	3.44
23.00	8.70	8.10	2.38	0.20	0.00	3.09	0.00	0.25	0.00	0.31
24.00	8.70	8.10	5.12	0.00	0.00	2.43	0.00	1.51	0.00	0.61
25.00	8.69	8.10	4.62	0.00	0.00	0.89	0.00	0.00	0.00	1.57
26.00	8.70	8.09	3.64	0.00	0.00	0.82	0.00	0.00	0.00	2.43
27.00	8.70	8.10	1.46	0.00	1.52	4.27	0.00	0.04	0.00	2.63
28.00	8.70	8.10	2.11	0.00	0.00	0.53	0.00	0.13	0.00	1.70
29.00	8.70	8.10	2.08	0.00	0.01	1.14	0.00	0.02	0.00	1.80
30.00	8.69	8.10	6.03	0.00	0.00	3.43	0.00	0.21	0.00	1.95
31.00	8.70	8.10	7.51	0.00	2.03	2.36	0.00	0.00	0.00	3.38
32.00	8.70	8.10	2.06	0.78	0.00	1.05	0.00	0.00	0.00	1.55
33.00	8.70	8.09	0.99	0.21	0.00	2.54	0.00	0.19	0.00	2.99
34.00	8.70	8.10	1.65	0.08	0.00	2.60	0.00	0.06	0.00	0.53
35.00	8.69	8.10	1.81	0.37	0.00	0.12	0.00	0.00	0.00	0.07
36.00	8.70	8.10	1.42	0.00	0.25	1.79	0.00	0.00	0.00	0.00
37.00	8.70	8.10	5.09	0.00	0.00	1.79	0.00	0.13	0.00	0.12
38.00	8.70	8.10	5.48	0.00	0.00	1.57	0.00	0.31	0.00	1.70
39.00	8.70	8.09	2.05	0.00	0.06	2.80	0.00	0.51	0.00	2.05
40.00	8.69	8.10	7.64	0.00	0.00	2.11	0.00	0.13	0.00	0.28
41.00	8.70	8.10	3.84	0.00	0.00	2.11	0.00	0.04	0.00	0.00
42.00	8.70	8.10	5.16	0.01	0.00	2.13	0.00	0.16	0.00	1.67
43.00	8.70	8.10	4.69	0.00	0.00	2.64	0.00	0.77	0.00	1.24
44.00	8.70	8.10	3.84	0.00	0.00	4.85	0.00	0.22	0.00	0.78
45.00	8.69	8.09	4.70	0.00	0.00	2.72	0.00	1.59	0.00	0.77
46.00	8.70	8.10	3.26	0.00	0.00	5.71	0.00	0.48	0.00	0.31
47.00	8.70	8.10	5.65	0.00	0.00	5.30	0.00	1.31	0.00	0.61
48.00	8.70	8.10	6.38	0.00	2.30	5.82	0.00	0.00	0.00	0.00
49.00	8.69	8.10	3.30	0.00	0.95	2.91	0.00	0.00	0.00	0.61
50.00	8.70	8.10	3.58	0.00	0.84	4.03	0.00	0.20	0.00	1.22
51.00	8.70	8.09	0.93	0.00	0.05	2.27	0.00	1.59	0.00	1.75
52.00	8.70	8.10	2.18	0.01	0.00	1.51	0.00	0.00	0.00	0.92
53.00	8.70	8.10	1.85	0.00	0.01	2.97	0.00	0.07	0.00	0.61
54.00	8.69	8.10	4.45	0.00	0.00	4.69	0.00	0.40	0.00	0.00
55.00	8.70	8.10	2.81	0.37	0.15	3.37	0.00	0.00	0.00	3.58
56.00	8.70	8.10	2.86	0.26	0.00	2.06	0.00	0.42	0.00	1.83
57.00	8.70	8.10	3.05	0.00	0.09	0.80	0.00	0.00	0.00	2.18
58.00	8.70	8.09	1.14	0.00	0.00	1.73	0.00	0.00	0.00	2.14
59.00	8.69	8.10	5.48	0.00	0.00	2.99	0.00	0.92	0.00	0.61
60.00	8.70	8.10	3.13	0.00	0.06	2.90	0.00	0.99	0.00	0.61
61.00	8.70	8.10	3.65	0.00	0.00	1.51	0.00	0.64	0.00	3.09
62.00	8.70	8.10	1.59	0.00	0.11	3.99	0.00	0.00	0.00	1.63
63.00	8.70	8.10	1.27	0.00	0.05	3.11	0.00	0.00	0.00	1.47
64.00	8.69	8.09	1.92	0.00	0.00	0.19	0.00	0.00	0.00	2.36
