Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.284s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.60	6.88	0.37	0.99	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	6.90	0.80	1.37	0.00	0.00	0.88	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	6.90	0.15	1.40	0.00	0.00	2.32	0.62	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	6.90	0.00	2.66	0.00	0.00	3.19	1.79	3.36	0.00	0.02	0.00	0.07	0.00	0.00	0.00	0.00	0.22	0.00	0.49	0.49	0.00	0.00	0.00	0.00
6.00	9.61	6.90	0.00	1.52	0.00	0.00	0.87	1.79	0.02	2.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
7.00	9.60	6.90	0.00	0.26	0.00	0.00	1.92	0.00	0.24	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00
8.00	9.60	6.90	0.02	1.55	0.00	0.00	0.35	1.59	0.49	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66
9.00	9.60	6.90	0.00	2.44	0.00	0.00	0.31	1.40	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.85
10.00	9.60	6.90	0.00	3.56	0.00	0.00	0.35	1.34	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.01
11.00	9.61	6.90	0.00	3.39	0.00	0.00	0.05	0.00	0.02	2.17	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
12.00	9.60	6.90	0.00	3.57	0.00	0.00	4.00	3.65	1.86	3.11	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.19	1.58	0.00	0.00	0.00	0.00	0.00
13.00	9.60	6.90	0.00	5.23	0.00	0.00	0.00	0.49	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.91
14.00	9.60	6.90	0.00	1.68	0.00	0.00	0.00	0.00	0.11	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.05
15.00	9.61	6.90	0.00	3.29	0.00	0.00	0.19	0.00	1.05	4.22	0.95	0.00	0.18	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.11	0.00	0.00	0.00	0.49
16.00	9.60	6.90	0.00	1.68	0.00	0.00	0.00	0.00	0.00	2.91	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.64
17.00	9.60	6.89	0.00	1.71	0.00	0.00	1.78	0.00	1.14	2.96	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13
18.00	9.60	6.90	0.00	3.65	0.00	0.00	3.05	0.00	0.94	3.31	0.39	0.07	2.43	0.26	0.00	0.16	0.00	0.86	0.00	2.21	0.35	0.00	0.00	0.00	0.05
19.00	9.60	6.90	0.00	3.20	0.00	0.00	2.84	0.00	0.00	2.72	0.00	0.05	2.53	0.00	0.00	0.00	0.00	0.65	0.00	0.73	0.45	0.00	0.00	0.00	0.28
20.00	9.61	6.90	0.00	1.55	0.00	0.00	0.62	0.00	0.00	2.11	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.46	0.00	0.00	0.00	1.50
21.00	9.60	6.90	0.05	1.08	0.00	0.00	0.69	0.00	0.00	3.85	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.57
22.00	9.60	6.90	0.00	0.77	0.00	0.00	0.00	0.00	0.00	3.59	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.08
23.00	9.60	6.90	0.00	2.87	0.00	0.00	0.13	0.00	0.00	3.49	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	2.43	0.00	2.28
24.00	9.61	6.90	1.68	1.95	0.00	0.00	1.55	0.00	0.78	1.08	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	1.51
