Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.34	7.16	6.59	0.00	0.32	0.00	0.00	0.00	0.00	0.16	0.01	0.00	0.00	0.39
3.00	8.40	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.06	0.02	0.00	0.07	0.00	0.19
4.00	8.40	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.62
5.00	8.41	7.20	6.59	0.00	0.16	0.00	0.57	0.00	0.00	0.00	0.42	0.02	0.00	0.93
6.00	8.40	7.21	6.61	0.00	1.17	0.00	0.05	0.00	0.02	0.00	0.04	0.06	0.02	2.24
7.00	8.40	7.20	6.59	0.00	0.33	0.00	0.00	0.00	0.00	0.65	0.02	0.00	0.00	0.33
8.00	8.41	7.20	6.61	0.00	0.00	0.00	0.54	0.00	0.77	0.07	0.00	0.00	0.01	0.91
9.00	8.40	7.21	6.59	3.71	1.19	0.00	0.00	0.00	1.30	0.00	2.04	0.07	0.00	0.16
10.00	8.40	7.20	6.61	1.02	0.35	0.00	0.81	0.00	0.38	0.00	0.08	0.52	0.01	0.46
11.00	8.41	7.21	6.59	1.65	0.28	0.00	0.00	0.00	0.04	0.00	0.01	1.01	0.00	0.67
12.00	8.40	7.20	6.61	3.72	0.02	0.00	3.39	0.00	0.00	0.00	0.00	1.65	0.31	1.88
13.00	8.40	7.20	6.59	0.97	0.04	0.00	0.06	0.00	0.04	0.00	0.00	0.81	0.08	0.29
14.00	8.41	7.21	6.61	0.47	3.05	0.00	0.00	0.00	0.52	0.00	0.00	0.40	0.00	0.08
15.00	8.40	7.20	6.59	1.26	0.72	0.00	0.00	0.00	0.25	0.00	0.00	1.37	0.06	0.86
16.00	8.40	7.21	6.59	1.53	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.04	0.12
17.00	8.41	7.20	6.61	2.59	0.00	0.00	0.31	0.00	0.22	0.00	0.00	1.83	0.08	0.22
18.00	8.40	7.21	6.59	2.81	0.99	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.06	0.65
19.00	8.40	7.20	6.61	0.49	0.95	0.00	2.38	0.00	0.22	0.04	0.00	1.81	0.02	1.71
20.00	8.40	7.20	6.59	0.93	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.06	0.18
21.00	8.41	7.21	6.61	1.91	0.00	0.00	0.00	0.00	0.00	1.72	0.00	1.90	0.00	0.31
22.00	8.40	7.20	6.59	0.93	2.26	0.00	1.45	0.00	0.21	0.99	0.00	2.26	0.05	1.52
23.00	8.40	7.21	6.61	0.29	0.15	0.00	0.00	0.00	0.35	0.06	0.32	0.02	0.01	0.93
24.00	8.41	7.20	6.59	1.98	0.31	0.00	0.00	0.00	0.27	0.06	0.00	1.70	0.00	0.60
25.00	8.40	7.20	6.61	0.99	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.29	0.01	0.65
26.00	8.40	7.21	6.59	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.31	0.61
27.00	8.41	7.20	6.61	2.30	1.05	0.00	0.00	0.00	0.19	0.00	0.02	0.16	0.02	0.42
28.00	8.40	7.21	6.59	3.57	0.33	0.00	0.00	0.00	0.01	0.01	0.00	2.96	0.59	0.33
29.00	8.40	7.20	6.59	1.83	0.00	0.00	1.05	0.00	1.88	0.00	0.01	0.20	0.08	1.53
30.00	8.41	7.20	6.61	2.23	1.18	0.00	0.32	0.00	0.59	0.00	0.00	1.05	0.01	0.81
31.00	8.40	7.21	6.59	0.78	0.00	0.00	0.00	0.00	2.43	0.00	0.64	0.00	0.00	0.62
32.00	8.40	7.20	6.61	1.52	1.45	0.00	0.16	0.00	0.85	0.09	0.00	0.61	0.11	0.82
33.00	8.41	7.21	6.59	4.16	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.37	0.52
34.00	8.40	7.20	6.61	2.43	0.31	0.00	0.01	0.00	0.20	0.57	0.00	0.00	0.00	0.04
35.00	8.40	7.21	6.59	0.88	0.05	0.00	0.00	0.00	0.14	0.00	0.00	0.31	0.04	1.18
36.00	8.41	7.20	6.61	1.64	0.27	0.00	0.00	0.00	0.54	0.20	0.00	1.07	0.09	1.19
37.00	8.40	7.20	6.59	0.00	2.51	0.00	0.00	0.00	0.28	0.11	0.00	1.97	0.27	0.14
38.00	8.40	7.21	6.61	0.00	1.81	0.00	0.00	0.00	0.75	0.00	0.00	0.46	0.15	0.60
39.00	8.40	7.20	6.59	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.01	0.08
40.00	8.41	7.21	6.61	2.54	0.00	0.00	0.00	0.00	1.39	0.08	0.06	1.51	0.00	1.25
41.00	8.40	7.20	6.59	2.89	1.85	0.00	0.00	0.00	0.82	0.08	0.00	0.00	0.05	0.18
42.00	8.40	7.20	6.59	2.04	2.46	0.00	0.38	0.00	0.22	0.06	1.30	2.57	0.06	1.15
43.00	8.41	7.21	6.61	2.57	0.82	0.00	0.00	0.00	0.00	0.02	0.00	0.80	0.31	0.00
44.00	8.40	7.20	6.59	1.15	0.82	0.00	0.00	0.00	0.02	0.20	1.21	0.00	0.07	0.57
45.00	8.40	7.21	6.61	1.68	0.66	0.00	0.00	0.00	0.81	0.00	1.00	2.57	0.05	0.55
46.00	8.41	7.20	6.59	1.93	1.94	0.00	0.00	0.00	0.05	1.50	0.02	0.32	0.00	0.35
47.00	8.40	7.21	6.61	0.52	2.96	0.00	0.00	0.00	1.31	1.64	0.39	1.39	0.02	0.37
48.00	8.40	7.20	6.59	0.37	0.14	0.00	0.00	0.00	0.85	0.54	0.00	0.54	1.14	0.20
49.00	8.41	7.20	6.61	0.58	3.59	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.11	1.21
50.00	8.40	7.21	6.59	0.95	0.42	0.00	0.00	0.00	0.16	0.31	0.00	0.00	0.38	0.08
51.00	8.40	7.20	6.61	0.55	1.78	0.00	0.00	0.00	0.45	1.99	0.64	0.00	0.16	0.00
52.00	8.41	7.21	6.59	0.32	2.05	0.00	0.00	0.00	1.31	0.51	0.33	1.22	0.02	1.73
53.00	8.40	7.20	6.61	2.27	1.28	0.00	0.00	0.00	0.00	0.99	0.35	0.00	0.02	0.58
54.00	8.40	7.20	6.59	3.37	0.27	0.00	0.00	0.00	0.00	0.78	0.95	1.94	0.00	0.26
55.00	8.41	7.21	6.59	1.88	2.10	0.00	0.02	0.00	0.78	0.11	0.00	0.00	1.48	0.53
56.00	8.40	7.20	6.61	1.08	0.65	0.00	0.00	0.00	0.51	0.04	0.00	0.31	0.06	0.48
57.00	8.40	7.21	6.59	2.84	0.32	0.00	0.00	0.00	0.29	2.81	0.00	2.23	0.49	0.26
58.00	8.40	7.20	6.61	3.96	0.00	0.00	0.49	0.00	1.11	1.42	0.04	0.34	1.80	2.19
59.00	8.41	7.20	6.59	0.07	1.84	0.00	0.00	0.00	0.00	0.00	0.37	0.40	0.16	0.49
60.00	8.40	7.21	6.61	0.72	0.06	0.00	0.52	0.00	0.49	0.00	0.00	0.00	0.12	0.68
61.00	8.40	7.20	6.59	1.17	0.40	0.00	0.00	0.00	0.12	1.01	0.00	0.49	0.60	0.09
62.00	8.41	7.21	6.61	1.13	1.06	0.00	0.00	0.00	2.78	0.05	0.00	0.00	0.69	0.60
63.00	8.40	7.20	6.59	2.67	0.00	0.00	0.00	0.00	0.01	0.13	0.09	0.88	0.33	0.00
64.00	8.40	7.21	6.61	1.68	0.31	0.00	0.64	0.00	0.24	0.95	2.60	0.92	0.07	0.86
