Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.66	7.47	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00
3.00	8.70	8.70	7.50	4.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.70	8.70	7.50	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	7.50	2.65	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.69	8.69	7.50	2.08	3.72	0.00	0.00	0.00	2.87	0.00	0.00	0.25
7.00	8.70	8.70	7.50	1.67	5.90	0.00	0.00	0.00	5.03	0.00	0.00	0.74
8.00	8.70	8.70	7.50	1.24	6.43	0.00	0.00	0.00	5.52	0.00	0.00	2.85
9.00	8.70	8.70	7.50	0.55	5.42	0.00	0.00	0.00	4.62	0.00	0.00	3.17
10.00	8.70	8.70	7.49	5.88	0.20	0.00	0.00	0.00	0.07	0.00	0.00	0.04
11.00	8.69	8.69	7.50	5.56	0.08	0.00	0.00	0.00	0.06	0.00	0.00	0.05
12.00	8.70	8.70	7.50	4.93	2.04	0.00	0.00	0.00	0.77	0.00	0.02	0.15
13.00	8.70	8.70	7.50	6.34	3.62	0.00	0.00	0.00	2.91	0.00	0.06	0.00
14.00	8.70	8.70	7.50	6.29	0.00	0.00	0.00	0.00	0.09	0.00	0.27	0.00
15.00	8.70	8.70	7.50	6.28	0.00	0.00	0.00	0.00	0.32	0.00	1.54	0.00
16.00	8.69	8.69	7.50	6.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.70	8.70	7.50	4.05	2.33	0.00	0.00	0.00	0.39	0.00	0.32	0.18
18.00	8.70	8.70	7.50	7.58	1.32	0.00	0.00	0.00	0.22	0.00	0.68	0.14
19.00	8.70	8.70	7.49	6.28	1.47	0.00	0.00	0.00	0.48	0.00	0.00	0.15
20.00	8.70	8.70	7.50	3.32	0.60	0.00	0.00	0.00	0.13	0.00	0.65	0.38
21.00	8.69	8.69	7.50	2.31	0.00	0.00	0.00	0.00	0.08	0.00	0.13	0.00
22.00	8.70	8.70	7.50	6.31	0.00	0.00	0.00	0.00	0.35	0.00	0.78	0.00
23.00	8.70	8.70	7.50	2.73	1.66	0.00	0.00	0.00	0.78	0.00	0.12	0.00
24.00	8.70	8.70	7.50	4.38	3.25	0.00	0.00	0.00	1.72	0.00	0.05	0.16
25.00	8.69	8.69	7.50	6.56	1.24	0.00	0.00	0.00	0.48	0.00	1.54	0.02
26.00	8.70	8.70	7.50	6.28	0.00	0.00	0.00	0.00	0.95	0.00	2.27	0.02
27.00	8.70	8.70	7.50	5.31	5.53	0.00	0.00	0.00	1.01	0.00	0.71	0.42
28.00	8.70	8.70	7.49	4.58	2.01	0.00	0.00	0.00	0.00	0.00	0.74	0.00
29.00	8.70	8.70	7.50	5.04	1.80	0.00	0.00	0.00	0.08	0.00	0.61	0.00
30.00	8.69	8.69	7.50	2.84	5.30	0.00	0.00	0.00	0.00	0.00	0.02	0.00
31.00	8.70	8.70	7.50	2.92	2.26	0.00	0.00	0.00	0.22	0.00	0.00	0.15
32.00	8.70	8.70	7.50	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.70	8.70	7.50	6.12	1.32	0.00	0.00	0.00	0.04	0.00	0.02	0.18
34.00	8.70	8.70	7.50	6.22	0.19	0.00	0.00	0.00	0.12	0.00	0.00	0.00
35.00	8.69	8.69	7.50	4.51	3.86	0.00	0.00	0.00	0.42	0.00	0.01	0.00
36.00	8.70	8.70	7.50	1.48	4.39	0.00	0.00	0.00	2.81	0.00	0.00	2.30
37.00	8.70	8.70	7.49	5.03	4.02	0.00	0.00	0.00	0.41	0.00	1.31	0.32
38.00	8.70	8.70	7.50	3.96	1.75	0.00	0.00	0.00	0.39	0.00	0.77	0.31
39.00	8.70	8.70	7.50	6.16	1.88	0.00	0.00	0.00	0.54	0.00	0.72	0.28
40.00	8.69	8.69	7.50	5.42	2.56	0.00	0.00	0.00	0.00	0.00	0.01	0.01
41.00	8.70	8.70	7.50	1.86	2.04	0.00	0.00	0.00	1.14	0.00	0.04	0.31
42.00	8.70	8.70	7.50	2.56	4.90	0.00	0.00	0.00	1.80	0.00	0.12	0.00
43.00	8.70	8.70	7.50	4.56	0.24	0.00	0.00	0.00	0.20	0.00	0.00	0.18
44.00	8.70	8.69	7.50	6.29	0.54	0.00	0.00	0.00	0.39	0.00	0.11	0.00
45.00	8.69	8.70	7.50	1.38	5.12	0.00	0.00	0.00	1.14	0.00	0.02	0.32
46.00	8.70	8.70	7.49	5.94	1.77	0.00	0.00	0.00	1.57	0.00	0.67	0.40
47.00	8.70	8.70	7.50	2.58	4.43	0.00	0.00	0.00	1.51	0.00	1.06	0.68
48.00	8.70	8.70	7.50	2.47	5.31	0.00	0.00	0.00	1.00	0.00	0.07	0.74
49.00	8.69	8.69	7.50	3.42	2.47	0.00	0.00	0.00	0.26	0.00	0.00	0.54
50.00	8.70	8.70	7.50	3.76	0.28	0.00	0.00	0.00	0.00	0.00	0.06	0.00
51.00	8.70	8.70	7.50	6.32	2.30	0.00	0.00	0.00	0.73	0.00	0.58	0.65
52.00	8.70	8.70	7.50	5.48	5.19	0.00	0.00	0.00	1.28	0.00	0.22	0.29
53.00	8.70	8.70	7.50	1.79	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.69	8.69	7.50	6.30	0.26	0.00	0.00	0.00	0.01	0.00	0.00	0.04
55.00	8.70	8.70	7.49	6.35	4.60	0.00	0.00	0.00	0.00	0.00	0.32	0.00
56.00	8.70	8.70	7.50	2.19	6.24	0.00	0.00	0.00	0.00	0.00	1.25	0.00
57.00	8.70	8.70	7.50	6.62	5.83	0.00	0.00	0.00	0.00	0.00	0.02	0.00
58.00	8.70	8.70	7.50	4.31	5.17	0.00	0.00	0.00	3.86	0.00	0.02	0.00
59.00	8.69	8.69	7.50	3.16	6.12	0.00	0.00	0.00	0.45	0.00	0.00	0.77
60.00	8.70	8.70	7.50	2.34	5.94	0.00	0.00	0.00	1.66	0.00	0.09	0.13
