Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.07	6.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	1.85	0.07	0.00	0.00	0.00	0.00
3.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.91	0.00	1.61	0.35	0.00	0.00	0.00	0.00
4.00	8.70	8.10	6.90	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.18	0.00	0.00	0.00	0.00	0.02
5.00	8.70	8.10	6.90	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.27	0.00	0.00	0.00	0.05
6.00	8.69	8.10	6.90	0.61	0.00	0.00	0.00	0.05	0.00	0.12	0.00	0.04	0.00	1.98	0.00	0.68	1.35	0.00	0.00	0.00	1.24
7.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.02	0.00	0.05	0.00	0.02	0.24	0.19	0.00	1.67	0.00	0.00	0.00	0.00	0.68
8.00	8.70	8.09	6.90	0.66	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.33	0.98	0.00	3.85	0.00	0.00	0.00	0.00	0.31
9.00	8.70	8.10	6.90	0.42	0.00	0.02	0.00	0.00	0.24	0.00	0.07	0.00	0.00	0.00	0.00	1.25	0.52	0.00	0.39	0.00	1.22
10.00	8.70	8.10	6.90	1.14	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.54	0.80	0.00	0.00	0.00	0.62
11.00	8.69	8.10	6.90	2.30	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.05	0.00	0.00	0.00	2.65	0.31	0.12	0.00	0.00	1.41
12.00	8.70	8.10	6.90	4.15	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.05	0.00	0.00	0.00	1.05
13.00	8.70	8.10	6.90	0.22	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	2.89	1.13	0.00	0.00	0.00	0.99
14.00	8.70	8.09	6.90	1.39	0.00	0.02	0.00	0.00	0.13	0.05	0.25	0.00	0.00	0.00	0.00	1.70	0.94	0.00	0.42	0.00	0.31
15.00	8.70	8.10	6.90	1.91	0.00	1.34	0.00	0.00	0.00	0.26	0.00	0.00	0.07	0.26	0.00	4.03	2.81	0.00	0.00	0.00	1.67
16.00	8.69	8.10	6.90	3.11	0.00	0.21	0.00	0.00	0.00	0.33	0.04	0.00	0.00	0.00	0.00	2.80	1.05	0.00	0.12	0.00	0.61
17.00	8.70	8.10	6.89	5.46	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.01	2.30	5.35	0.00	3.91	0.49	0.00	0.00	0.00	0.65
18.00	8.70	8.10	6.90	0.00	0.00	0.00	0.00	0.12	0.00	0.49	0.00	0.00	1.01	3.84	0.00	3.90	0.25	0.00	0.00	0.00	0.82
19.00	8.70	8.10	6.90	4.64	0.00	0.34	0.00	1.15	0.00	0.00	0.00	0.00	0.72	2.87	0.00	1.25	1.77	0.00	0.22	0.00	0.00
20.00	8.70	8.09	6.90	3.71	0.00	0.00	0.00	0.46	0.93	0.00	0.00	1.04	0.00	0.38	0.00	2.58	0.25	0.00	0.06	0.00	0.48
21.00	8.69	8.10	6.90	3.40	0.00	0.61	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	2.61	1.60	0.20	0.64	0.00	0.00
22.00	8.70	8.10	6.90	1.45	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.59	0.93	0.00	0.57	0.00	0.00	0.00	0.00	2.05
23.00	8.70	8.10	6.90	0.49	0.00	0.31	0.00	0.00	2.16	0.00	0.00	0.00	0.40	2.67	0.00	3.52	0.53	0.00	0.00	0.00	2.17
