Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.361s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.75	6.89	0.00	0.00	2.92	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	6.90	0.00	4.32	3.43	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	6.90	0.00	5.97	3.98	0.00	0.00	0.00	0.00	0.02	0.00
5.00	8.10	7.80	6.90	2.10	0.88	2.76	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.80	6.90	0.24	4.19	2.92	0.00	0.00	0.00	0.00	0.21	0.00
7.00	8.10	7.81	6.90	0.53	2.25	2.96	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.80	6.90	0.15	1.01	2.11	0.00	0.00	0.01	0.00	0.00	0.00
9.00	8.10	7.80	6.90	2.51	0.06	1.27	0.00	0.00	0.00	0.00	0.00	0.00
10.00	8.10	7.81	6.90	0.74	2.76	1.57	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.10	7.80	6.90	1.34	3.78	1.51	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.10	7.81	6.90	0.00	0.16	2.87	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	7.80	6.90	1.87	0.29	1.51	0.00	0.00	0.00	0.00	0.31	0.00
14.00	8.09	7.80	6.90	0.01	2.25	2.20	0.00	0.00	0.00	0.00	0.04	0.00
15.00	8.10	7.81	6.90	0.00	2.56	3.97	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.10	7.80	6.90	0.00	1.53	3.91	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.10	7.80	6.89	0.00	4.50	2.73	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	7.81	6.90	0.00	3.10	1.93	0.00	0.00	0.00	0.00	0.07	0.00
19.00	8.10	7.80	6.90	0.00	0.09	3.20	0.00	0.00	0.00	0.00	0.01	0.00
20.00	8.09	7.80	6.90	0.00	3.71	2.65	0.00	0.00	0.00	0.00	0.05	0.00
21.00	8.10	7.81	6.90	0.00	1.47	2.93	0.00	0.00	0.00	0.00	0.01	0.00
22.00	8.10	7.80	6.90	0.00	6.62	0.00	0.00	0.00	0.00	0.00	0.15	0.00
23.00	8.10	7.81	6.90	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	7.80	6.90	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	7.80	6.90	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.09	7.81	6.90	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	7.80	6.90	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	7.80	6.90	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.10	7.81	6.90	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.10	7.80	6.90	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.10	7.80	6.90	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	7.81	6.90	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	7.80	6.90	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.10	7.81	6.89	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.10	7.80	6.90	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.10	7.80	6.90	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.10	7.81	6.90	0.00	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.10	7.80	6.90	0.00	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
