Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.902s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.97	5.97	0.00	2.93	0.00	0.00	0.69	0.00	0.00	0.00	0.18
3.00	8.40	6.01	6.01	0.00	1.68	0.00	0.00	3.67	0.00	0.00	1.32	0.31
4.00	8.40	5.99	5.99	0.00	5.09	0.00	0.00	3.05	0.00	0.00	1.33	0.01
5.00	8.41	6.01	6.01	0.00	0.95	0.00	0.00	0.05	0.00	0.00	0.58	1.40
6.00	8.40	5.99	5.99	0.00	1.40	0.00	0.00	0.00	0.00	0.00	1.78	0.74
7.00	8.40	6.01	6.01	0.00	2.47	0.00	0.00	2.97	0.00	0.00	0.00	1.38
8.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	3.11	0.00	0.00	0.00	4.33
9.00	8.40	6.01	6.01	0.00	0.46	0.00	0.00	1.98	0.00	0.00	0.02	1.59
10.00	8.40	5.99	5.99	0.00	4.25	0.00	0.00	2.71	0.00	0.00	1.21	1.80
11.00	8.41	6.01	6.01	0.00	0.00	0.00	0.00	1.65	0.00	0.00	1.26	2.73
12.00	8.40	5.99	5.99	0.00	1.10	0.00	0.00	0.78	0.00	0.00	2.96	2.54
13.00	8.40	6.01	6.01	0.00	0.72	0.00	0.00	2.41	0.00	0.00	0.02	0.39
14.00	8.41	5.99	5.99	0.00	0.32	0.00	0.00	1.65	0.00	0.00	0.38	1.79
15.00	8.40	6.01	6.01	0.00	3.26	0.00	0.00	0.32	0.00	0.00	0.00	3.64
16.00	8.40	5.99	5.99	0.00	6.03	0.00	0.00	2.24	0.00	0.00	3.49	1.30
17.00	8.41	6.01	6.01	0.00	5.72	0.00	0.00	0.00	0.00	0.00	4.20	2.78
18.00	8.40	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.19	3.60
19.00	8.40	6.01	6.01	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.20	3.60
20.00	8.40	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.20	3.60
21.00	8.41	6.01	6.01	0.00	5.70	0.00	0.00	0.00	0.00	0.00	3.91	3.59
22.00	8.40	5.99	5.99	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.45	3.59
23.00	8.40	6.01	6.01	0.00	3.24	0.00	0.00	2.93	0.00	0.00	2.18	2.25
24.00	8.41	5.99	5.99	0.00	0.61	0.00	0.00	2.43	0.00	0.00	0.00	0.71
25.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	1.98	1.51	0.00	0.00	1.51
26.00	8.40	5.99	5.99	0.00	0.60	0.00	0.00	4.15	1.87	0.00	0.00	1.00
27.00	8.41	6.01	6.01	0.00	1.97	0.00	0.00	2.73	0.35	0.06	2.27	3.11
28.00	8.40	5.99	5.99	0.00	0.87	0.01	0.00	2.58	0.00	0.00	2.53	0.77
29.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.33	5.98	0.00	0.61	0.00
30.00	8.41	5.99	5.99	0.00	1.79	0.04	0.00	3.64	1.39	0.00	0.00	1.51
31.00	8.40	6.01	6.01	0.00	0.00	0.00	0.00	0.35	0.18	0.02	0.00	1.24
32.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	4.27	0.00	0.00	0.00	0.44
33.00	8.41	6.01	6.01	0.00	1.71	0.00	0.00	4.70	0.00	0.00	0.00	1.84
34.00	8.40	5.99	5.99	0.00	0.00	0.00	0.00	3.42	0.34	0.00	0.00	0.34
35.00	8.40	6.01	6.01	0.00	0.18	0.00	0.00	2.12	0.00	0.00	0.00	0.74
36.00	8.41	5.99	5.99	0.00	0.00	0.00	0.00	4.44	0.00	0.00	0.00	0.00
