Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.343s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	7.17	6.57	0.00	0.00	0.00	0.52	0.00	0.00	0.51	0.00	0.00	1.71
3.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40
4.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.45
5.00	7.80	7.20	6.59	0.00	0.00	0.00	0.88	0.00	0.00	1.85	0.40	0.00	2.46
6.00	7.80	7.21	6.61	0.00	0.00	0.00	1.53	0.00	0.00	0.35	0.04	0.40	1.54
7.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.11
8.00	7.80	7.20	6.61	0.00	0.00	0.00	2.03	0.00	0.00	0.65	0.40	0.88	0.84
9.00	7.80	7.21	6.59	0.00	0.00	0.00	0.38	0.00	0.00	0.93	0.24	0.00	0.29
10.00	7.81	7.20	6.61	0.00	0.41	0.00	0.00	0.00	0.00	0.91	0.00	0.00	2.07
11.00	7.80	7.21	6.59	0.00	0.99	0.00	1.00	0.00	0.00	1.46	0.39	0.82	1.17
12.00	7.81	7.20	6.61	0.00	0.00	0.00	1.78	0.00	0.00	0.48	0.00	1.28	0.35
13.00	7.80	7.20	6.59	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.59	0.42	0.49
14.00	7.80	7.21	6.61	0.00	0.00	0.00	0.05	0.00	0.00	0.99	0.00	0.04	0.74
15.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	1.41
16.00	7.80	7.21	6.59	0.00	0.00	0.00	0.12	0.00	0.00	0.42	0.05	0.05	2.19
17.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	1.15
18.00	7.81	7.21	6.59	0.00	0.00	0.00	1.71	0.00	0.01	0.08	0.46	1.31	0.41
19.00	7.80	7.20	6.61	0.00	0.00	0.00	1.27	0.00	0.00	0.32	0.00	0.91	1.39
20.00	7.80	7.20	6.59	0.00	0.00	0.00	1.19	0.00	0.00	0.77	0.00	0.28	0.64
21.00	7.81	7.21	6.61	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.09	0.00
22.00	7.80	7.20	6.59	0.00	0.00	0.00	1.39	0.00	0.13	0.00	0.93	1.00	0.49
23.00	7.81	7.21	6.61	0.00	0.00	0.00	0.35	0.00	0.00	0.01	0.00	0.26	0.55
24.00	7.80	7.20	6.59	0.00	0.00	0.00	0.07	0.00	0.00	2.71	0.02	0.04	2.16
25.00	7.80	7.20	6.61	0.00	0.00	0.00	0.34	0.00	0.00	2.50	0.33	0.25	2.10
26.00	7.81	7.21	6.59	0.00	0.00	0.00	4.05	0.00	0.00	4.16	0.97	2.07	3.20
27.00	7.80	7.20	6.61	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.16	0.00
28.00	7.80	7.21	6.59	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.00	1.68	2.20
29.00	7.81	7.20	6.59	0.00	0.00	0.00	0.15	0.00	0.00	1.33	0.00	0.11	1.14
30.00	7.80	7.20	6.61	0.00	0.00	0.00	3.84	0.00	0.00	0.00	0.00	2.58	0.00
31.00	7.80	7.21	6.59	0.00	0.00	0.00	0.01	0.00	0.00	0.11	0.00	0.00	0.24
32.00	7.81	7.20	6.61	0.00	0.00	0.00	1.48	0.00	0.14	0.00	0.44	1.10	0.00
33.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.81	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.80	7.21	6.59	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.24	0.00
36.00	7.80	7.20	6.61	0.00	0.94	0.00	1.18	0.00	0.00	0.97	0.00	0.42	1.01
37.00	7.81	7.20	6.59	0.00	0.27	0.00	0.61	0.00	0.00	0.05	0.00	0.00	1.87
38.00	7.80	7.21	6.61	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.80	7.20	6.59	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.61	0.00
40.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.80	7.20	6.59	0.00	0.00	0.00	0.41	0.00	0.00	0.82	0.00	0.28	0.77
42.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	1.08
43.00	7.81	7.21	6.61	0.00	0.49	0.00	2.00	0.00	0.29	0.98	0.05	1.55	1.94
44.00	7.80	7.20	6.59	0.00	0.66	0.00	1.25	0.00	0.00	0.38	0.12	0.00	0.28
45.00	7.81	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.85
47.00	7.80	7.21	6.61	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.49	0.02
48.00	7.81	7.20	6.59	0.00	0.00	0.00	0.01	0.00	0.00	0.22	0.00	0.29	2.40
49.00	7.80	7.20	6.61	0.00	0.00	0.00	0.20	0.00	0.00	1.92	0.00	0.11	3.31
50.00	7.80	7.21	6.59	0.00	0.00	0.00	1.00	0.00	0.00	2.17	0.21	0.01	1.66
51.00	7.81	7.20	6.61	0.00	0.00	0.00	0.16	0.00	0.00	1.60	0.00	0.14	1.14
52.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.80	7.20	6.61	0.00	0.00	0.00	3.46	0.00	0.00	0.00	0.00	2.59	0.00
54.00	7.81	7.20	6.59	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	1.28	0.00
55.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.74
56.00	7.81	7.20	6.61	0.00	0.00	0.00	0.32	0.00	0.00	2.44	0.00	0.21	2.40
57.00	7.80	7.21	6.59	0.00	0.00	0.00	1.87	0.00	0.00	0.61	0.00	0.20	0.64
58.00	7.80	7.20	6.61	0.00	0.47	0.00	2.00	0.00	0.00	1.93	1.18	1.40	2.07
59.00	7.81	7.20	6.59	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	1.86	0.49
60.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.81	7.21	6.61	0.00	0.00	0.00	1.65	0.00	0.00	2.47	0.00	0.02	2.48
63.00	7.80	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	2.04
64.00	7.80	7.21	6.61	0.00	0.00	0.00	0.82	0.00	0.00	0.41	0.00	0.15	0.78
65.00	7.81	7.20	6.59	0.00	0.00	0.00	1.80	0.00	0.00	0.33	0.11	0.54	2.11
66.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	2.78
67.00	7.81	7.21	6.59	0.00	0.00	0.00	0.68	0.00	0.00	1.75	0.00	0.28	3.16
68.00	7.80	7.20	6.59	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.15	0.00
69.00	7.80	7.21	6.61	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
70.00	7.81	7.20	6.59	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.24	0.00
71.00	7.80	7.20	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.57
72.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.79
73.00	7.81	7.20	6.61	0.00	0.00	0.00	0.41	0.00	0.00	0.66	0.00	1.12	0.65
74.00	7.80	7.21	6.59	0.00	0.00	0.00	0.01	0.00	0.00	1.63	0.00	0.01	1.28
75.00	7.80	7.20	6.61	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.12	0.00
76.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.91
79.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	1.59
80.00	7.80	7.20	6.59	0.00	0.55	0.00	0.00	0.11	0.00	1.15	0.00	0.00	1.02
81.00	7.81	7.21	6.59	0.00	0.54	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.16
82.00	7.80	7.20	6.61	0.00	0.00	0.00	3.04	0.00	0.00	0.00	0.00	2.33	0.12
83.00	7.80	7.20	6.59	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.28	0.00
84.00	7.81	7.21	6.61	0.00	0.00	0.00	1.65	0.00	0.00	0.07	0.00	0.25	0.85
85.00	7.80	7.20	6.59	0.00	0.00	0.00	0.37	0.00	0.00	0.31	0.00	0.25	0.19
86.00	7.80	7.21	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	7.81	7.20	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.13
88.00	7.80	7.20	6.61	0.00	0.00	0.00	0.73	0.00	0.00	1.26	0.00	0.49	1.30
89.00	7.81	7.21	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	1.53
90.00	7.80	7.20	6.61	0.00	0.00	0.00	0.19	0.00	0.00	0.22	0.00	0.12	0.77
91.00	7.80	7.21	6.59	0.00	0.00	0.00	1.42	0.00	0.00	2.59	0.00	0.00	2.43
92.00	7.81	7.20	6.61	0.00	0.00	0.00	4.15	0.00	0.00	0.18	0.00	2.32	0.39
93.00	7.80	7.21	6.59	0.00	0.00	0.00	2.84	0.00	0.00	0.38	0.25	1.84	0.61
