Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.77	7.16	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.21	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.80	7.20	2.48	1.44	0.00	0.00	0.00	0.00	0.00	0.00	2.59
6.00	7.80	7.21	2.50	1.52	0.00	0.00	0.00	0.00	0.00	0.00	3.29
7.00	7.81	7.20	1.33	1.17	0.00	0.00	0.00	0.00	1.00	0.00	2.76
8.00	7.80	7.20	1.87	1.80	0.00	0.00	0.00	0.00	0.01	0.00	0.81
9.00	7.80	7.21	1.88	1.21	0.00	0.00	0.00	0.00	1.79	0.00	3.60
10.00	7.81	7.20	1.91	3.25	0.00	0.00	0.00	0.00	1.98	0.00	0.58
11.00	7.80	7.21	1.81	2.16	0.00	0.00	0.00	0.00	1.06	0.00	0.00
12.00	7.81	7.20	2.05	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.20
13.00	7.80	7.20	1.72	1.98	0.00	0.00	0.00	0.00	0.81	0.00	0.97
14.00	7.80	7.21	6.98	3.51	0.00	0.00	0.00	0.00	0.04	0.00	3.45
15.00	7.81	7.20	4.49	2.08	0.00	0.00	0.00	0.00	0.86	0.00	1.63
16.00	7.80	7.21	5.49	3.00	0.00	0.00	0.00	0.00	0.14	0.00	1.83
17.00	7.80	7.20	2.83	3.30	0.00	0.00	0.00	0.00	0.65	0.00	3.36
18.00	7.81	7.21	3.64	5.38	0.00	0.00	0.00	0.00	0.61	0.00	2.72
19.00	7.80	7.20	4.97	5.39	0.00	0.00	0.00	0.00	0.31	0.00	2.63
20.00	7.80	7.20	5.99	5.39	0.00	0.00	0.00	0.00	0.46	0.00	3.30
21.00	7.81	7.21	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
22.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
23.00	7.81	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.29
24.00	7.80	7.20	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.31
25.00	7.80	7.20	6.01	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
26.00	7.81	7.21	5.98	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
27.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
28.00	7.80	7.21	6.01	5.39	0.00	0.00	0.00	0.00	3.59	0.00	3.31
29.00	7.81	7.20	5.63	3.87	0.00	0.00	0.00	0.00	3.01	0.00	3.27
30.00	7.80	7.20	4.91	2.00	0.00	0.00	0.00	0.00	0.92	0.00	2.06
31.00	7.80	7.21	5.33	2.06	0.00	0.00	0.00	0.00	1.35	0.00	1.81
32.00	7.81	7.20	5.94	2.16	0.00	0.00	0.00	0.00	0.77	0.00	2.27
33.00	7.80	7.21	2.14	5.09	0.00	0.00	0.00	0.00	1.11	0.00	1.91
34.00	7.81	7.20	2.60	5.66	0.00	0.00	0.00	0.00	0.57	0.00	1.79
35.00	7.80	7.21	5.99	3.11	0.00	0.00	0.00	0.00	0.00	0.00	2.78
36.00	7.80	7.20	5.99	0.44	0.00	0.00	0.00	0.00	0.40	0.00	3.30
37.00	7.81	7.20	5.11	0.61	0.00	0.00	0.00	0.00	0.35	0.00	2.86
38.00	7.80	7.21	5.98	3.26	0.00	0.00	0.00	0.00	0.00	0.00	3.30
39.00	7.80	7.20	6.01	5.41	0.00	0.00	0.00	0.00	3.43	0.00	3.30
40.00	7.81	7.21	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
41.00	7.80	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
42.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.31
43.00	7.81	7.21	6.01	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
44.00	7.80	7.20	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.29
45.00	7.81	7.21	6.01	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.31
46.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
47.00	7.80	7.21	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.27
48.00	7.81	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
49.00	7.80	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.31
50.00	7.80	7.21	4.53	4.52	0.00	0.00	0.00	0.00	2.77	0.00	2.81
51.00	7.81	7.20	4.92	0.61	0.00	0.00	0.00	0.00	1.90	0.00	2.66
52.00	7.80	7.21	5.98	4.46	0.00	0.00	0.00	0.00	1.98	0.00	3.29
53.00	7.80	7.20	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
54.00	7.81	7.20	6.01	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
55.00	7.80	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.31
56.00	7.81	7.20	5.99	5.37	0.00	0.00	0.00	0.00	3.60	0.00	3.29
57.00	7.80	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
58.00	7.80	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
59.00	7.81	7.20	5.97	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
60.00	7.80	7.21	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
61.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
62.00	7.81	7.21	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.29
63.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.31
64.00	7.80	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
65.00	7.81	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
66.00	7.80	7.20	6.01	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
67.00	7.81	7.21	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.31
68.00	7.80	7.20	6.01	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
69.00	7.80	7.21	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
70.00	7.81	7.20	6.01	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
71.00	7.80	7.20	5.98	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.29
72.00	7.80	7.21	6.01	5.39	0.00	0.00	0.00	0.00	3.59	0.00	3.31
73.00	7.81	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
74.00	7.80	7.21	5.99	5.39	0.00	0.00	0.00	0.00	3.59	0.00	3.30
75.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
76.00	7.81	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.31
77.00	7.80	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
78.00	7.81	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
79.00	7.80	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
80.00	7.80	7.20	6.01	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
81.00	7.81	7.21	5.98	5.38	0.00	0.00	0.00	0.00	3.60	0.00	3.30
82.00	7.80	7.20	6.01	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
83.00	7.80	7.20	5.98	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
84.00	7.81	7.21	6.01	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.31
85.00	7.80	7.20	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
86.00	7.80	7.21	6.01	5.41	0.00	0.00	0.00	0.00	3.58	0.00	3.29
87.00	7.81	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
88.00	7.80	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
89.00	7.81	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.31
90.00	7.80	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
91.00	7.80	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
92.00	7.81	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.59	0.00	3.27
93.00	7.80	7.21	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.31
94.00	7.80	7.20	6.01	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.30
95.00	7.81	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.29
96.00	7.80	7.21	6.01	5.41	0.00	0.00	0.00	0.00	3.59	0.00	3.30
97.00	7.80	7.20	5.99	5.39	0.00	0.00	0.00	0.00	3.60	0.00	3.31
98.00	7.81	7.21	4.60	3.98	0.00	0.00	0.00	0.00	2.84	0.00	2.97
99.00	7.80	7.20	3.86	1.18	0.00	0.00	0.00	0.00	0.42	0.00	2.04
100.00	7.81	7.20	0.31	2.04	0.00	0.00	0.00	0.00	0.00	0.00	2.19
101.00	7.80	7.21	4.45	5.58	0.00	0.00	0.00	0.00	0.39	0.00	3.31
102.00	7.80	7.20	6.02	5.42	0.00	0.00	0.00	0.00	0.97	0.00	3.31
103.00	7.81	7.21	6.01	5.39	0.00	0.00	0.00	0.00	0.00	0.00	3.30
104.00	7.80	7.20	5.98	5.41	0.00	0.00	0.00	0.00	3.10	0.00	3.29
105.00	7.80	7.20	5.99	5.41	0.00	0.00	0.00	0.00	3.60	0.00	3.30
106.00	7.81	7.21	4.09	2.66	0.00	0.00	0.00	0.47	1.53	0.00	2.07
107.00	7.80	7.20	2.48	2.30	0.00	0.00	0.06	0.82	1.15	0.00	3.05
108.00	7.80	7.21	0.80	3.17	0.71	0.35	0.07	0.53	0.00	0.29	0.22
109.00	7.81	7.20	2.33	1.00	0.12	1.44	0.92	0.16	0.31	0.00	1.38
110.00	7.80	7.21	4.05	2.66	0.00	4.29	0.00	0.89	0.00	0.02	3.29
111.00	7.81	7.20	2.40	0.00	0.00	1.50	0.00	2.70	0.00	0.00	3.59
112.00	7.80	7.20	6.04	0.01	0.00	3.90	0.00	2.78	0.18	0.00	2.96
