Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.321s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.20	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00
3.00	7.80	7.20	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.78
4.00	7.81	7.21	0.31	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.01
5.00	7.80	7.20	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.01
6.00	7.80	7.21	0.69	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	2.13
7.00	7.81	7.20	0.80	0.00	0.02	1.13	0.00	0.00	0.00	1.54	0.61	0.00	0.00	0.04
8.00	7.80	7.20	0.92	0.00	0.00	4.22	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.11
9.00	7.80	7.21	1.35	0.00	0.64	1.39	0.00	0.00	0.00	0.00	1.44	0.00	0.00	1.19
10.00	7.81	7.20	0.18	0.00	0.99	2.19	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00
11.00	7.80	7.21	0.00	0.00	0.98	3.06	0.00	0.00	0.00	0.00	3.84	0.18	0.00	0.00
12.00	7.81	7.20	0.00	0.00	0.94	2.92	0.00	0.00	0.00	0.00	2.12	0.20	0.00	0.06
13.00	7.80	7.20	1.61	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.57
14.00	7.80	7.21	0.82	0.00	1.86	1.83	0.00	0.00	0.00	0.00	1.42	0.00	0.00	1.25
15.00	7.81	7.20	0.22	0.00	0.46	3.47	0.00	0.00	0.00	0.00	3.00	0.18	0.00	0.92
16.00	7.80	7.21	2.24	0.00	1.01	0.09	0.00	0.00	0.00	0.00	4.39	0.00	0.00	1.04
17.00	7.80	7.20	2.05	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.39
18.00	7.81	7.21	0.35	0.00	0.86	4.98	0.00	0.00	0.00	2.40	0.84	0.16	0.00	0.37
