Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.60	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.28	0.42
3.00	9.60	7.80	0.00	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.00	0.00	0.00	1.74	1.64
4.00	9.60	7.81	0.81	0.00	0.00	1.17	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00	0.24	1.65
5.00	9.60	7.80	0.85	0.00	0.00	0.00	0.00	0.45	1.33	0.00	0.00	0.00	0.00	0.00	0.35	1.63
6.00	9.61	7.80	2.68	0.00	0.00	0.00	0.00	0.97	2.18	0.00	0.00	0.00	0.00	0.00	0.00	0.80
7.00	9.60	7.81	1.11	0.00	0.00	0.00	0.00	0.80	1.51	0.00	0.00	0.00	0.00	0.00	3.76	2.06
8.00	9.60	7.80	0.55	0.00	0.00	0.00	0.00	1.53	2.13	0.00	0.00	0.00	0.00	0.00	0.37	1.06
9.00	9.60	7.80	2.19	0.00	0.00	0.00	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.86	1.63
10.00	9.60	7.81	3.00	0.00	0.00	0.00	0.00	2.37	2.16	0.00	0.00	0.00	0.00	0.00	0.84	1.01
11.00	9.61	7.80	0.39	0.00	0.00	0.00	0.00	1.22	2.65	0.00	0.00	0.00	0.00	0.00	1.60	1.55
12.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	0.33	0.97
13.00	9.60	7.80	0.00	0.00	0.00	0.00	0.00	1.22	3.38	0.00	0.00	0.00	0.00	0.00	1.33	2.11
14.00	9.60	7.80	1.04	0.00	0.00	0.00	0.00	0.92	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.73
