Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.89	6.89	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.90	1.83	0.00	0.00	0.24	0.00	0.00	0.00	0.00
4.00	6.90	6.90	1.27	0.00	0.00	0.92	0.00	0.00	0.00	0.00
5.00	6.90	6.90	0.35	0.00	0.00	0.08	0.00	0.00	0.00	0.04
6.00	6.90	6.90	1.41	0.00	0.00	1.05	0.00	0.00	0.00	0.08
7.00	6.90	6.90	0.68	0.00	0.00	0.02	0.00	0.00	0.00	0.41
8.00	6.90	6.90	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	6.90	6.90	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.54
10.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	6.90	6.90	0.18	0.00	0.00	0.02	0.00	0.00	0.00	0.11
12.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	6.90	6.90	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.39
15.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.04
19.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	6.90	6.90	0.22	0.00	0.00	0.01	0.00	0.00	0.00	0.08
22.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	6.90	6.90	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.14
25.00	6.90	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	6.90	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	6.90	6.90	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.07
32.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	6.89	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	6.90	6.90	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	6.90	6.90	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	6.90	6.90	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	6.90	6.90	0.24	0.00	0.00	0.04	0.00	0.00	0.00	0.00
44.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	6.89	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	6.90	6.90	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
52.00	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
54.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	6.90	6.90	0.21	0.00	0.00	0.11	0.00	0.00	0.00	0.01
56.00	6.90	6.90	0.04	0.00	0.00	0.01	0.00	0.00	0.00	0.01
57.00	6.90	6.90	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
59.00	6.90	6.90	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
60.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	6.90	6.90	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.01
63.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	6.90	6.90	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
65.00	6.90	6.90	0.06	0.00	0.00	0.08	0.00	0.00	0.00	0.01
66.00	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
68.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
69.00	6.90	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	6.90	6.90	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	6.90	6.90	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.01
73.00	6.90	6.90	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.02
74.00	6.90	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
77.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	6.90	6.90	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.02
79.00	6.90	6.90	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.01
80.00	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
81.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	6.89	6.89	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01
83.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	6.90	6.90	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
86.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
87.00	6.90	6.90	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00
88.00	6.90	6.90	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.08
89.00	6.90	6.90	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
90.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
91.00	6.90	6.90	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
92.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
93.00	6.90	6.90	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.07
94.00	6.90	6.90	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
95.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
96.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	6.89	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	6.90	6.90	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	6.90	6.90	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.02
102.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	6.90	6.90	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.02
104.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	6.90	6.90	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	6.90	6.90	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
109.00	6.90	6.90	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
110.00	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
111.00	6.90	6.90	0.12	0.00	0.00	0.07	0.00	0.00	0.00	0.00
