Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.435s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.39
3.00	8.40	6.30	0.00	0.00	0.00	0.02	0.00	0.00	0.52	0.54
4.00	8.40	6.30	0.04	0.00	0.00	0.02	2.38	0.05	1.18	0.26
5.00	8.41	6.30	0.00	0.00	0.00	0.04	1.94	0.48	0.64	0.55
6.00	8.40	6.30	0.00	0.00	0.00	0.00	1.65	0.02	0.29	0.71
7.00	8.40	6.30	0.00	2.25	0.00	0.32	0.47	0.24	0.32	1.12
8.00	8.41	6.30	0.00	0.31	0.00	0.06	1.15	0.00	0.82	1.54
9.00	8.40	6.30	0.00	2.46	0.00	0.00	1.04	0.00	1.05	0.59
10.00	8.40	6.30	0.00	1.05	0.00	0.00	1.32	0.00	2.38	1.80
11.00	8.41	6.30	0.00	1.18	0.00	0.00	1.44	0.00	2.24	2.30
12.00	8.40	6.30	0.00	1.97	0.00	0.00	1.97	0.00	1.30	0.49
13.00	8.40	6.30	0.00	0.65	0.00	0.00	0.00	0.00	1.42	0.66
14.00	8.41	6.30	0.00	0.00	0.00	0.00	0.66	0.00	2.10	0.33
15.00	8.40	6.30	0.00	0.00	0.00	0.54	0.48	0.00	1.66	0.92
16.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.54	0.00
17.00	8.41	6.30	0.00	0.00	0.00	0.00	0.31	0.00	2.83	0.00
18.00	8.40	6.30	0.00	0.00	0.00	0.00	2.65	0.61	2.28	0.00
19.00	8.40	6.30	0.00	0.00	0.00	0.00	1.60	0.19	1.04	0.00
20.00	8.40	6.30	0.00	0.00	0.00	0.00	1.08	0.01	1.84	1.08
21.00	8.41	6.30	0.00	0.00	0.00	0.00	0.45	0.48	3.09	0.00
22.00	8.40	6.30	0.00	0.00	0.00	0.00	0.75	0.00	3.16	0.00
23.00	8.40	6.30	0.00	0.00	0.00	0.00	1.73	0.05	2.13	0.00
24.00	8.41	6.30	0.00	0.00	0.00	0.00	2.03	0.00	1.93	0.00
25.00	8.40	6.30	0.00	0.00	0.00	0.00	0.97	0.00	2.43	0.00
26.00	8.40	6.30	0.00	0.00	0.00	0.00	1.83	0.00	1.46	0.00
27.00	8.41	6.30	0.00	0.00	0.00	0.00	3.07	0.16	1.70	0.00
28.00	8.40	6.30	0.00	0.00	0.00	0.00	0.25	0.08	3.20	0.00
29.00	8.40	6.30	0.00	0.00	0.00	0.00	1.97	0.00	1.37	0.00
30.00	8.41	6.30	0.00	0.00	0.00	0.00	5.31	0.16	2.07	0.00
31.00	8.40	6.30	0.00	0.00	0.00	0.00	1.38	0.02	2.37	0.92
32.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.80
33.00	8.41	6.30	0.00	0.38	0.00	0.00	1.22	0.41	0.00	1.91
34.00	8.40	6.30	0.00	2.57	0.00	0.15	0.14	0.14	0.07	1.48
35.00	8.40	6.30	0.00	0.00	0.00	0.00	1.39	0.14	1.75	1.85
36.00	8.41	6.30	0.00	0.00	0.00	0.00	3.65	0.25	0.92	0.01
37.00	8.40	6.30	0.00	0.00	0.00	0.00	0.26	0.27	0.00	0.00
38.00	8.40	6.30	0.00	0.00	0.00	0.00	0.44	0.04	0.00	1.28
39.00	8.40	6.30	0.00	3.11	0.00	0.00	0.31	0.00	0.00	0.68
40.00	8.41	6.30	0.00	0.31	0.00	0.00	0.00	0.00	0.35	0.61
41.00	8.40	6.30	0.00	2.81	0.00	0.05	1.21	0.58	3.25	0.00
42.00	8.40	6.30	0.00	1.58	0.00	0.25	0.00	0.00	2.07	2.50
43.00	8.41	6.30	0.00	2.77	0.00	0.08	0.61	0.39	2.57	0.92
44.00	8.40	6.30	0.00	1.53	0.00	0.00	1.22	0.00	2.53	0.00
45.00	8.40	6.30	0.00	0.00	0.00	0.00	1.48	0.61	2.59	2.72
46.00	8.41	6.30	0.00	0.00	0.00	0.00	1.71	0.16	0.32	0.00
47.00	8.40	6.30	0.00	4.73	0.00	0.06	2.24	0.00	3.27	1.74
48.00	8.40	6.30	0.00	0.61	0.00	0.02	1.55	0.59	1.40	0.00
49.00	8.41	6.30	0.00	1.13	0.00	0.12	0.82	0.66	0.97	0.41
50.00	8.40	6.30	0.00	0.31	0.00	0.00	1.22	0.00	2.18	0.61
51.00	8.40	6.30	0.00	0.61	0.00	0.04	0.54	0.39	2.28	2.71
52.00	8.41	6.30	0.00	0.00	0.00	0.00	0.13	0.18	3.50	0.00
53.00	8.40	6.30	0.00	1.87	0.00	0.05	0.00	0.00	1.35	0.00
54.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00
55.00	8.41	6.30	0.00	0.00	0.00	0.00	0.66	0.57	0.79	0.00
56.00	8.40	6.30	0.00	4.43	0.00	0.00	2.46	0.86	2.06	3.05
57.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.06	3.91	1.38
58.00	8.40	6.30	0.00	2.83	0.00	0.20	0.92	0.00	1.91	1.48
59.00	8.41	6.30	0.00	0.00	0.00	0.00	0.55	0.37	0.02	1.13
60.00	8.40	6.30	0.00	1.85	0.00	0.14	0.00	0.00	1.77	0.00
61.00	8.40	6.30	0.00	0.31	0.00	0.51	2.93	0.40	2.34	0.92
62.00	8.41	6.30	0.00	6.02	0.00	0.00	0.00	0.00	0.99	0.00
63.00	8.40	6.30	0.00	4.75	0.00	0.00	1.13	0.61	0.00	0.92
64.00	8.40	6.30	0.00	3.82	0.00	0.22	0.45	0.00	4.49	2.58
65.00	8.41	6.30	0.00	4.90	0.00	0.00	0.31	0.00	3.77	1.28
66.00	8.40	6.30	0.00	3.32	0.00	0.00	0.00	0.00	1.65	0.31
67.00	8.40	6.30	0.00	5.35	0.00	0.11	0.55	0.00	1.31	0.00
68.00	8.41	6.30	0.00	5.26	0.00	0.04	1.41	0.73	0.00	0.91
69.00	8.40	6.30	0.00	0.00	0.00	0.00	0.68	0.29	0.00	2.04
70.00	8.40	6.30	0.00	0.00	0.00	0.00	0.29	0.01	0.00	2.28
71.00	8.41	6.30	0.00	2.92	0.00	0.09	0.53	0.00	2.60	1.31
72.00	8.40	6.30	0.00	0.00	0.00	0.00	1.35	0.00	0.07	2.14
73.00	8.40	6.30	0.00	6.52	0.00	0.06	1.61	0.80	2.50	0.00
74.00	8.41	6.30	0.00	3.99	0.00	0.11	0.40	0.00	0.00	0.85
75.00	8.40	6.29	0.00	2.00	0.00	0.00	0.00	0.00	3.85	1.53
76.00	8.40	6.30	0.00	2.14	0.00	0.37	1.52	0.00	2.99	1.32
77.00	8.40	6.30	0.00	0.00	0.00	0.31	4.78	0.00	4.39	0.00
78.00	8.41	6.30	0.00	4.53	0.00	0.11	0.00	0.00	0.48	0.00
79.00	8.40	6.30	0.00	3.96	0.00	0.00	2.17	0.31	0.47	0.31
80.00	8.40	6.30	0.00	1.72	0.00	0.26	2.20	0.64	4.05	0.00
81.00	8.41	6.30	0.00	1.92	0.00	0.39	0.22	0.00	2.28	0.93
82.00	8.40	6.30	0.00	3.79	0.00	0.04	2.39	0.73	3.29	1.04
83.00	8.40	6.30	0.00	3.23	0.00	0.06	0.12	0.00	2.26	2.19
84.00	8.41	6.30	0.00	1.95	0.00	0.11	1.12	0.16	0.00	1.53
85.00	8.40	6.30	0.00	1.26	0.00	0.05	1.22	0.00	2.40	2.24
86.00	8.40	6.30	0.00	1.22	0.00	0.00	0.61	0.00	2.06	2.26
87.00	8.41	6.30	0.00	0.00	0.00	0.06	0.00	0.00	2.74	2.59
88.00	8.40	6.30	0.00	5.91	0.00	0.00	1.19	0.04	0.38	0.25
89.00	8.40	6.30	0.00	0.06	0.00	0.00	0.61	0.44	4.59	0.64
90.00	8.41	6.30	0.00	4.32	0.00	0.00	0.00	0.01	0.02	2.97
91.00	8.40	6.30	0.00	3.52	0.00	0.00	2.06	0.39	1.95	1.22
92.00	8.40	6.30	0.00	1.79	0.00	0.00	0.92	0.00	1.48	0.00
93.00	8.41	6.30	0.00	4.19	0.00	0.00	0.00	0.00	1.51	0.00
94.00	8.40	6.30	0.00	0.00	0.00	0.00	0.16	0.14	0.45	0.00
95.00	8.40	6.30	0.00	3.19	0.00	0.53	0.71	0.02	0.00	0.92
96.00	8.40	6.30	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00
97.00	8.41	6.30	0.00	5.41	0.00	0.00	0.00	0.00	2.99	0.61
98.00	8.40	6.30	0.00	2.37	0.00	0.00	0.31	0.00	0.00	0.00
99.00	8.40	6.30	0.00	0.79	0.00	0.00	0.09	0.00	1.94	0.00
100.00	8.41	6.30	0.00	1.63	0.00	0.00	0.31	0.00	0.86	0.00
101.00	8.40	6.30	0.00	4.36	0.00	0.00	0.00	0.00	2.80	0.94
102.00	8.40	6.30	0.00	0.00	0.00	0.00	0.61	0.00	1.58	0.00
103.00	8.41	6.30	0.00	0.00	0.00	0.00	0.87	0.05	1.88	0.44
104.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	8.40	6.30	0.00	0.00	0.00	0.00	0.27	0.95	0.00	0.00
106.00	8.41	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	8.40	6.30	0.27	0.61	0.00	0.00	0.91	0.93	4.69	0.92
108.00	8.40	6.30	1.61	1.61	0.00	0.00	0.00	0.00	3.56	0.00
109.00	8.41	6.30	0.49	2.32	0.00	0.08	0.00	0.00	1.64	1.77
110.00	8.40	6.30	0.39	3.14	0.00	0.00	2.57	0.38	1.95	1.38
111.00	8.40	6.30	0.00	1.68	0.00	0.05	0.31	0.12	2.40	2.86
112.00	8.41	6.30	2.54	0.00	0.00	0.00	3.87	1.07	0.32	0.46
113.00	8.40	6.30	0.71	4.00	0.00	0.08	2.47	0.00	0.00	0.00
