Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.385s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	7.20	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	6.90	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	3.84	0.34	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.21	6.90	0.05	0.00	0.00	0.00	0.32	0.00	0.00	0.00	2.44	1.12	0.00	0.00	0.00	0.00	0.12	0.00
5.00	8.10	7.20	6.90	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.00	0.09	0.00	0.52	1.46
6.00	8.10	7.21	6.90	0.12	0.00	0.00	0.00	0.64	0.14	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.28	0.16
7.00	8.10	7.20	6.90	0.21	0.00	0.00	0.00	0.15	2.59	0.00	0.00	0.51	1.19	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.20	6.90	0.14	0.00	0.00	0.00	3.13	1.63	0.00	0.00	2.31	0.04	0.00	0.00	0.31	0.00	0.00	0.00
9.00	8.10	7.21	6.90	1.51	0.00	0.00	0.00	1.84	1.71	0.00	0.00	4.37	3.66	0.00	0.00	0.18	0.00	0.00	0.00
10.00	8.10	7.20	6.90	0.51	0.00	0.00	0.00	0.00	0.55	0.00	0.00	2.79	0.00	0.00	0.00	0.40	0.00	0.54	0.00
11.00	8.10	7.21	6.90	0.29	0.00	0.00	0.00	0.00	1.41	0.00	0.00	2.12	1.25	0.00	0.00	0.34	0.00	0.00	0.00
12.00	8.10	7.20	6.90	0.38	0.00	0.00	0.00	0.89	3.43	0.00	0.00	1.64	0.49	0.00	0.00	0.93	0.00	0.00	0.00
13.00	8.10	7.20	6.90	0.42	0.00	0.00	0.00	0.20	0.66	0.00	0.00	1.53	0.22	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	7.21	6.90	0.61	0.00	0.00	0.00	0.00	1.84	0.00	0.00	2.45	1.31	0.00	0.00	0.00	0.00	0.00	0.22
15.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.33	3.12	0.00	0.00	0.00	0.00	0.00	0.14
16.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	1.77	0.00	0.00	0.33	0.00	0.00	0.00
17.00	8.10	7.20	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.24	0.02	0.00	0.00	0.49	0.00	0.00	0.00
18.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.00	4.06	0.00	0.00	1.70	1.99	0.00	0.00	1.19	0.00	0.00	1.34
19.00	8.10	7.20	6.90	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	3.01	1.38	0.00	0.00	1.35	0.00	0.52	0.28
20.00	8.09	7.20	6.90	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.05	0.52	0.00	0.00	0.05	0.00	0.05	0.02
21.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.77	4.06	0.00	0.00	0.00	0.00	0.49	0.31
22.00	8.10	7.20	6.90	0.91	0.00	0.00	0.00	0.00	1.15	0.00	0.00	3.82	0.00	0.00	0.00	0.66	0.00	0.00	0.00
23.00	8.10	7.21	6.90	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	7.20	6.90	1.26	0.00	0.00	0.00	0.00	3.14	0.00	0.00	1.60	1.31	0.00	0.00	0.61	0.00	0.00	0.00
25.00	8.10	7.20	6.90	2.98	0.00	0.00	0.00	0.00	0.44	0.00	0.00	3.31	0.00	0.00	0.00	0.61	0.00	0.02	0.00
