Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.284s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.57	6.84	0.00	3.34	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
3.00	9.60	6.90	0.00	5.13	0.00	1.32	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.30
4.00	9.60	6.90	0.00	1.68	0.00	0.00	0.00	0.00	4.85	0.95	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
5.00	9.60	6.90	0.00	3.21	0.00	0.55	0.18	0.00	0.99	1.83	0.00	0.44	2.96	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.24	1.53
6.00	9.61	6.90	0.00	0.84	0.00	0.40	0.00	0.00	0.39	1.46	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
7.00	9.60	6.90	0.00	0.84	0.00	0.09	1.11	0.00	0.00	3.59	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	2.08
8.00	9.60	6.90	0.00	2.26	0.00	1.40	0.01	0.00	0.31	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.88
9.00	9.60	6.90	0.00	0.73	0.00	0.75	0.87	0.00	0.51	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.11
10.00	9.60	6.90	0.00	4.93	0.00	2.10	0.40	0.00	0.49	0.31	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.84
11.00	9.61	6.90	0.00	5.15	0.04	0.12	0.33	0.00	0.00	3.31	0.00	0.87	0.52	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19
12.00	9.60	6.90	0.00	5.08	0.00	0.49	0.33	0.00	1.22	0.00	0.00	0.49	0.97	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	1.06
13.00	9.60	6.90	0.00	2.56	0.00	0.00	0.21	0.00	0.75	0.00	0.00	0.00	3.07	0.00	0.00	0.28	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.52	1.87
14.00	9.60	6.90	0.00	2.40	0.00	0.00	0.09	0.00	2.06	3.89	0.00	1.46	2.10	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.46	0.61
15.00	9.61	6.90	0.00	3.92	0.00	1.18	0.05	0.00	2.81	1.86	0.00	0.16	0.52	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.61	1.80
16.00	9.60	6.90	0.00	3.04	0.00	0.67	0.00	0.00	0.00	3.82	0.00	1.27	2.06	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	1.26	2.20
17.00	9.60	6.89	0.00	4.53	0.00	0.00	0.02	0.00	2.91	3.57	0.00	0.31	0.09	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07
18.00	9.60	6.90	0.00	1.80	0.00	0.01	0.07	0.00	0.16	4.20	0.00	0.46	3.01	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	1.71	0.20
19.00	9.60	6.90	0.00	4.26	0.00	1.14	0.00	0.00	0.49	2.48	0.00	0.31	0.75	0.00	0.00	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	1.06
20.00	9.61	6.90	0.00	4.99	0.22	2.23	0.75	0.00	1.63	3.98	0.00	0.49	2.25	0.00	0.00	0.41	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.09	1.12
21.00	9.60	6.90	0.00	4.22	0.08	2.59	2.04	0.00	0.00	1.83	0.00	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	1.30
22.00	9.60	6.90	0.00	3.46	0.00	0.00	0.00	0.00	0.00	4.88	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.31
23.00	9.60	6.90	0.00	2.89	0.00	0.73	0.00	0.00	2.28	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	3.13
24.00	9.61	6.90	0.00	3.38	0.00	0.00	0.00	0.00	1.63	2.57	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14
25.00	9.60	6.90	0.00	2.65	0.00	0.02	0.00	0.00	0.29	0.49	0.00	0.39	0.49	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.42	1.22
26.00	9.60	6.90	0.00	5.13	0.00	1.68	0.34	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93
27.00	9.60	6.90	0.00	1.50	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
28.00	9.60	6.90	0.00	5.30	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.87	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12
29.00	9.61	6.90	0.00	4.57	0.00	0.00	0.00	0.00	3.23	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.54
30.00	9.60	6.90	0.00	2.34	0.00	0.65	0.00	0.00	1.41	0.00	0.00	0.75	0.48	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.13	2.44
31.00	9.60	6.90	0.00	4.02	0.00	0.00	0.00	0.00	1.34	2.53	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.77
32.00	9.60	6.90	0.00	2.57	0.00	0.22	0.00	0.00	0.00	1.50	0.00	2.67	0.79	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.42	1.87
33.00	9.60	6.90	0.00	3.92	0.00	1.81	0.04	0.00	1.31	2.71	0.00	0.71	0.07	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.49	0.61
34.00	9.61	6.89	0.00	1.59	0.00	0.05	0.00	0.00	0.68	3.38	0.00	0.71	0.22	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.08	0.52
35.00	9.60	6.90	0.00	3.62	0.00	0.64	0.00	0.00	0.00	2.24	0.00	0.09	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	1.71
36.00	9.60	6.90	0.00	3.36	0.00	0.00	0.72	0.00	0.00	2.10	0.00	1.30	1.59	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.75	0.00
37.00	9.60	6.90	0.00	1.18	0.00	0.00	0.31	0.00	0.00	4.35	0.00	0.11	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	1.30
38.00	9.61	6.90	0.00	3.01	0.00	0.00	0.00	0.00	0.75	1.41	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	2.21
