Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.29	7.78	0.00	2.03	0.00	0.91	1.11	0.00	0.00	0.00
3.00	9.30	7.80	0.00	0.00	0.00	0.41	0.95	0.00	0.00	0.00
4.00	9.30	7.81	0.00	3.24	0.00	1.42	1.07	0.13	0.00	0.00
5.00	9.29	7.80	0.00	4.97	0.00	1.28	1.04	0.00	0.00	0.00
6.00	9.30	7.80	0.00	3.51	0.00	0.65	0.92	0.00	0.00	0.00
7.00	9.30	7.81	0.00	2.31	0.00	3.92	0.64	1.44	0.00	0.00
8.00	9.30	7.80	0.00	1.53	0.00	1.53	2.81	0.09	0.00	0.00
9.00	9.29	7.80	0.00	1.07	0.00	2.31	0.00	0.00	0.00	0.00
10.00	9.30	7.81	0.00	0.49	0.00	1.37	0.47	4.30	0.00	0.00
11.00	9.30	7.80	0.00	2.19	0.00	2.60	1.60	0.00	0.00	0.00
12.00	9.30	7.81	0.00	0.73	0.00	4.78	3.12	2.08	1.70	0.00
13.00	9.29	7.80	0.00	3.03	0.00	1.11	2.60	1.34	0.00	0.00
14.00	9.30	7.80	0.00	3.43	0.00	2.19	0.37	4.56	0.74	0.00
15.00	9.30	7.81	0.00	4.44	0.00	2.92	1.81	2.18	2.11	0.00
16.00	9.30	7.80	0.00	1.45	0.00	3.64	1.32	0.00	0.97	0.00
17.00	9.29	7.80	0.00	1.99	0.00	1.01	5.61	3.93	0.00	0.00
18.00	9.30	7.81	0.00	4.49	0.00	0.80	2.83	1.27	0.62	0.00
