Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.381s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.15	0.00	0.00	0.00	0.00
3.00	6.59	6.59	6.01	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.85	0.00	0.00	0.00	0.00
4.00	6.61	6.61	5.99	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.11	0.00	0.00	2.12	0.00	1.55	0.00	0.00
5.00	6.59	6.59	6.01	2.13	0.27	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.71	0.00	0.00	1.54	0.00	0.00	0.29	0.00
6.00	6.61	6.61	5.99	0.31	0.09	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.33	1.64	0.00	0.00	2.33	0.00	2.77	0.00	0.00
7.00	6.59	6.59	6.01	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	1.53	0.00	0.00	0.73	0.00	0.00	0.00	0.00
8.00	6.61	6.61	5.99	1.02	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.01	0.00	0.00	3.07	0.00	0.00	0.01	0.00
9.00	6.59	6.59	6.01	0.00	0.00	0.00	0.14	0.00	0.00	2.65	0.00	0.00	0.00	0.19	0.00	0.00	3.31	0.00	1.46	0.41	0.00
10.00	6.61	6.61	5.99	0.49	0.11	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	2.32	0.00	1.58	0.38	0.00
11.00	6.59	6.59	6.01	0.00	0.27	0.00	1.52	0.00	0.00	2.03	0.00	0.00	0.01	0.01	0.00	0.00	3.66	0.00	1.02	0.00	0.00
12.00	6.61	6.61	5.99	1.52	0.07	0.00	0.19	0.00	0.00	0.85	0.00	0.15	0.00	0.80	0.00	0.00	1.71	0.00	2.07	0.00	0.00
13.00	6.59	6.59	6.01	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	2.98	0.00	1.00	0.21	0.00
14.00	6.61	6.59	5.99	1.37	0.31	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00	0.60	0.00	0.00	2.41	0.00	0.20	0.41	0.00
15.00	6.59	6.61	6.01	1.63	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	3.46	0.00	2.36	0.00	0.00
16.00	6.59	6.59	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.90	0.00	0.57	0.09	0.00
17.00	6.61	6.61	6.01	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.58	0.42	0.00	0.00	3.21	0.00	1.20	0.00	0.27
18.00	6.59	6.59	5.99	0.14	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00
19.00	6.61	6.61	6.01	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	1.47	0.00	0.00	0.75	0.00
20.00	6.59	6.59	5.99	0.60	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00
21.00	6.61	6.61	6.01	1.88	0.31	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	6.59	6.59	5.99	0.12	0.00	0.00	0.65	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.41	0.00	0.00
23.00	6.61	6.61	6.01	2.18	0.00	0.00	0.45	0.00	0.00	1.64	0.00	0.00	0.00	0.74	0.00	0.00	3.54	0.00	0.89	0.39	0.00
24.00	6.59	6.59	5.99	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00
25.00	6.61	6.61	6.01	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	1.75	0.00	1.33	0.00	0.25
26.00	6.59	6.59	5.99	1.26	0.00	0.00	2.40	0.00	0.00	0.73	0.00	0.00	0.80	0.22	0.00	0.00	0.49	0.00	2.03	0.08	0.20
27.00	6.61	6.59	6.01	0.49	0.00	0.00	0.64	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.34	0.00	0.00
28.00	6.59	6.61	5.99	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	1.67	0.00	0.58	0.00	0.84
29.00	6.59	6.59	6.01	2.17	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00
30.00	6.61	6.61	5.99	0.00	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.02	1.17	0.00	0.00	0.62	0.00	1.28	0.64	0.00
31.00	6.59	6.59	6.01	0.00	0.00	0.00	0.49	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.78	0.00	0.00
32.00	6.61	6.61	5.99	1.40	3.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	1.15	0.00	0.00
33.00	6.59	6.59	6.01	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	3.21	0.00	0.95	0.00	0.15
34.00	6.61	6.61	5.99	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	2.68	0.00	0.00	0.27	0.00
35.00	6.59	6.59	6.01	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	2.45	0.00	0.00	0.00	0.00
