Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.183s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.15	6.88	0.00	0.00	0.09	0.26	1.30	0.00	0.00	0.00	0.00	0.00	1.12	0.52	0.00
3.00	7.20	6.90	0.99	0.00	0.16	0.07	0.78	0.00	0.00	0.00	0.38	0.00	0.02	0.00	0.22
4.00	7.21	6.90	0.35	0.00	0.00	0.00	1.21	0.51	0.00	0.00	0.19	0.00	2.18	0.04	0.47
5.00	7.20	6.90	0.07	0.00	0.21	0.11	1.27	0.35	0.00	0.47	0.12	0.00	0.68	0.00	0.12
6.00	7.21	6.90	1.17	0.00	0.28	0.05	0.44	0.00	0.00	1.41	0.00	0.00	0.40	0.49	0.62
7.00	7.20	6.90	0.54	0.00	0.16	0.00	1.04	0.00	0.14	0.49	0.01	0.00	0.18	0.02	0.12
8.00	7.20	6.90	1.04	0.00	0.62	0.14	0.72	0.00	0.02	0.00	0.01	0.00	0.75	0.29	0.45
9.00	7.21	6.90	0.88	0.00	0.99	0.00	0.61	0.00	0.99	0.00	0.00	0.00	0.01	0.68	0.99
10.00	7.20	6.90	1.42	0.00	0.19	0.00	1.27	0.00	1.59	0.00	0.12	0.00	1.70	1.06	0.46
11.00	7.21	6.90	0.57	0.00	0.82	0.00	0.99	0.00	0.00	2.26	0.00	0.00	1.99	1.19	0.09
12.00	7.20	6.90	0.22	0.00	0.59	0.19	1.65	0.00	0.49	0.00	0.00	0.00	1.66	1.06	0.18
13.00	7.20	6.90	0.87	0.00	0.00	0.00	1.30	0.80	0.02	1.50	0.00	0.00	0.49	0.21	0.64
