Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.359s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.48	7.17	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	6.90	0.73	0.44	4.25	0.00	0.00	0.00	0.00	0.00
4.00	7.50	7.21	6.90	4.76	1.38	0.09	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	6.90	0.89	0.09	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.21	6.90	0.61	0.13	0.57	0.00	0.00	0.00	0.00	0.80
7.00	7.50	7.20	6.90	0.82	0.84	0.00	0.00	0.00	0.00	0.00	4.33
8.00	7.50	7.20	6.90	1.05	0.15	0.78	0.00	0.00	0.00	0.00	2.68
9.00	7.50	7.21	6.90	0.00	0.75	0.00	0.00	0.00	0.00	0.00	3.92
10.00	7.49	7.20	6.90	0.61	0.16	1.28	0.00	0.00	0.00	0.00	3.91
11.00	7.50	7.21	6.90	0.61	0.00	4.29	0.00	0.00	0.00	0.00	3.90
12.00	7.50	7.20	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
13.00	7.50	7.20	6.90	1.40	0.94	0.00	0.00	0.00	0.00	0.00	2.08
14.00	7.50	7.21	6.90	0.94	0.00	0.00	0.00	0.00	0.00	0.00	1.80
15.00	7.50	7.20	6.90	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	7.21	6.90	5.48	0.00	0.00	0.00	0.00	0.00	0.00	1.42
17.00	7.50	7.20	6.89	5.84	0.07	0.00	0.00	0.00	0.00	0.00	3.96
18.00	7.50	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
19.00	7.49	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
20.00	7.50	7.20	6.90	6.29	0.00	0.00	0.00	0.00	0.00	0.00	3.91
21.00	7.50	7.21	6.90	6.31	0.00	0.00	0.00	0.00	0.00	0.00	3.90
22.00	7.50	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
23.00	7.50	7.21	6.90	4.12	0.24	0.00	0.00	0.00	0.00	0.00	3.59
24.00	7.50	7.20	6.90	1.30	0.40	0.12	0.00	0.00	0.00	0.00	2.63
25.00	7.50	7.20	6.90	6.98	0.00	0.00	0.00	0.00	0.00	0.00	4.03
26.00	7.50	7.21	6.90	6.29	0.00	0.00	0.00	0.00	0.00	0.00	3.91
27.00	7.50	7.20	6.90	6.31	0.00	0.00	0.00	0.00	0.00	0.00	3.90
28.00	7.49	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
29.00	7.50	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
30.00	7.50	7.20	6.90	6.29	0.00	0.00	0.00	0.00	0.00	0.00	3.90
31.00	7.50	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.91
32.00	7.50	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
33.00	7.50	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
34.00	7.50	7.20	6.89	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
35.00	7.50	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
36.00	7.50	7.20	6.90	6.29	0.00	0.00	0.00	0.00	0.00	0.00	3.90
37.00	7.49	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.91
38.00	7.50	7.21	6.90	6.29	0.00	0.00	0.00	0.00	0.00	0.00	3.90
39.00	7.50	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
40.00	7.50	7.21	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
41.00	7.50	7.20	6.90	6.29	0.00	0.00	0.00	0.00	0.00	0.00	3.90
42.00	7.50	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.90
43.00	7.50	7.21	6.90	6.31	0.00	0.00	0.00	0.00	0.00	0.00	3.91
44.00	7.50	7.20	6.90	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.89
