Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.88	6.85	0.00	1.64	1.05	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
3.00	6.90	6.90	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.82
4.00	6.90	6.90	0.00	2.26	0.66	0.52	0.00	0.00	0.00	0.00	0.06	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.64
5.00	6.90	6.90	0.00	2.39	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.91
6.00	6.90	6.90	0.00	2.41	0.02	4.35	0.00	0.00	0.00	0.33	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.85
7.00	6.90	6.90	0.00	0.60	1.84	1.37	0.00	0.00	1.44	2.12	0.08	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.82
8.00	6.90	6.90	0.00	5.09	2.32	3.71	0.00	0.00	0.00	0.98	0.07	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.52	1.50	0.00	0.00	0.88
9.00	6.90	6.90	0.00	2.14	2.13	3.05	0.00	1.25	0.00	2.12	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.60	0.00	0.00	0.45
10.00	6.90	6.90	0.00	0.00	0.37	2.25	0.00	2.89	0.00	1.73	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.85
11.00	6.90	6.90	0.00	0.00	2.40	0.49	0.00	0.95	0.00	3.23	0.25	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.89
12.00	6.90	6.90	0.00	0.00	0.55	2.13	0.00	0.32	0.00	2.57	0.05	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91
13.00	6.90	6.90	0.00	0.00	0.81	0.53	0.00	0.00	4.29	4.11	0.08	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
14.00	6.90	6.90	0.00	0.00	1.00	2.36	0.00	1.75	1.30	2.78	0.02	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.91
