Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.20	6.89	0.00	0.00	0.00	0.67	0.00	0.73	0.00	0.00	0.08	0.11	0.00
3.00	7.50	7.20	6.90	0.00	1.95	0.00	1.97	0.84	0.28	1.12	0.00	0.00	2.61	0.81
4.00	7.50	7.21	6.90	0.00	0.31	0.91	0.35	0.22	1.00	3.62	0.94	0.00	0.00	0.04
5.00	7.50	7.20	6.90	0.00	0.00	0.99	1.24	0.00	1.07	0.00	1.08	3.03	0.00	1.38
6.00	7.50	7.21	6.90	0.75	0.00	0.00	0.00	0.08	3.46	0.72	0.32	0.00	0.00	0.00
7.00	7.50	7.20	6.90	0.99	0.00	0.00	2.38	2.68	1.45	0.46	0.54	3.43	0.00	0.00
8.00	7.50	7.20	6.90	0.73	1.50	2.11	0.00	0.09	1.40	0.38	0.00	0.84	0.52	0.57
9.00	7.50	7.21	6.90	0.57	2.01	2.86	0.00	1.17	1.04	0.00	1.71	4.42	3.98	0.00
10.00	7.49	7.20	6.90	0.00	2.11	0.00	1.75	0.00	2.40	0.00	0.87	1.70	1.35	0.84
11.00	7.50	7.21	6.90	0.00	1.26	2.61	1.19	0.00	0.82	3.45	0.08	1.78	0.00	0.00
12.00	7.50	7.20	6.90	0.00	0.31	0.00	0.00	0.00	2.86	0.00	1.31	1.80	1.86	0.61
13.00	7.50	7.20	6.90	0.00	0.00	1.48	0.00	0.00	2.30	0.00	1.79	2.93	0.00	1.05
14.00	7.50	7.21	6.90	0.00	0.00	0.00	1.04	1.95	4.29	0.00	1.12	1.47	0.00	1.48
15.00	7.50	7.20	6.90	0.00	0.02	0.00	0.00	0.00	2.03	0.58	0.92	3.18	1.48	1.42
16.00	7.50	7.21	6.90	0.72	0.01	0.00	0.00	0.00	2.96	1.28	0.26	2.54	0.89	1.45
17.00	7.50	7.20	6.89	0.57	0.00	0.00	0.00	0.00	2.27	0.00	0.00	0.71	0.58	1.30
18.00	7.50	7.21	6.90	1.33	0.00	0.00	0.00	1.83	0.62	0.99	0.57	1.18	0.00	0.07
19.00	7.49	7.20	6.90	1.32	0.00	2.92	0.00	0.00	3.01	0.00	0.13	1.93	0.00	1.79
20.00	7.50	7.20	6.90	0.35	0.61	0.49	0.00	1.32	2.43	2.24	0.00	1.65	0.00	0.31
21.00	7.50	7.21	6.90	0.47	0.92	0.49	0.00	0.95	2.93	1.63	0.00	1.20	0.00	0.00
22.00	7.50	7.20	6.90	0.37	1.98	0.62	0.00	0.84	1.15	2.21	0.31	3.32	0.00	0.00
23.00	7.50	7.21	6.90	0.59	2.06	0.21	0.00	0.21	2.45	0.78	0.00	0.60	1.20	0.61
24.00	7.50	7.20	6.90	0.80	0.13	0.39	0.00	1.07	3.76	0.01	0.00	2.77	0.00	0.49
25.00	7.50	7.20	6.90	0.59	1.22	2.57	1.92	0.69	3.72	0.00	0.02	0.92	0.00	1.18
26.00	7.50	7.21	6.90	0.74	3.14	1.01	0.00	0.05	2.26	3.60	0.15	3.20	1.39	0.24
27.00	7.50	7.20	6.90	1.19	0.01	2.16	0.00	0.01	4.68	3.34	0.00	3.45	0.00	0.61
28.00	7.49	7.21	6.90	0.49	0.00	0.00	0.00	1.20	0.00	0.18	0.00	2.51	0.00	0.61
29.00	7.50	7.20	6.90	0.73	0.00	0.99	0.00	0.00	1.64	2.41	0.31	0.11	0.47	0.07
30.00	7.50	7.20	6.90	0.46	0.00	0.49	0.00	0.31	0.00	0.00	0.00	2.61	0.00	1.79
31.00	7.50	7.21	6.90	3.04	0.00	1.05	0.49	0.68	3.38	0.00	0.93	0.49	0.00	2.97
32.00	7.50	7.20	6.90	1.45	0.00	2.61	0.00	0.00	2.32	0.00	0.00	2.70	0.00	1.01
33.00	7.50	7.21	6.90	1.13	0.01	0.54	0.89	0.00	1.01	0.00	0.34	0.61	0.00	0.79
34.00	7.50	7.20	6.89	2.86	0.00	1.34	0.00	0.00	0.00	0.00	0.19	1.98	0.00	2.85
35.00	7.50	7.21	6.90	1.07	5.91	1.07	0.00	0.00	2.00	0.00	0.01	0.31	1.60	1.04
36.00	7.50	7.20	6.90	0.78	0.97	3.44	0.00	0.92	0.31	0.00	0.31	4.19	0.00	0.89
37.00	7.49	7.20	6.90	2.47	3.76	2.33	0.00	0.00	0.94	0.00	0.92	0.00	0.00	1.30
38.00	7.50	7.21	6.90	2.87	1.45	0.52	0.00	0.69	2.66	0.00	2.68	0.04	0.49	0.92
39.00	7.50	7.20	6.90	0.49	1.66	0.00	0.00	0.99	3.57	0.00	1.22	1.55	0.00	0.31
40.00	7.50	7.21	6.90	1.67	0.73	1.70	0.00	2.81	2.74	0.00	0.61	3.09	0.00	0.84
41.00	7.50	7.20	6.90	0.00	2.51	0.59	1.67	2.08	4.96	2.00	1.64	2.28	0.14	1.22
42.00	7.50	7.20	6.90	2.19	2.68	1.54	0.00	0.31	2.19	0.29	0.55	0.37	0.00	0.00
43.00	7.50	7.21	6.90	1.48	1.25	2.84	0.99	1.40	1.04	0.47	0.31	0.27	1.54	0.61
44.00	7.50	7.20	6.90	1.91	1.77	1.35	2.94	0.66	0.00	0.00	0.00	1.02	2.46	1.22
