Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.304s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.20	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00
3.00	7.20	6.90	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.07
4.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.57	0.00	0.00	0.00	0.00	0.49	0.38
5.00	7.20	6.90	0.00	0.28	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.89	1.46
6.00	7.21	6.90	0.49	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	1.06	0.00	0.00	1.22	0.00	2.20	0.79
7.00	7.20	6.90	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.41	0.00	0.00	0.00	1.63	0.00	1.45	0.57
8.00	7.20	6.90	0.71	0.78	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.88	0.20	0.00	0.00	1.22	0.12	1.58	2.52
9.00	7.21	6.90	1.98	0.48	0.04	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	1.26	0.02	0.28	0.28
10.00	7.20	6.90	0.49	2.37	0.04	0.00	2.50	0.00	0.00	0.00	0.00	0.13	0.00	0.00	1.37	0.00	0.00	0.00	3.37	0.00	1.85	0.00
11.00	7.21	6.90	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	2.03	0.00
12.00	7.20	6.90	0.00	3.14	0.00	0.00	0.48	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	1.37	0.58	1.10	0.00
13.00	7.20	6.90	0.58	2.70	0.00	0.00	3.99	0.00	0.05	0.00	0.00	0.02	0.00	0.00	0.31	0.00	0.00	0.00	1.52	1.20	0.81	0.62
14.00	7.21	6.90	0.52	1.83	0.21	0.00	1.48	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.60	0.00	0.00	0.00	2.36	0.26	1.54	0.00
15.00	7.20	6.90	0.34	1.15	0.00	0.00	4.36	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.31	0.00	0.00	0.00	1.38	0.00	2.10	2.03
16.00	7.21	6.90	0.35	1.40	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.92	0.00	0.00	0.00	3.23	0.00	1.40	1.38
17.00	7.20	6.89	0.00	0.98	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	1.32	0.00	0.00	0.13	0.00	1.04	0.49
18.00	7.21	6.90	0.00	1.81	0.05	0.00	3.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.66	0.14	0.75	0.99
19.00	7.20	6.90	1.48	0.92	0.27	0.00	2.47	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	2.05	0.08	1.26	2.01
20.00	7.20	6.90	0.74	0.00	0.07	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.01	0.67	0.00	3.29	1.20
21.00	7.21	6.90	0.00	4.13	0.12	0.00	1.48	0.00	1.42	0.00	0.41	0.33	0.00	0.13	0.00	0.00	0.00	0.22	0.81	0.00	1.37	1.19
22.00	7.20	6.90	0.41	2.34	0.12	0.00	0.18	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.47	2.65	0.00	0.00	2.32	0.16	2.07	0.14
23.00	7.21	6.90	0.66	0.87	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	2.83	0.00	0.97	0.67
24.00	7.20	6.90	0.95	0.73	0.78	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.48	0.00	0.00	1.40	0.00	1.47	0.00
25.00	7.20	6.90	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.48	0.00	0.00	1.53	0.00	0.00	0.00	0.02	0.00	1.41	0.00
26.00	7.21	6.90	0.00	0.59	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.97	0.00	0.00	0.97	1.59	0.00	0.00	1.40	1.17	0.39	1.53
