Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.964s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.24	6.89	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00
3.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.79	2.08
4.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	2.33
5.00	9.29	6.90	5.70	0.00	0.00	0.00	0.00	0.49	0.00	1.73	0.45	2.84
6.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.52	0.00	2.37	0.68	0.45
7.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	2.36
8.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00
9.00	9.29	6.90	5.70	0.00	0.00	0.00	0.00	0.35	0.00	3.60	0.00	0.00
10.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.09	0.51	0.00	0.54	1.07
11.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	2.07	0.00	0.80	0.00	0.00
12.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	1.85	0.00	0.67	0.00	1.42
13.00	9.29	6.90	5.70	0.00	1.60	0.00	0.00	0.00	0.00	0.37	0.00	2.99
14.00	9.30	6.90	5.70	0.00	0.62	0.00	0.00	1.78	0.31	0.00	1.48	2.99
15.00	9.30	6.90	5.70	0.00	0.33	0.00	0.00	0.00	0.00	0.68	0.00	2.99
16.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.31
17.00	9.29	6.89	5.70	0.00	0.00	0.00	0.00	0.47	0.00	1.04	0.00	1.78
18.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.53	0.00	1.01	0.00	1.83
19.00	9.30	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	1.67
