Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.159s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	7.16	0.00	1.88	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.98	0.05
3.00	8.40	7.20	0.99	0.62	0.00	0.22	0.00	0.07	0.80	0.00	0.14	1.46	0.02
4.00	8.40	7.21	0.79	0.71	0.00	0.41	0.00	1.01	0.00	0.00	0.09	0.09	0.00
5.00	8.41	7.20	2.39	0.00	0.00	0.21	0.00	0.61	0.00	0.02	0.53	0.01	0.15
6.00	8.40	7.21	1.33	0.00	0.00	0.21	0.00	0.45	0.00	0.00	0.52	2.11	0.24
7.00	8.40	7.20	1.72	0.00	0.00	0.29	0.00	0.73	0.00	0.00	0.35	3.38	0.38
8.00	8.41	7.20	2.00	0.21	0.00	0.39	0.00	0.00	1.48	0.72	0.19	0.49	0.52
9.00	8.40	7.21	1.34	1.46	0.00	0.27	0.00	0.00	0.00	0.24	0.21	0.00	0.22
10.00	8.40	7.20	0.38	1.33	0.00	0.20	0.00	0.80	0.00	0.13	0.22	0.00	0.00
11.00	8.41	7.21	0.53	1.90	0.00	0.29	0.00	1.13	0.00	0.25	0.14	0.00	0.00
12.00	8.40	7.20	4.89	1.46	0.00	0.00	0.00	1.00	0.00	0.85	0.00	0.22	0.00
13.00	8.40	7.20	1.68	2.12	0.00	0.24	0.00	1.52	0.00	0.19	0.26	0.49	0.00
14.00	8.41	7.21	2.77	2.30	0.00	0.49	0.00	0.77	0.00	0.00	0.61	0.00	0.00
15.00	8.40	7.20	0.00	1.17	0.00	0.00	0.00	1.64	0.04	0.04	0.09	0.06	0.00
16.00	8.40	7.21	0.00	1.65	0.00	0.05	0.00	0.78	0.01	0.06	0.21	0.13	0.00
17.00	8.41	7.20	0.52	1.81	0.00	0.28	0.00	1.46	0.49	0.49	0.40	0.00	0.00
18.00	8.40	7.21	0.92	1.55	0.00	0.33	0.00	0.64	0.00	0.28	0.61	0.00	0.00
19.00	8.40	7.20	1.13	1.48	0.00	0.42	0.00	1.15	0.00	0.35	0.00	0.00	0.00
20.00	8.40	7.20	0.16	1.30	0.00	0.28	0.00	0.52	0.00	0.31	0.12	0.00	0.00
21.00	8.41	7.21	0.00	1.74	0.00	0.04	0.00	1.39	0.93	0.19	0.39	1.35	0.00
22.00	8.40	7.20	2.11	0.71	0.00	0.14	0.00	0.79	1.04	0.53	0.28	1.18	0.04
23.00	8.40	7.21	0.49	1.38	0.00	0.00	0.00	0.82	1.14	0.06	0.47	0.05	0.00
24.00	8.41	7.20	0.00	2.19	0.00	0.65	0.00	0.71	0.00	0.34	0.35	2.25	0.09
25.00	8.40	7.20	0.45	1.46	0.00	0.24	0.00	0.92	0.00	0.05	0.48	0.05	0.19
26.00	8.40	7.21	1.70	2.37	0.00	0.72	0.00	1.04	0.00	0.00	0.31	1.94	0.33
27.00	8.41	7.20	0.92	1.94	0.00	0.37	0.00	1.01	0.00	0.00	0.37	2.68	0.19
28.00	8.40	7.21	1.58	1.39	0.00	0.05	0.00	0.64	0.00	0.47	0.05	1.59	0.07
29.00	8.40	7.20	0.00	1.41	0.00	0.21	0.00	1.12	0.00	0.28	0.39	0.00	0.00
30.00	8.41	7.20	2.79	1.60	0.00	0.00	0.00	0.65	0.00	0.35	0.38	0.00	0.28
31.00	8.40	7.21	0.29	2.17	0.00	0.08	0.00	0.40	0.00	0.26	0.38	0.00	0.00
32.00	8.40	7.20	0.89	1.91	0.00	0.00	0.00	0.52	1.87	0.00	0.09	0.99	0.00
33.00	8.41	7.21	1.52	1.37	0.00	0.00	0.00	1.54	1.11	0.05	0.14	0.59	0.22
34.00	8.40	7.20	0.00	1.48	0.00	0.00	0.00	0.99	0.00	0.24	0.53	0.49	0.75
35.00	8.40	7.21	0.49	2.07	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.38
36.00	8.41	7.20	0.00	0.87	0.00	0.71	0.00	1.65	3.09	0.66	0.00	0.12	0.09
37.00	8.40	7.20	1.44	1.59	0.00	0.00	0.00	0.80	0.15	0.33	0.25	0.00	0.09
38.00	8.40	7.21	2.10	1.22	0.00	0.33	0.00	1.11	0.00	0.24	0.19	0.21	0.11
39.00	8.40	7.20	0.80	1.11	0.00	0.00	0.00	1.25	0.00	0.16	0.41	1.45	0.28
40.00	8.41	7.21	0.49	1.91	0.00	0.00	0.00	0.89	1.21	0.65	0.00	1.13	0.00
41.00	8.40	7.20	0.00	1.08	0.00	0.00	0.00	0.21	1.37	0.61	0.00	0.55	0.53
42.00	8.40	7.20	3.05	1.08	0.00	0.00	0.00	0.84	0.62	0.35	0.12	0.15	0.15
43.00	8.41	7.21	0.49	1.25	0.00	0.00	0.00	0.89	0.06	0.00	0.21	0.00	0.16
44.00	8.40	7.20	0.00	0.97	0.00	0.00	0.00	1.15	0.00	0.00	0.22	0.49	0.19
45.00	8.40	7.21	1.77	1.46	0.00	0.00	0.00	0.54	0.00	0.01	0.22	0.61	0.07
46.00	8.41	7.20	1.74	1.34	0.00	0.00	0.00	0.71	0.01	0.01	0.34	0.99	0.22
47.00	8.40	7.21	3.25	1.46	0.00	0.00	0.00	1.34	0.00	0.02	0.54	1.77	0.00
48.00	8.40	7.20	2.47	2.80	0.00	0.00	0.00	2.11	0.74	0.31	0.24	2.36	0.00
49.00	8.41	7.20	2.78	1.32	0.00	0.00	0.00	1.06	3.86	0.00	0.53	0.78	0.00
50.00	8.40	7.21	0.45	1.44	0.00	0.20	0.00	0.00	1.63	0.16	0.40	2.10	0.46
51.00	8.40	7.20	0.81	1.34	0.00	0.18	0.00	0.00	0.00	0.00	0.45	1.52	0.35
52.00	8.41	7.21	0.00	1.65	0.00	0.48	0.00	0.00	0.00	0.14	0.57	0.00	0.42
53.00	8.40	7.20	1.60	2.07	0.00	0.80	0.00	1.98	0.00	0.45	0.40	0.00	0.12
54.00	8.40	7.20	3.03	1.30	0.00	0.42	0.00	0.00	0.00	0.28	0.24	0.00	0.52
55.00	8.41	7.21	1.94	1.78	0.00	0.51	0.00	1.34	0.00	0.49	0.16	1.77	0.35
56.00	8.40	7.20	3.11	1.47	0.01	0.14	0.00	0.00	0.21	0.47	0.09	0.00	0.14
57.00	8.40	7.21	3.24	2.40	0.00	0.00	0.00	2.17	0.00	0.14	0.80	0.74	1.18
58.00	8.40	7.20	0.99	1.77	0.00	0.00	0.00	0.99	0.24	0.08	0.66	1.74	0.31
59.00	8.41	7.20	1.20	2.18	0.00	0.00	0.00	0.99	0.32	0.00	0.38	0.24	0.68
60.00	8.40	7.21	1.47	2.18	0.00	0.40	0.00	0.00	1.14	0.08	0.57	1.65	0.19
61.00	8.40	7.20	1.27	0.99	0.00	0.79	0.00	0.74	0.00	0.68	0.47	0.99	0.49
62.00	8.41	7.21	1.80	2.87	0.00	0.16	0.00	1.00	0.00	0.73	0.29	0.58	0.35
63.00	8.40	7.20	1.38	2.43	0.00	0.18	0.00	0.00	0.00	0.27	0.05	1.17	0.49
64.00	8.40	7.21	4.19	1.77	0.08	0.12	0.00	0.66	0.00	0.04	0.00	0.05	0.49
65.00	8.41	7.20	1.34	2.30	0.00	0.52	0.00	3.36	0.00	0.31	0.98	1.68	0.21
66.00	8.40	7.20	2.60	1.84	0.00	0.12	0.00	2.27	0.47	0.66	1.22	0.00	0.52
67.00	8.40	7.21	2.13	1.98	0.00	0.33	0.00	3.32	0.00	0.77	0.00	3.24	0.28
68.00	8.41	7.20	1.59	1.85	0.00	0.42	0.00	1.91	2.10	0.72	0.11	2.20	0.38
69.00	8.40	7.21	0.02	1.60	0.00	0.19	0.00	0.00	0.52	0.24	1.80	1.88	0.06
70.00	8.40	7.20	0.02	1.70	0.00	0.35	0.00	0.00	1.18	0.16	1.19	2.27	0.21
71.00	8.41	7.20	3.73	2.03	0.00	0.00	0.00	1.30	0.99	0.39	0.01	0.00	0.69
72.00	8.40	7.21	0.07	0.94	0.00	0.00	0.00	0.00	0.08	0.06	0.91	0.48	0.52
73.00	8.40	7.20	1.26	1.88	0.00	0.21	0.00	0.99	0.00	0.22	0.39	1.66	0.24
74.00	8.41	7.21	4.29	1.15	0.00	1.38	0.00	1.31	2.34	0.18	1.33	0.49	0.19
75.00	8.40	7.20	3.17	2.87	0.00	0.25	0.00	1.32	0.09	0.80	0.00	3.03	0.00
76.00	8.40	7.20	0.00	1.25	0.00	0.22	0.00	0.28	0.40	0.57	0.04	0.79	0.00
77.00	8.40	7.21	0.52	2.61	0.00	0.80	0.00	0.49	0.00	0.16	0.12	0.00	0.00
78.00	8.41	7.20	2.70	1.70	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.55	0.00
79.00	8.40	7.21	1.20	1.65	0.00	0.55	0.00	0.00	0.00	0.11	0.00	0.00	0.68
80.00	8.40	7.20	3.53	2.07	0.00	0.28	0.00	0.74	0.00	0.34	0.49	0.00	0.92
81.00	8.41	7.21	0.98	2.14	0.00	0.69	0.00	2.16	0.18	0.00	0.05	0.27	0.42
82.00	8.40	7.20	0.07	1.32	0.00	0.54	0.00	0.49	0.00	0.00	0.67	0.67	0.19
83.00	8.40	7.20	0.00	2.61	0.00	0.61	0.00	1.55	0.00	0.00	0.00	1.17	0.00
84.00	8.41	7.21	0.00	2.21	0.00	1.65	0.00	0.00	1.42	0.46	0.00	0.26	0.00
85.00	8.40	7.20	3.86	2.14	0.00	0.65	0.00	0.49	0.00	0.66	3.49	2.08	0.68
86.00	8.40	7.21	1.19	0.85	0.00	0.75	0.00	1.46	0.00	0.15	0.49	0.55	0.47
87.00	8.41	7.20	0.89	2.21	0.00	1.06	0.00	3.20	0.00	0.00	0.00	0.05	0.59
88.00	8.40	7.20	1.24	2.26	0.00	0.79	0.00	0.12	0.00	0.00	0.00	1.44	1.06
89.00	8.40	7.21	0.00	2.84	0.00	0.61	0.00	1.25	0.00	0.00	0.00	0.08	0.47
90.00	8.41	7.20	1.95	2.32	0.00	0.85	0.00	1.26	0.00	0.00	0.00	0.27	0.38
91.00	8.40	7.21	1.66	1.74	0.00	0.25	0.00	0.52	0.00	0.35	0.00	0.46	0.47
92.00	8.40	7.20	0.05	1.61	0.00	0.33	0.00	0.00	0.00	0.95	0.00	1.38	0.64
93.00	8.41	7.21	1.01	2.26	0.00	0.49	0.00	1.17	0.00	0.26	0.49	0.29	0.92
94.00	8.40	7.20	0.00	2.51	0.00	0.69	0.00	0.00	1.17	0.00	0.00	1.65	1.13
95.00	8.40	7.20	0.01	2.65	0.00	0.00	0.00	1.85	0.27	0.86	0.00	2.27	0.92
96.00	8.40	7.21	4.15	1.99	0.00	0.01	0.00	1.01	0.00	0.81	0.00	0.87	0.66
97.00	8.41	7.20	1.70	1.72	0.00	0.00	0.00	0.22	0.42	1.11	0.14	1.74	0.40
98.00	8.40	7.21	0.46	1.37	0.00	0.00	0.00	0.08	0.52	0.54	0.26	0.00	0.59
