Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.03	7.80	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07
5.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	1.05
6.00	8.10	7.80	0.25	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.13
7.00	8.10	7.81	0.15	0.00	0.00	0.00	0.00	0.34	0.39	0.00	0.00	0.51	0.12	0.79
8.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	1.04	0.53	1.37
9.00	8.10	7.80	1.19	0.00	0.00	0.00	0.00	0.31	0.94	0.00	0.00	0.13	0.16	1.17
10.00	8.10	7.81	0.38	0.00	0.52	0.00	0.00	0.00	3.21	0.00	0.00	0.04	0.00	1.46
11.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.45
12.00	8.10	7.81	0.25	0.00	0.59	0.00	0.00	0.00	1.25	0.00	0.00	1.07	0.34	1.22
13.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.02	0.00	0.86
14.00	8.09	7.80	0.00	0.00	0.02	0.00	0.00	0.00	1.32	0.00	0.00	1.51	1.25	0.27
15.00	8.10	7.81	0.00	0.00	0.04	0.00	0.00	0.00	1.60	0.00	0.00	0.85	0.57	1.79
16.00	8.10	7.80	0.04	0.00	0.00	0.00	0.00	0.27	1.51	0.00	0.00	2.81	1.24	1.31
17.00	8.10	7.80	0.26	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	2.11	0.41	1.11
18.00	8.10	7.81	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.71	0.65
19.00	8.10	7.80	0.31	0.01	0.00	0.00	0.00	0.00	1.40	0.00	0.00	1.42	0.49	1.12
20.00	8.09	7.80	0.02	0.39	1.41	0.00	0.00	0.00	2.26	0.00	0.00	1.39	0.40	0.26
21.00	8.10	7.81	0.31	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.58	0.00	1.34
22.00	8.10	7.80	0.00	1.73	0.31	0.00	0.00	0.00	1.55	0.00	0.00	1.46	1.19	1.04
23.00	8.10	7.81	0.31	0.00	0.65	0.00	0.00	0.00	1.58	0.00	0.00	1.20	0.28	1.52
24.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.29	1.51
25.00	8.10	7.80	0.02	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.92	0.45	1.46
26.00	8.09	7.81	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
27.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.94	0.88	1.07
28.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.65	0.04	0.74
29.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
30.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	1.61	0.00	0.59
31.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	1.44	0.00	0.60
32.00	8.10	7.81	0.31	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	2.05	0.00	1.18
33.00	8.09	7.80	0.31	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.37	0.13	1.45
34.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.74	0.25	1.24
35.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.20	0.00	0.00
36.00	8.10	7.80	0.07	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.79
37.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.27	0.00	0.61
38.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.15	0.49
39.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.99	0.00	1.32
40.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	1.41	0.73	1.48
41.00	8.10	7.80	0.00	0.31	0.97	0.00	0.00	0.00	4.66	0.00	0.00	2.13	0.01	0.88
42.00	8.10	7.80	0.00	0.00	0.08	0.00	0.00	0.00	1.35	0.00	0.00	0.57	0.42	1.07
43.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.46	0.00	1.53
44.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.46	0.97
45.00	8.09	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.38
46.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.00	1.61	0.33	0.46
47.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.44	0.00
48.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.25
49.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.66	1.39
50.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.49	0.00	1.40
51.00	8.09	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	1.61
52.00	8.10	7.80	0.00	0.19	0.09	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.81
53.00	8.10	7.80	0.00	0.00	0.01	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.79
54.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.78	1.59
55.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
56.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14
57.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04
58.00	8.09	7.80	0.62	0.00	0.53	0.00	0.00	0.00	1.77	0.00	0.00	1.35	0.00	0.61
59.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.44	0.49
