Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	6.28	5.97	0.00	0.00	0.00	1.65	0.99	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.30	6.01	0.00	0.00	0.00	2.78	1.94	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00
4.00	7.21	6.30	5.99	1.35	0.00	0.00	0.61	3.03	2.98	0.00	0.00	4.10	1.07	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.04	0.00	0.00	0.00
5.00	7.20	6.30	6.01	0.00	0.00	0.00	4.50	3.73	2.59	0.00	0.00	2.67	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.01	0.00
6.00	7.21	6.30	5.99	0.95	0.00	0.00	1.33	3.92	1.85	0.51	0.00	5.25	2.81	0.00	0.06	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.85
7.00	7.20	6.30	6.01	0.00	0.91	0.00	2.10	4.06	3.27	0.02	0.00	4.29	2.01	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	1.47
8.00	7.20	6.30	5.99	0.00	0.25	0.00	0.00	5.06	4.86	1.37	0.00	2.72	0.25	0.00	0.01	0.51	0.00	1.99	0.00	0.00	0.00	0.00	1.18	0.00	0.80
9.00	7.21	6.30	6.01	0.65	0.00	0.00	2.43	3.24	3.69	0.62	0.00	3.59	0.99	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	1.71	0.00	1.91
10.00	7.20	6.30	5.99	3.84	1.44	0.00	1.54	2.85	2.28	0.00	0.00	0.85	3.21	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	2.63	0.00	1.52
11.00	7.21	6.30	6.01	0.00	0.00	0.00	3.10	1.86	0.49	0.84	0.15	5.56	1.22	0.00	0.00	0.15	0.00	1.02	0.00	0.00	0.00	0.00	1.64	0.00	1.24
12.00	7.20	6.30	5.99	0.00	0.39	0.00	1.50	3.11	2.91	0.78	0.00	2.86	1.51	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	2.89	0.00	0.67
13.00	7.20	6.30	6.01	0.20	0.00	0.00	3.49	0.99	3.32	0.00	0.00	3.38	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	1.55
14.00	7.21	6.30	5.99	0.44	0.00	0.00	2.70	3.87	4.89	1.08	0.04	1.24	0.00	0.00	0.45	0.31	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	1.70
15.00	7.20	6.30	6.01	0.33	0.00	0.00	4.58	1.87	0.52	0.47	0.81	2.25	0.00	0.00	0.74	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.49	0.00	1.61
16.00	7.21	6.30	5.99	1.27	0.00	0.00	2.37	3.05	1.78	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.49	0.00	1.34
17.00	7.20	6.30	6.01	4.05	0.00	0.00	2.38	3.58	2.96	0.00	0.01	5.35	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.59	0.00	1.74
18.00	7.21	6.30	5.99	2.81	0.01	0.00	2.51	3.25	1.98	0.00	1.17	4.22	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.33
19.00	7.20	6.30	6.01	0.00	0.00	0.00	1.13	2.61	3.56	0.05	0.00	4.56	0.38	0.00	0.67	0.18	0.00	2.14	0.00	0.00	0.00	0.00	0.80	0.00	1.67
20.00	7.20	6.30	5.99	0.15	0.00	0.00	1.13	2.81	1.37	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	2.03	0.00	1.79
21.00	7.21	6.30	6.01	1.12	0.00	0.00	3.31	3.98	3.00	0.34	0.00	4.72	0.04	0.00	0.01	0.00	0.00	0.32	0.00	0.00	0.00	0.00	2.52	0.00	0.33
22.00	7.20	6.30	5.99	0.00	0.00	0.00	1.55	2.97	1.38	0.33	0.00	4.37	0.00	0.00	0.19	0.33	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.49
23.00	7.21	6.30	6.01	0.64	0.00	0.00	5.89	3.60	3.66	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	1.22	0.00	1.50
24.00	7.20	6.30	5.99	0.00	0.00	0.00	0.41	3.27	1.47	0.00	0.00	3.34	0.00	0.00	0.05	0.00	0.00	0.78	0.00	0.00	0.00	0.00	2.53	0.00	1.46
25.00	7.20	6.30	6.01	0.61	0.00	0.00	0.00	2.97	3.86	0.06	0.00	4.45	0.00	0.02	1.95	0.14	0.00	1.60	0.00	0.00	0.00	0.00	1.31	0.00	1.95
26.00	7.21	6.30	5.99	0.16	0.00	0.00	0.00	1.70	0.99	0.00	0.00	1.85	0.57	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.99	0.00	0.24
27.00	7.20	6.30	6.01	1.60	0.49	0.00	4.76	4.62	2.67	0.38	0.00	2.71	1.26	0.00	0.00	0.31	0.00	0.62	0.00	0.00	0.00	0.00	0.49	0.00	1.10
28.00	7.21	6.30	5.99	0.34	0.49	0.00	2.50	4.15	2.20	0.00	0.00	4.20	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.91
29.00	7.20	6.30	6.01	2.13	0.00	0.00	2.41	5.09	3.57	0.08	0.00	4.27	1.27	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	1.68	0.00	2.10
30.00	7.20	6.30	5.99	0.00	0.00	0.00	4.85	2.98	1.28	0.00	0.00	4.05	1.12	0.00	0.18	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.51	0.00	0.28
31.00	7.21	6.30	6.01	1.54	0.00	0.00	3.56	3.23	2.60	0.26	0.49	0.79	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.68	0.00	1.21
32.00	7.20	6.30	5.99	0.82	0.95	0.00	0.62	1.17	3.92	0.00	0.00	4.68	2.85	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	2.00	0.00	1.44
33.00	7.21	6.30	6.01	0.00	0.00	0.00	2.78	3.01	1.57	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.61	0.00	0.91
34.00	7.20	6.30	5.99	0.00	0.00	0.00	3.40	3.13	3.65	0.37	0.00	0.31	0.66	0.00	0.01	0.32	0.00	1.61	0.00	0.00	0.00	0.00	2.39	0.00	2.21
35.00	7.21	6.30	6.01	0.07	0.00	0.00	3.72	2.48	0.00	0.00	0.00	4.95	0.00	0.00	0.79	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.51	0.00	1.41
36.00	7.20	6.30	5.99	0.34	0.00	0.00	4.60	5.45	2.30	0.16	0.02	3.01	0.00	0.00	0.00	0.24	0.00	0.58	0.00	0.00	0.00	0.00	1.98	0.00	1.17
37.00	7.20	6.30	6.01	1.27	0.00	0.00	2.31	2.85	1.87	0.71	0.00	2.27	0.00	0.00	0.00	0.53	0.00	1.11	0.00	0.00	0.00	0.00	1.71	0.00	0.67
38.00	7.21	6.30	5.99	0.99	0.00	0.00	3.47	4.55	2.83	0.00	0.14	4.06	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	1.73
39.00	7.20	6.30	6.01	0.00	0.00	0.00	1.85	5.17	3.76	0.18	0.00	3.24	2.31	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.61
40.00	7.21	6.30	5.99	0.00	1.04	0.00	2.37	4.00	1.60	0.16	0.44	2.76	1.05	0.00	0.00	0.16	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	1.15
41.00	7.20	6.30	6.01	0.00	0.99	0.00	3.78	4.80	3.70	0.52	0.00	3.62	2.97	0.00	0.00	0.46	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	1.13
42.00	7.20	6.30	5.99	2.33	0.00	0.00	4.31	4.40	3.03	0.32	0.00	2.72	0.02	0.00	0.00	0.32	0.00	0.97	0.00	0.00	0.00	0.00	1.55	0.00	1.32
43.00	7.21	6.30	6.01	0.00	0.00	0.00	5.04	2.72	3.66	0.01	0.00	1.18	1.38	0.00	0.06	0.00	0.00	0.38	0.00	0.00	0.00	0.00	1.48	0.00	1.31
