Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.324s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	8.09	0.00	0.16	0.80	3.18	0.00	0.00	0.00	0.00	0.00
3.00	8.40	8.10	0.00	0.00	2.14	3.82	0.08	0.00	0.00	2.00	0.00
4.00	8.40	8.10	0.00	0.00	2.05	1.26	0.13	0.00	0.00	0.49	0.00
5.00	8.41	8.10	0.00	0.00	2.23	0.73	0.00	0.00	0.00	0.13	0.00
6.00	8.40	8.10	0.00	0.00	4.69	2.73	0.05	0.00	0.00	1.08	0.00
7.00	8.40	8.10	0.00	0.00	4.71	0.00	0.00	0.00	0.00	1.48	0.00
8.00	8.41	8.09	0.00	0.00	3.91	1.65	0.28	0.00	0.00	1.39	0.00
9.00	8.40	8.10	0.00	0.00	5.15	1.30	0.00	0.00	0.00	0.72	0.00
10.00	8.40	8.10	0.00	1.01	5.24	2.06	0.11	0.00	0.00	2.80	0.00
11.00	8.41	8.10	0.00	0.00	4.09	4.72	1.32	0.00	0.00	2.66	0.00
12.00	8.40	8.10	0.00	0.00	5.45	3.77	0.00	0.00	0.00	1.77	0.00
13.00	8.40	8.10	0.00	0.00	4.36	2.05	1.19	0.00	0.00	1.42	0.00
14.00	8.41	8.09	0.00	0.00	4.12	1.50	0.00	0.00	0.00	1.40	0.00
15.00	8.40	8.10	0.00	0.00	6.72	5.69	0.24	0.00	0.00	0.82	0.00
16.00	8.40	8.10	0.00	0.00	3.19	1.63	0.74	0.00	0.00	3.03	0.00
