Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.376s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.35	7.75	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.29
3.00	8.40	7.80	7.50	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.54
4.00	8.40	7.81	7.50	0.00	1.06	0.00	0.18	0.00	0.00	0.31	0.00	0.00	0.00	0.67	0.40	0.39
5.00	8.41	7.80	7.50	0.47	0.00	0.00	0.11	0.00	0.00	1.77	0.00	0.00	0.00	3.57	2.08	1.75
6.00	8.40	7.80	7.50	1.10	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.87	3.32	1.72	0.91
7.00	8.40	7.81	7.50	1.40	0.99	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	1.94	0.68	1.06
8.00	8.41	7.80	7.50	0.45	5.02	0.00	0.11	0.00	0.00	0.71	0.00	0.00	0.00	1.93	0.00	2.20
9.00	8.40	7.80	7.50	0.55	3.21	0.00	0.64	0.00	0.00	2.28	0.00	0.00	0.00	2.67	0.39	1.88
10.00	8.40	7.81	7.49	2.08	0.19	0.00	0.27	0.00	0.00	2.61	0.00	0.00	0.00	0.97	0.08	1.73
11.00	8.41	7.80	7.50	2.85	0.99	0.00	0.14	0.00	0.00	0.86	0.29	0.00	0.00	0.65	0.53	0.06
12.00	8.40	7.81	7.50	0.12	2.27	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	1.13	1.51	0.74
13.00	8.40	7.80	7.50	2.21	1.83	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	2.80	0.82	3.16
14.00	8.41	7.80	7.50	0.00	0.00	0.00	0.21	0.00	0.00	1.61	1.04	0.00	0.00	2.16	0.68	2.97
15.00	8.40	7.81	7.50	0.49	0.49	0.00	0.09	0.00	0.00	1.02	0.13	0.00	0.00	0.66	1.26	1.54
16.00	8.40	7.80	7.50	2.72	2.79	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	2.16	3.52	1.02
17.00	8.41	7.80	7.50	0.09	0.00	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	2.07	0.62	1.25
18.00	8.40	7.81	7.50	0.00	0.49	0.00	0.25	0.00	0.00	1.45	0.21	0.00	0.00	1.30	0.69	1.17
19.00	8.40	7.80	7.49	0.99	0.99	0.00	0.00	0.00	0.00	1.32	0.00	0.09	0.00	1.01	0.37	1.51
20.00	8.40	7.80	7.50	1.32	2.23	0.00	0.00	0.00	0.00	0.34	0.00	0.32	0.00	2.68	0.78	0.61
21.00	8.41	7.81	7.50	1.48	2.57	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.44	0.61	1.08
22.00	8.40	7.80	7.50	0.64	0.00	0.00	0.07	0.00	0.00	0.22	0.00	0.00	0.00	2.87	0.52	2.52
23.00	8.40	7.81	7.50	0.39	0.00	0.00	0.04	0.00	0.00	2.00	0.00	0.00	0.77	2.46	1.68	2.81
24.00	8.41	7.80	7.50	0.27	0.49	0.00	0.00	0.00	0.00	3.37	0.00	0.00	0.24	2.61	1.83	1.32
25.00	8.40	7.80	7.50	0.21	4.98	0.00	0.01	0.00	0.00	0.54	0.00	0.00	0.05	3.56	0.54	1.85
26.00	8.40	7.81	7.50	0.14	1.37	0.00	0.31	0.00	0.00	2.12	0.00	0.02	0.52	1.60	1.55	1.55
27.00	8.41	7.80	7.50	1.05	3.33	0.00	2.89	0.00	0.00	3.05	0.38	0.00	0.00	0.00	1.81	0.66
