Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.410s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.44	7.16	7.17	0.00	0.00	0.00	0.00	0.14	1.94	0.00	0.02	0.00	0.00
3.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.78	4.55	0.00	0.01	0.00	0.00
4.00	7.50	7.21	7.21	0.00	0.00	0.00	0.00	0.51	4.25	1.17	1.65	0.00	0.00
5.00	7.50	7.20	7.20	0.00	0.66	0.00	0.00	0.35	0.88	1.34	0.00	0.00	0.05
6.00	7.50	7.21	7.21	0.00	1.81	0.00	0.00	0.28	1.80	2.12	0.00	0.00	0.29
7.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.66	0.46	0.34	0.00	0.27
8.00	7.50	7.20	7.20	0.00	3.23	0.00	0.00	0.00	4.57	0.00	0.18	0.00	0.00
9.00	7.50	7.21	7.21	0.00	0.26	0.00	0.00	0.00	0.14	1.64	0.11	0.00	0.04
10.00	7.49	7.20	7.20	0.00	4.78	0.00	0.00	5.38	0.00	0.00	0.15	0.00	1.94
11.00	7.50	7.21	7.21	0.00	0.69	0.00	0.00	2.06	1.85	0.00	0.24	0.00	0.39
12.00	7.50	7.20	7.20	0.00	1.30	0.00	0.00	0.00	0.48	0.06	1.50	0.00	0.00
13.00	7.50	7.20	7.20	0.00	0.25	0.00	0.00	1.19	1.79	1.64	0.31	0.00	0.00
14.00	7.50	7.21	7.21	0.00	1.33	0.00	0.00	0.60	0.89	1.14	0.06	0.00	0.19
15.00	7.50	7.20	7.20	0.00	1.94	0.00	0.00	0.27	0.00	0.98	0.06	0.00	0.07
16.00	7.50	7.21	7.21	0.00	0.68	0.00	0.00	0.24	2.34	1.78	0.05	0.00	0.28
17.00	7.50	7.20	7.20	0.00	2.25	0.00	0.00	1.28	0.07	1.75	0.00	0.00	0.00
18.00	7.50	7.21	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
19.00	7.49	7.20	7.20	0.00	2.18	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.13
20.00	7.50	7.20	7.20	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00
21.00	7.50	7.21	7.21	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
22.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.22	0.92	0.00	0.05	0.00	0.00
