Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.380s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.08	6.57	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.94	0.02	0.00	0.12
4.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.09	0.29	0.00	0.00	0.21	0.00	0.00	0.00	0.13	0.60	0.00	0.00
5.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.19	0.01	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.79	0.00	0.00
6.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.00	0.29	0.12	0.00	0.00	0.99	0.28	0.00	0.00
7.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.08	0.01	0.00	0.16	0.19	0.00	0.00	0.00	0.87	0.00	0.00
8.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.26	0.01	0.02	0.00	0.46	0.00	0.00	0.00	0.49	0.74	0.00	0.00
9.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.05	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.42	1.06	0.00	0.00
10.00	8.10	6.61	0.00	1.53	0.00	0.00	0.12	3.76	0.00	0.00	0.01	0.00	0.00	0.58	0.00	0.00	0.00	2.93	0.74	0.28	0.00
11.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.02	0.00	0.00	0.55	0.00	0.00	0.00	1.47	1.22	0.00	1.31
12.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	1.57	0.00	0.05	1.50
13.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.15	0.01	0.00	0.75	1.26	0.00	0.00	0.33	2.39	0.00	0.00
14.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.05	0.58	0.38	0.00
15.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.52
16.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.61	0.00	0.44	0.00	0.00	0.00	0.00	1.06	0.00	0.16
17.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.18	1.11	0.00	0.00	0.91	0.00	0.00	0.00	0.00	0.72	0.00	0.00
18.00	8.10	6.59	0.00	0.46	0.00	0.00	0.00	2.84	0.00	0.25	0.00	0.00	0.00	0.58	0.00	0.00	0.00	3.23	1.19	0.06	0.00
19.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	1.54	0.00	0.27	0.00
20.00	8.09	6.59	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.25	0.22	0.00	0.00	0.18	0.04	0.00	0.00	0.00	1.01	0.00	0.00
21.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.19	1.27	0.00	0.00	0.66	0.02	0.00	0.00	0.00	2.14	0.00	0.00
22.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.18	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	2.31	0.00	0.00
23.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	2.07	1.19	0.00	1.18
24.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00	0.00	0.00	1.19	0.25	0.00	0.00	0.00	2.53	0.00	0.49
25.00	8.10	6.61	0.00	0.00	0.01	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.72	0.62	0.00	0.00	1.17	2.61	0.12	0.00
