Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.467s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.77	6.89	0.32	0.00	1.04	0.00	0.00	0.00	0.00
3.00	8.10	7.80	6.90	2.71	0.00	1.26	0.00	0.00	0.79	1.80
4.00	8.10	7.81	6.90	1.44	0.02	0.79	0.00	0.05	0.00	1.40
5.00	8.10	7.80	6.90	5.35	1.59	0.61	0.00	0.02	0.00	0.33
6.00	8.10	7.80	6.90	2.60	1.27	0.86	0.00	0.00	0.00	0.55
7.00	8.10	7.81	6.90	1.73	4.00	1.14	0.00	0.00	0.00	4.80
8.00	8.09	7.80	6.90	3.07	5.78	1.24	0.00	0.00	0.00	2.43
9.00	8.10	7.80	6.90	1.04	1.86	0.65	0.00	0.05	0.00	4.11
10.00	8.10	7.81	6.90	2.51	1.71	0.77	0.00	0.00	0.00	0.00
11.00	8.10	7.80	6.90	0.00	1.13	0.02	0.00	0.00	0.00	2.34
12.00	8.10	7.81	6.90	3.76	0.25	1.51	0.00	0.00	0.00	0.00
13.00	8.10	7.80	6.90	5.75	4.91	1.41	0.00	0.00	0.00	0.00
14.00	8.09	7.80	6.90	0.67	1.79	0.14	0.00	0.00	0.00	0.41
15.00	8.10	7.81	6.90	0.04	0.27	1.40	0.00	0.00	0.00	0.49
16.00	8.10	7.80	6.90	0.00	0.12	0.42	0.00	0.00	0.00	2.39
17.00	8.10	7.80	6.89	2.08	0.28	0.59	0.00	0.00	0.00	1.28
18.00	8.10	7.81	6.90	0.00	4.11	0.00	0.00	0.00	0.00	2.90
19.00	8.10	7.80	6.90	1.34	0.95	1.67	0.00	0.00	0.00	3.27
20.00	8.09	7.80	6.90	0.24	2.26	0.09	0.00	0.00	0.00	1.78
21.00	8.10	7.81	6.90	1.74	0.33	0.24	0.00	0.00	0.00	1.02
22.00	8.10	7.80	6.90	0.00	6.45	0.00	0.00	0.00	0.00	1.13
23.00	8.10	7.81	6.90	0.00	0.73	0.00	0.00	0.00	0.00	1.33
24.00	8.10	7.80	6.90	0.00	0.26	0.00	0.00	0.00	0.00	0.07
25.00	8.10	7.80	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.02
26.00	8.09	7.81	6.90	0.38	0.66	0.14	0.00	0.00	0.00	0.64
27.00	8.10	7.80	6.90	0.00	3.49	0.00	0.00	0.00	0.00	1.15
28.00	8.10	7.80	6.90	0.00	0.64	0.00	0.00	0.00	0.00	0.20
29.00	8.10	7.81	6.90	0.00	0.65	0.00	0.00	0.00	0.00	0.15
30.00	8.10	7.80	6.90	0.00	2.48	0.00	0.00	0.00	0.00	0.40
31.00	8.10	7.80	6.90	2.07	4.04	3.19	0.00	0.00	0.00	2.28
32.00	8.10	7.81	6.90	0.33	0.29	0.02	0.00	0.00	0.00	0.00
33.00	8.09	7.80	6.90	0.00	3.94	0.00	0.00	0.00	0.00	0.25
34.00	8.10	7.81	6.89	0.00	2.27	0.00	0.00	0.00	0.00	1.10
35.00	8.10	7.80	6.90	1.38	4.05	0.79	0.00	0.00	0.00	1.02
36.00	8.10	7.80	6.90	0.00	3.16	0.00	0.00	0.00	2.65	2.04
37.00	8.10	7.81	6.90	0.00	1.65	0.00	0.00	0.00	0.08	2.21
38.00	8.10	7.80	6.90	0.13	0.61	0.73	0.00	0.05	1.90	1.00
39.00	8.09	7.80	6.90	1.39	0.42	0.80	0.00	0.28	0.67	0.87
40.00	8.10	7.81	6.90	0.97	1.83	1.04	0.00	0.13	4.23	0.99
41.00	8.10	7.80	6.90	2.45	0.66	0.31	0.00	0.00	2.28	0.99
42.00	8.10	7.80	6.90	0.16	4.03	1.11	0.00	0.00	2.80	2.71
43.00	8.10	7.81	6.90	1.24	1.08	0.37	0.00	0.00	2.89	0.29
44.00	8.10	7.80	6.90	0.52	1.86	1.60	0.00	0.00	3.58	1.97
45.00	8.09	7.81	6.90	1.37	2.00	4.46	0.00	0.00	1.27	0.69
46.00	8.10	7.80	6.90	1.70	0.02	1.01	0.00	0.00	1.19	0.52
47.00	8.10	7.80	6.90	5.15	0.35	2.18	0.00	0.00	1.05	2.66
48.00	8.10	7.81	6.90	2.38	0.49	3.01	0.00	0.00	0.65	1.47
49.00	8.10	7.80	6.90	1.44	1.64	2.87	0.00	0.00	0.00	1.17
50.00	8.10	7.80	6.89	3.62	0.85	0.64	0.00	0.00	1.74	0.99
51.00	8.09	7.81	6.90	0.33	3.96	0.99	0.00	0.00	0.85	1.12
52.00	8.10	7.80	6.90	3.50	0.05	0.04	0.00	0.00	2.85	0.77
53.00	8.10	7.80	6.90	0.59	2.91	0.08	0.00	0.00	3.63	0.85
54.00	8.10	7.81	6.90	0.93	2.34	0.45	0.00	0.00	2.34	0.00
55.00	8.10	7.80	6.90	0.51	3.19	0.61	0.00	0.00	0.86	0.88
56.00	8.10	7.81	6.90	2.50	3.40	0.09	0.00	0.00	2.56	0.44
57.00	8.10	7.80	6.90	2.28	1.06	0.78	0.00	0.00	2.21	0.75
58.00	8.09	7.80	6.90	1.39	0.35	0.53	0.00	0.00	0.66	2.90
59.00	8.10	7.81	6.90	0.62	0.99	0.31	0.00	0.00	3.63	1.63
60.00	8.10	7.80	6.90	0.00	1.83	0.67	0.00	0.00	0.00	1.59
61.00	8.10	7.80	6.90	2.05	1.17	0.62	0.00	0.00	0.00	1.18
62.00	8.10	7.81	6.90	0.87	0.88	3.37	0.00	0.00	0.00	2.01
63.00	8.10	7.80	6.90	2.60	1.38	1.52	0.00	0.00	0.00	0.04
64.00	8.09	7.80	6.90	2.70	1.74	0.45	0.00	0.00	0.00	1.34
65.00	8.10	7.81	6.90	3.09	2.37	0.27	0.00	0.00	0.00	1.92
66.00	8.10	7.80	6.89	1.71	2.30	1.58	0.00	0.00	0.00	2.57
67.00	8.10	7.81	6.90	0.40	1.51	0.02	0.00	0.00	0.00	0.16
68.00	8.10	7.80	6.90	0.93	0.71	1.32	0.00	0.00	0.00	0.33
69.00	8.10	7.80	6.90	3.17	1.46	1.07	0.00	0.00	0.00	3.10
70.00	8.09	7.81	6.90	0.27	4.58	1.84	0.00	0.00	0.00	0.47
71.00	8.10	7.80	6.90	0.60	2.05	0.00	0.00	0.00	0.00	0.92
72.00	8.10	7.80	6.90	0.00	2.01	0.00	0.00	0.00	0.00	4.06
73.00	8.10	7.81	6.90	2.84	2.71	0.71	0.00	0.00	2.64	1.53
74.00	8.10	7.80	6.90	1.61	0.38	0.67	0.00	0.00	3.53	1.26
75.00	8.10	7.80	6.90	1.57	0.80	2.20	0.00	0.31	1.47	1.83
76.00	8.09	7.81	6.90	0.15	0.64	0.65	0.00	0.00	0.25	3.52
77.00	8.10	7.80	6.90	0.00	0.58	3.26	0.00	0.00	0.31	0.55
78.00	8.10	7.81	6.90	0.81	1.81	0.39	0.00	0.00	2.24	2.52
79.00	8.10	7.80	6.90	0.06	2.12	0.00	0.00	0.00	0.88	0.97
80.00	8.10	7.80	6.90	0.67	1.74	0.13	0.00	0.00	0.00	0.74
81.00	8.10	7.81	6.90	2.97	1.71	0.67	0.00	0.00	1.22	1.37
82.00	8.10	7.80	6.89	1.54	0.46	3.66	0.00	0.00	2.47	1.68
83.00	8.09	7.80	6.90	1.12	1.66	1.84	0.00	0.00	1.83	1.64
84.00	8.10	7.81	6.90	0.00	2.58	0.41	0.00	0.00	0.00	0.02
85.00	8.10	7.80	6.90	0.00	0.98	0.09	0.00	0.00	1.57	3.25
86.00	8.10	7.80	6.90	1.19	1.26	2.83	0.00	0.00	0.00	1.44
87.00	8.10	7.81	6.90	2.59	3.60	0.00	0.00	0.00	0.00	0.28
88.00	8.10	7.80	6.90	0.95	4.17	1.34	0.00	0.00	0.61	2.97
