Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	0.00	0.31	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.75	0.06	0.00	0.00	0.00	0.04	0.00	0.00	0.51	0.00	0.33
5.00	10.20	0.33	0.00	0.00	1.07	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.61
6.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.01	1.50	0.00	1.37	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.38
7.00	10.21	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00
8.00	10.20	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	10.20	1.95	1.11	0.66	0.00	0.00	0.00	0.20	0.00	0.20	3.20	0.00	1.11	0.37	0.08	0.00	0.00	0.00	0.00	0.00	0.00
10.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	1.11	0.00	1.02	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.34
11.00	10.20	1.59	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.12	0.00	0.00	2.68	0.18	0.26	0.00	0.00	0.00	0.37	0.00	0.99
12.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.01	0.00	0.00	1.93	0.00	0.00
13.00	10.21	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.09
14.00	10.20	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.75
15.00	10.20	0.00	0.51	0.00	3.19	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62
16.00	10.20	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	10.20	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.64	2.11	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.18	0.00	2.10
18.00	10.20	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	3.05	0.66	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	1.33
19.00	10.21	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	2.23	1.20	0.00	0.05	0.00	0.00	1.85	0.00	1.99
20.00	10.20	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.99	0.00	0.33	0.28	0.00	0.31	0.00	0.00	1.63	0.00	1.38
21.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.47	1.68	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.72	0.00	1.80
22.00	10.20	2.21	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
23.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.68	0.00	2.20
24.00	10.20	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.43	0.46	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.04
25.00	10.21	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.38
26.00	10.20	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.79	0.13	0.00	0.00	0.00	0.00	0.82	0.00	1.59
27.00	10.20	2.12	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.98
28.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	0.82	0.77	0.00	0.00	0.00	0.00	0.25	0.00	2.46
29.00	10.20	1.84	0.00	0.00	1.05	0.00	0.00	0.00	0.00	1.32	0.01	0.00	0.13	0.05	0.00	0.00	0.00	0.00	0.61	0.00	2.13
30.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	1.13	0.00	0.11	0.00	0.22	0.09	0.00	0.00	0.39	0.00	0.77
31.00	10.21	0.15	0.00	0.07	0.00	0.00	0.00	0.00	0.00	3.27	1.41	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	10.20	3.00	0.00	0.40	1.74	0.00	0.00	0.00	0.00	1.08	0.07	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.73
33.00	10.20	1.44	0.00	0.00	0.00	0.00	0.00	0.22	0.00	1.80	0.00	0.00	0.74	0.02	0.00	0.07	0.00	0.00	1.99	0.00	1.50
34.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.87	0.20	0.00	0.04	0.00	0.00	0.85	0.00	0.00
35.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.09	0.00	0.60	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
