Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	1.18
3.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	1.04
4.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00	2.16
5.00	9.60	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.42
6.00	9.61	0.00	0.00	0.00	2.85	0.00	0.00	0.01	0.00	0.00	0.01
7.00	9.60	0.00	0.00	0.00	0.37	0.00	0.00	1.61	0.00	0.00	0.05
8.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.60	0.00	0.00	0.00	9.37	0.00	0.00	0.00	0.00	0.00	0.65
10.00	9.60	0.00	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	2.03
11.00	9.61	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.60	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00
13.00	9.60	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00
14.00	9.60	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00
15.00	9.61	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.65
16.00	9.60	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
17.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	4.17	0.00	0.00	0.19
18.00	9.60	0.00	0.00	0.00	3.47	0.00	0.00	4.46	0.00	0.00	2.33
19.00	9.60	0.00	0.00	0.00	2.73	0.00	0.00	5.24	0.00	0.00	0.16
20.00	9.61	0.00	0.00	0.00	0.13	0.00	0.00	2.41	0.00	0.00	0.07
21.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	4.16	0.00	0.00	2.64
22.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	5.31	0.00	0.00	3.42
23.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	5.39	0.00	0.00	3.14
24.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.07
25.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	5.44	0.00	0.00	0.54
26.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	0.05
27.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	5.44	0.00	0.00	0.54
28.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	4.70	0.00	0.00	0.00
29.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	0.00	1.61
30.00	9.60	0.00	0.00	0.00	1.95	0.00	0.00	5.25	0.00	0.00	0.15
31.00	9.60	0.00	0.00	0.00	3.47	0.00	0.00	0.59	0.00	0.00	0.06
32.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	5.20	0.00	0.00	2.59
33.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	5.18	0.00	0.00	0.81
34.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	2.80
35.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.02
36.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	4.79	0.00	0.00	0.35
37.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00
38.00	9.61	0.00	0.00	0.00	1.58	0.00	0.00	3.49	0.00	0.00	0.47
39.00	9.60	0.00	0.00	0.00	1.40	0.00	0.00	3.96	0.00	0.00	2.14
40.00	9.60	0.00	0.00	0.00	4.99	0.00	0.00	4.17	0.00	0.00	0.00
41.00	9.60	0.00	0.00	0.00	2.96	0.00	0.00	1.94	0.00	0.00	0.00
42.00	9.60	0.00	0.00	0.00	0.95	0.00	0.00	4.89	0.00	0.00	0.62
43.00	9.61	0.00	0.00	0.00	5.79	0.00	0.00	3.49	0.00	0.00	1.35
44.00	9.60	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00
