Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.309s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.68	8.69	7.44	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.70	7.50	3.05	2.12	0.00	2.50	0.00	0.00	0.00	0.00	0.00
4.00	8.70	8.70	7.50	3.51	1.24	0.00	1.00	0.00	0.00	0.00	0.00	0.00
5.00	8.70	8.70	7.50	3.64	0.84	0.00	1.65	0.00	0.00	0.00	0.00	0.00
6.00	8.69	8.69	7.50	2.83	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.70	8.70	7.50	1.90	1.41	0.00	1.51	0.00	0.00	0.00	0.00	0.00
8.00	8.70	8.70	7.50	0.38	1.39	0.00	2.96	0.00	0.00	0.00	0.00	0.00
9.00	8.70	8.70	7.50	1.05	1.32	0.00	0.38	0.00	0.00	0.00	0.00	0.00
10.00	8.70	8.70	7.49	3.36	0.00	0.00	2.52	0.00	0.00	0.00	0.01	0.00
11.00	8.69	8.69	7.50	5.49	0.99	0.00	2.77	0.00	0.00	0.00	0.00	0.00
12.00	8.70	8.70	7.50	1.38	0.00	0.00	5.52	0.00	0.00	0.00	0.00	0.00
13.00	8.70	8.70	7.50	0.80	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00
14.00	8.70	8.70	7.50	4.66	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.00
15.00	8.70	8.70	7.50	2.86	0.00	0.00	4.24	0.00	0.00	0.00	0.00	0.00
16.00	8.69	8.69	7.50	5.43	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.00
17.00	8.70	8.70	7.50	1.06	2.26	0.00	2.41	0.00	0.00	0.00	0.00	0.00
18.00	8.70	8.70	7.50	1.30	4.49	0.00	6.55	0.00	0.00	0.00	0.00	0.00
19.00	8.70	8.70	7.49	3.05	2.13	0.00	5.32	0.00	0.00	0.00	0.00	0.00
20.00	8.70	8.70	7.50	1.81	1.30	0.00	2.68	0.00	0.00	0.00	0.00	0.00
21.00	8.69	8.69	7.50	1.55	2.89	0.00	3.70	0.00	0.00	0.00	0.00	0.00
22.00	8.70	8.70	7.50	4.86	4.89	0.00	0.99	0.00	0.00	0.00	0.00	0.00
23.00	8.70	8.70	7.50	1.20	1.94	0.00	4.51	0.00	0.00	0.00	0.00	0.00
