Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.423s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.07	7.80	0.00	2.10	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.06
3.00	8.10	8.10	7.80	0.00	0.35	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	1.13
4.00	8.10	8.10	7.81	0.02	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.58
5.00	8.10	8.10	7.80	0.00	0.64	0.00	0.00	0.26	3.31	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.99	0.00
6.00	8.10	8.10	7.80	0.00	0.51	0.00	0.00	2.58	2.44	1.22	0.00	1.44	0.07	0.00	0.00	0.00	1.80	0.00	0.00	2.32	0.00
7.00	8.10	8.10	7.81	0.00	1.01	0.00	0.00	0.31	1.70	1.91	0.00	0.49	0.00	0.00	0.00	0.00	1.51	0.00	0.00	1.83	0.00
8.00	8.09	8.09	7.80	0.00	0.02	0.46	0.00	1.54	0.00	3.05	0.00	0.32	0.32	0.00	0.00	0.00	2.53	0.00	0.00	2.04	0.00
9.00	8.10	8.10	7.80	0.00	0.31	0.02	0.00	2.61	2.43	0.31	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	1.50	1.48
10.00	8.10	8.10	7.81	0.00	3.37	0.00	0.00	2.63	0.00	0.55	0.00	2.12	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.43	0.00
11.00	8.10	8.10	7.80	0.00	0.31	0.09	0.00	0.34	1.55	0.00	0.00	2.80	0.00	0.00	0.00	0.00	2.18	0.00	0.00	1.08	0.00
12.00	8.10	8.10	7.81	0.00	1.68	0.49	0.00	2.90	0.49	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.02	0.00
13.00	8.10	8.10	7.80	0.00	1.07	0.04	0.00	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	1.17
14.00	8.09	8.09	7.80	0.20	0.34	0.00	0.13	3.72	1.44	1.65	0.00	1.50	0.00	0.00	0.00	0.00	0.57	0.00	0.01	0.00	0.91
15.00	8.10	8.10	7.81	0.00	0.87	0.00	0.00	1.15	3.17	2.21	0.00	3.33	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00
16.00	8.10	8.10	7.80	0.00	1.86	0.49	0.00	0.82	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00
17.00	8.10	8.10	7.80	0.00	3.31	0.00	0.00	2.96	1.65	0.86	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00
18.00	8.10	8.10	7.81	0.00	3.49	0.55	0.00	0.44	0.98	0.00	0.00	0.49	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00
19.00	8.10	8.10	7.80	0.00	0.64	0.00	0.00	1.55	0.00	2.78	0.00	1.71	0.00	0.00	0.00	0.00	1.24	0.00	0.00	2.84	0.00
20.00	8.09	8.09	7.80	0.00	0.00	0.20	0.00	3.83	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	2.68	0.00	0.00	2.28	0.35
21.00	8.10	8.10	7.81	0.00	0.64	0.00	0.00	2.39	0.00	2.61	0.00	2.83	0.33	0.00	0.00	0.00	2.07	0.00	0.00	2.76	0.11
22.00	8.10	8.10	7.80	0.00	0.64	0.00	0.00	0.00	0.00	3.06	0.00	0.99	0.64	0.00	0.00	0.00	2.50	0.00	0.00	2.13	0.00
23.00	8.10	8.10	7.81	0.00	0.57	0.00	0.00	0.00	0.00	3.27	0.00	1.25	0.66	0.00	0.00	0.00	0.92	0.00	0.00	1.54	0.00
24.00	8.10	8.10	7.80	0.00	1.22	0.00	0.00	3.77	0.00	2.25	0.00	0.66	0.06	0.00	0.00	0.00	3.43	0.00	0.00	2.04	0.00
