Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.290s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.75	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00
4.00	8.10	7.81	7.21	0.00	0.01	0.00	0.00	1.06	0.00	0.57	0.00	0.74	0.00	0.00	0.00	1.79	0.00	1.64
5.00	8.10	7.80	7.20	0.00	1.53	0.00	0.00	0.66	0.00	0.53	0.00	0.00	0.00	0.00	0.00	1.77	0.00	2.06
6.00	8.10	7.80	7.21	0.00	2.31	0.00	0.00	0.52	0.00	1.94	0.00	1.20	0.00	0.00	0.00	1.61	0.00	1.47
7.00	8.10	7.81	7.20	0.00	0.27	0.00	0.00	0.26	0.00	2.30	0.00	1.68	0.00	0.00	0.00	1.46	0.00	0.04
8.00	8.09	7.80	7.20	0.00	1.92	0.00	0.00	0.00	0.00	2.89	0.00	2.67	0.00	0.00	0.00	0.00	0.00	2.43
9.00	8.10	7.80	7.21	0.00	1.95	0.00	0.00	1.60	0.00	1.61	0.00	0.31	0.00	0.00	0.00	1.33	0.00	2.44
10.00	8.10	7.81	7.20	0.00	1.53	0.00	0.00	0.00	0.00	0.73	0.00	1.66	0.00	0.00	0.00	0.09	0.00	2.06
11.00	8.10	7.80	7.21	0.00	2.41	0.00	0.00	0.00	0.00	2.83	0.00	1.18	0.00	0.00	0.00	1.93	0.00	1.35
12.00	8.10	7.81	7.20	0.00	1.07	0.00	0.00	0.80	0.00	0.00	0.00	0.62	0.00	0.00	0.00	1.38	0.00	1.18
13.00	8.10	7.80	7.20	0.00	0.01	0.00	0.00	0.15	0.00	1.87	0.00	0.00	0.00	0.00	0.00	1.68	0.00	2.36
14.00	8.09	7.80	7.21	0.00	3.04	0.00	0.00	1.02	0.00	3.04	0.00	0.67	0.00	0.00	0.00	4.03	0.00	3.00
15.00	8.10	7.81	7.20	0.00	1.27	0.00	0.00	0.00	0.00	1.52	0.00	0.01	0.00	0.00	0.00	1.45	0.00	2.99
16.00	8.10	7.80	7.21	0.00	2.43	0.00	0.00	0.00	0.00	0.26	0.00	0.89	0.00	0.00	0.00	0.00	0.00	1.44
17.00	8.10	7.80	7.20	0.00	0.82	0.00	0.00	1.28	0.00	2.51	0.00	0.37	0.00	0.00	0.00	3.63	0.00	2.81
18.00	8.10	7.81	7.21	0.00	1.10	0.00	0.00	1.39	0.00	0.58	0.00	1.48	0.00	0.00	0.00	0.45	0.00	2.99
19.00	8.10	7.80	7.20	0.00	0.49	0.00	0.00	0.26	0.00	2.52	0.16	1.48	0.00	0.00	0.00	1.64	0.00	2.33
20.00	8.09	7.80	7.20	0.00	1.37	0.51	0.00	0.92	0.00	2.21	1.30	0.02	0.00	0.00	0.00	3.49	0.00	2.03
21.00	8.10	7.81	7.21	0.00	0.14	0.34	0.00	3.11	0.00	0.00	0.92	1.58	0.00	0.00	0.00	3.80	0.00	2.71
22.00	8.10	7.80	7.20	0.00	1.04	0.00	0.00	0.47	0.00	0.49	0.00	2.00	0.00	0.00	0.00	1.91	0.00	0.60
23.00	8.10	7.81	7.21	0.00	1.57	0.24	0.00	0.44	0.00	0.99	1.58	0.94	0.00	0.00	0.00	3.03	0.00	1.92
24.00	8.10	7.80	7.20	0.00	2.34	0.00	0.00	1.99	0.00	3.06	0.00	0.84	0.00	0.00	0.00	3.13	0.00	1.86
25.00	8.10	7.80	7.20	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	2.12	0.00	2.47
26.00	8.09	7.81	7.21	0.00	2.30	0.32	0.00	0.00	0.00	0.99	0.86	1.08	0.00	0.00	0.00	0.67	0.00	1.71
27.00	8.10	7.80	7.20	0.00	1.46	0.00	0.00	0.73	0.00	0.00	0.15	0.73	0.00	0.00	0.00	2.30	0.00	2.33
28.00	8.10	7.80	7.21	0.00	2.79	0.15	0.00	0.00	0.00	0.00	0.48	0.24	0.00	0.00	0.00	1.37	0.00	1.83
29.00	8.10	7.81	7.20	0.00	0.00	0.12	0.00	1.11	0.00	1.91	0.60	2.03	0.00	0.00	0.00	2.86	0.00	2.57
30.00	8.10	7.80	7.20	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.51	0.64	0.00	0.00	0.00	0.99	0.00	1.06
31.00	8.10	7.80	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.91	0.00	0.00	0.00	2.52	0.00	2.96
32.00	8.10	7.81	7.20	0.00	0.00	0.35	0.00	1.66	0.00	0.20	0.26	0.39	0.00	0.00	0.00	1.88	0.00	1.50
33.00	8.09	7.80	7.21	0.00	0.00	0.00	0.00	1.58	0.00	2.25	0.32	0.12	0.00	0.00	0.00	2.08	0.00	2.97
34.00	8.10	7.81	7.20	0.00	3.54	0.00	0.00	1.34	0.00	1.08	0.00	3.24	0.00	0.00	0.00	3.67	0.00	2.26
35.00	8.10	7.80	7.21	0.00	1.78	0.00	0.00	1.61	0.00	5.12	0.00	1.18	0.00	0.00	0.00	2.52	0.00	2.26
36.00	8.10	7.80	7.20	0.00	0.00	0.12	0.00	0.00	0.00	1.08	0.51	0.87	0.00	0.00	0.00	0.79	0.00	1.08
