Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.334s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	6.29	5.99	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00
3.00	7.50	6.30	6.01	0.00	0.38	0.00	0.00	2.10	0.00	0.00	0.00
4.00	7.50	6.30	5.99	0.00	0.29	0.00	0.00	3.80	0.00	0.00	0.00
5.00	7.50	6.30	6.01	0.00	0.52	0.00	0.00	1.02	0.00	0.00	0.00
6.00	7.50	6.30	5.99	1.33	0.00	0.00	0.00	2.85	0.00	0.00	0.00
7.00	7.50	6.30	6.01	4.66	0.00	0.00	0.00	5.13	0.00	0.00	0.00
8.00	7.50	6.30	5.99	3.06	0.08	0.00	0.00	1.58	0.00	0.00	0.00
9.00	7.50	6.30	6.01	6.70	2.47	0.00	0.00	1.93	0.00	0.00	0.00
10.00	7.49	6.30	5.99	0.81	0.00	0.00	0.00	4.33	0.00	0.00	0.00
11.00	7.50	6.30	6.01	2.91	0.91	0.00	0.00	2.79	0.00	0.00	0.00
12.00	7.50	6.30	5.99	1.99	0.02	0.00	0.00	2.01	0.00	0.00	0.00
13.00	7.50	6.30	6.01	3.66	0.20	0.00	0.00	5.81	0.00	0.00	0.00
14.00	7.50	6.30	5.99	5.06	0.81	0.00	0.00	1.68	0.00	0.00	0.00
15.00	7.50	6.30	6.01	1.07	1.55	0.00	0.00	1.28	0.00	0.00	0.00
16.00	7.50	6.30	5.99	5.53	0.52	0.00	0.00	1.28	0.00	0.00	0.00
17.00	7.50	6.30	6.01	0.02	1.12	0.00	0.00	5.12	0.00	0.00	0.00
18.00	7.50	6.30	5.99	5.88	0.92	0.00	0.00	2.41	0.00	0.00	0.00
19.00	7.49	6.30	6.01	5.69	4.04	0.00	0.00	5.13	0.00	0.00	0.00
20.00	7.50	6.30	5.99	5.68	5.41	0.00	0.00	5.11	0.00	0.00	0.00
21.00	7.50	6.30	6.01	5.66	5.41	0.00	0.00	5.10	0.00	0.00	0.00
22.00	7.50	6.30	5.99	5.70	5.41	0.00	0.00	5.09	0.00	0.00	0.00
23.00	7.50	6.30	6.01	5.65	2.90	0.00	0.00	5.09	0.00	0.00	0.00
