Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.364s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	6.58	5.68	0.00	0.00	0.00	2.59	0.75	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.59	5.70	0.00	0.00	0.41	3.87	0.37	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.12
4.00	8.10	6.61	5.70	0.00	0.14	0.08	0.99	0.34	0.00	0.21	0.00	0.00	0.00	0.47	0.00	0.00	0.37	0.00	0.02	0.00	1.10
5.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.71	0.00	0.02	0.00	0.00	0.00	0.32	0.00	0.52	0.00	0.00	0.12	0.00	0.00
6.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.49	3.53	0.00	0.39	0.00	1.58
7.00	8.10	6.59	5.70	0.00	0.00	0.00	2.11	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.58	0.00	0.06	0.00	0.92
8.00	8.09	6.61	5.70	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.05	0.00	0.13	0.00	1.26
9.00	8.10	6.59	5.70	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.35	1.52	0.00	0.33	0.00	0.00
10.00	8.10	6.61	5.70	0.00	0.00	0.00	0.00	1.14	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.19	0.00	1.34
11.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	2.65	0.00	1.21	3.90	0.00	0.19	0.00	0.59
12.00	8.10	6.61	5.70	0.00	0.00	0.00	2.33	0.02	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.79	1.47	0.00	0.16	0.00	2.32
13.00	8.10	6.59	5.70	0.00	0.00	0.00	1.67	0.61	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.72	1.50	0.00	0.37	0.00	0.31
14.00	8.09	6.61	5.70	0.00	0.00	0.00	1.75	1.27	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.01	2.17	0.00	0.27	0.00	0.07
15.00	8.10	6.59	5.70	0.00	0.00	0.00	1.67	1.30	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.06	0.52	0.00	0.34	0.00	1.98
16.00	8.10	6.59	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.33	0.00	0.65	2.58	0.00	0.21	0.00	0.58
17.00	8.10	6.61	5.70	0.00	0.00	0.00	2.25	0.64	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.11	0.00	0.02
