Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.283s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	5.97	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.21	0.00	0.46	0.00
3.00	6.30	6.01	0.38	1.11	0.05	0.00	0.00	2.83	0.00	4.33	0.00	1.02	0.00
4.00	6.30	5.99	0.60	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.66	0.00
5.00	6.30	6.01	0.14	0.00	0.18	0.00	0.00	2.98	0.00	1.15	0.00	0.12	0.00
6.00	6.30	5.99	3.58	3.83	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.39	0.00
7.00	6.30	6.01	0.57	3.86	0.07	0.00	0.00	2.83	0.00	3.01	0.00	1.79	0.00
8.00	6.30	5.99	5.81	0.00	3.04	0.00	0.00	0.00	0.00	2.31	0.00	0.97	0.00
9.00	6.30	6.01	0.82	1.79	0.66	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00
10.00	6.30	5.99	2.66	1.71	1.65	0.00	0.00	2.31	0.00	2.65	0.00	0.47	0.00
11.00	6.30	6.01	2.37	1.87	1.58	0.00	0.00	0.80	0.00	2.61	0.00	0.45	0.00
12.00	6.30	5.99	0.66	0.99	1.63	1.55	0.00	2.46	0.00	0.08	0.00	1.60	0.00
13.00	6.30	6.01	1.46	1.01	4.16	0.00	0.00	0.55	0.00	0.89	0.00	1.84	0.00
14.00	6.30	5.99	1.50	2.45	2.76	0.11	0.00	1.63	0.00	2.12	0.00	0.80	0.00
15.00	6.30	6.01	3.04	0.18	0.46	0.00	0.00	1.11	0.00	4.25	0.00	2.54	0.00
16.00	6.30	5.99	1.11	1.94	0.74	0.00	0.00	1.84	0.00	2.48	0.00	0.21	0.00
17.00	6.30	6.01	2.20	1.83	2.68	0.00	0.00	1.15	0.00	3.97	0.00	0.71	0.06
18.00	6.30	5.99	0.61	0.00	0.00	0.00	0.00	1.70	0.00	1.08	0.00	1.21	0.01
19.00	6.30	6.01	0.15	1.83	2.45	1.22	0.00	3.46	0.00	0.47	0.00	1.88	0.00
20.00	6.30	5.99	2.27	3.31	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.09	0.19
21.00	6.30	6.01	0.57	1.02	0.00	0.13	0.00	3.64	0.00	2.03	0.00	1.47	0.00
22.00	6.30	5.99	2.90	2.78	0.45	0.00	0.00	0.20	0.00	0.95	0.00	1.45	0.00
23.00	6.30	6.01	0.78	3.85	0.20	0.00	0.00	2.45	0.00	2.01	0.00	2.63	1.11
24.00	6.30	5.99	0.72	0.00	1.00	0.95	0.00	4.58	0.00	2.99	0.00	1.86	0.00
25.00	6.30	6.01	1.68	0.00	1.45	0.37	0.00	0.77	0.00	0.00	0.00	0.01	0.00
26.00	6.30	5.99	1.71	2.50	4.15	0.00	0.00	1.93	0.00	1.75	0.00	2.78	0.00
27.00	6.30	6.01	1.68	2.98	0.19	0.00	0.00	2.70	0.00	1.87	0.00	2.96	0.00
28.00	6.30	5.99	4.49	0.98	0.25	0.11	0.00	1.59	0.00	0.25	0.00	0.05	0.00
29.00	6.30	6.01	0.71	5.10	0.46	0.00	0.00	5.41	0.00	1.50	0.00	3.80	0.00
30.00	6.30	5.99	2.12	5.99	1.05	0.61	0.00	5.39	0.00	2.14	0.00	4.50	4.22
31.00	6.30	6.01	1.83	0.40	0.19	1.73	0.00	5.08	0.00	2.25	0.00	0.13	0.24
32.00	6.30	5.99	0.00	2.79	2.26	0.00	0.00	2.31	0.00	1.90	0.00	2.12	0.00
33.00	6.30	6.01	3.80	0.98	1.57	0.00	0.00	1.35	0.00	0.57	0.00	1.08	0.00
34.00	6.30	5.99	2.79	2.10	0.25	0.00	0.00	1.85	0.00	0.44	0.00	1.32	0.00
35.00	6.30	6.01	1.26	0.99	2.50	0.31	0.00	1.86	0.00	0.88	0.00	1.98	0.01
36.00	6.30	5.99	1.18	4.10	3.06	0.00	0.00	0.31	0.00	0.98	0.00	0.00	0.00
37.00	6.30	6.01	1.32	0.00	0.35	0.82	0.00	1.50	0.00	1.15	0.00	0.00	0.00
38.00	6.30	5.99	0.00	0.00	1.94	0.92	0.00	2.01	0.00	2.25	0.00	0.00	0.00
39.00	6.30	6.01	2.51	0.00	1.44	0.80	0.00	2.43	0.00	1.17	0.00	0.00	0.00
40.00	6.30	5.99	1.13	0.49	0.33	0.27	0.00	1.93	0.00	0.98	0.00	0.00	0.15
41.00	6.30	6.01	0.41	0.00	0.15	1.01	0.00	1.04	0.00	0.00	0.00	0.00	0.00
42.00	6.30	5.99	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.57
43.00	6.30	6.01	0.49	2.91	2.80	0.00	0.00	0.00	0.00	0.35	0.00	3.96	0.01
44.00	6.30	5.99	1.41	1.67	1.88	0.11	0.00	5.79	0.00	0.04	0.00	1.18	0.00
45.00	6.30	6.01	0.33	2.89	1.68	0.00	0.00	1.22	0.00	0.64	0.00	0.78	0.00
46.00	6.30	5.99	0.16	0.28	1.46	0.00	0.00	3.38	0.00	3.21	0.00	0.00	0.00
47.00	6.30	6.01	1.60	1.64	2.05	0.73	0.00	2.13	0.00	0.58	0.00	1.30	0.00
48.00	6.30	6.01	4.44	0.39	0.61	0.00	0.00	0.00	0.00	0.00	0.00	3.53	0.00
49.00	6.30	5.99	0.31	5.30	0.00	1.41	0.00	2.28	0.00	0.86	0.00	1.04	0.00
50.00	6.30	6.01	1.26	3.21	0.08	1.31	0.00	2.59	0.00	0.94	0.00	0.49	0.01
51.00	6.30	5.99	0.80	2.16	3.18	0.00	0.00	1.52	0.00	1.24	0.00	1.39	0.00
52.00	6.30	6.01	1.87	0.00	0.99	0.00	0.00	1.60	0.00	1.12	0.00	0.00	0.00
53.00	6.30	5.99	0.97	3.21	2.43	0.00	0.00	4.20	0.00	3.19	0.00	1.67	0.00
54.00	6.30	6.01	2.99	2.81	3.71	0.00	0.00	2.72	0.00	0.00	0.00	2.86	0.04
55.00	6.30	5.99	0.19	2.71	3.90	0.00	0.00	3.26	0.00	2.87	0.00	1.46	0.29
56.00	6.30	6.01	0.82	2.04	1.52	1.78	0.00	4.79	0.00	0.81	0.00	0.38	0.00
57.00	6.30	5.99	0.79	0.49	0.00	0.00	0.00	3.36	0.00	0.82	0.00	2.81	0.01
58.00	6.30	6.01	2.47	0.44	0.06	0.00	0.00	1.55	0.00	1.58	0.00	0.88	0.00
59.00	6.30	5.99	1.91	2.38	1.21	0.00	0.00	2.14	0.00	1.37	0.00	1.59	0.02
60.00	6.30	6.01	2.56	2.87	1.14	0.00	0.00	0.60	0.00	2.76	0.00	0.08	0.00
61.00	6.30	5.99	2.72	0.01	0.19	0.00	0.00	3.96	0.00	1.48	0.00	2.34	0.07
62.00	6.30	6.01	1.17	2.17	0.95	0.00	0.00	1.15	0.00	0.00	0.00	0.52	0.00
63.00	6.30	5.99	3.62	2.68	0.00	0.00	0.00	0.16	0.00	4.58	0.00	3.87	0.20
64.00	6.30	6.01	3.60	5.18	1.19	0.31	0.00	3.58	0.00	2.72	0.00	1.24	0.05
65.00	6.30	5.99	0.49	1.30	0.00	0.00	0.00	2.94	0.00	4.39	0.00	3.46	0.00
66.00	6.30	6.01	0.65	1.61	3.89	0.00	0.00	1.53	0.00	0.75	0.00	0.99	0.00
67.00	6.30	5.99	0.33	2.11	2.61	0.00	0.00	2.13	0.00	3.24	0.00	2.40	0.00
68.00	6.30	6.01	2.77	1.39	0.22	0.00	0.00	2.01	0.00	0.67	0.00	1.74	0.04
69.00	6.30	5.99	2.98	6.12	0.09	0.55	0.00	4.31	0.00	3.11	0.00	0.59	0.00
70.00	6.30	6.01	1.14	2.96	0.84	0.00	0.00	1.83	0.00	0.82	0.00	0.28	0.00
71.00	6.30	5.99	0.89	0.82	0.00	0.08	0.00	1.84	0.00	0.49	0.00	2.01	0.00
72.00	6.30	6.01	0.37	0.99	0.00	0.00	0.00	2.30	0.00	3.78	0.00	4.02	0.00
73.00	6.30	5.99	0.00	1.98	0.06	0.26	0.00	4.85	0.00	0.49	0.00	0.92	0.00
74.00	6.30	6.01	1.90	0.49	1.81	0.92	0.00	2.30	0.00	1.63	0.00	1.38	0.00
75.00	6.29	5.99	5.58	5.31	0.00	1.22	0.00	5.39	0.00	1.30	0.00	4.32	0.77
76.00	6.30	6.01	0.33	1.68	2.07	0.00	0.00	1.26	0.00	1.30	0.00	0.00	0.00
77.00	6.30	5.99	0.60	3.03	0.09	0.00	0.00	1.34	0.00	1.00	0.00	0.20	0.00
78.00	6.30	6.01	1.28	4.39	3.03	0.00	0.00	1.08	0.00	1.17	0.00	1.10	0.22
79.00	6.30	5.99	0.04	0.15	0.66	0.61	0.00	3.92	0.00	2.78	0.00	0.97	0.00
80.00	6.30	6.01	0.79	1.85	1.12	0.00	0.00	1.51	0.00	0.66	0.00	1.45	0.00
81.00	6.30	5.99	2.81	2.04	0.87	1.22	0.00	1.68	0.00	1.21	0.00	1.90	0.65
82.00	6.30	6.01	3.32	2.10	1.58	0.00	0.00	0.51	0.00	3.76	0.00	0.69	0.00
83.00	6.30	5.99	0.28	1.66	1.66	0.31	0.00	3.19	0.00	3.93	0.00	0.62	0.00
84.00	6.30	6.01	1.45	0.00	0.29	0.00	0.00	0.75	0.00	0.78	0.00	0.00	0.00
85.00	6.30	5.99	6.78	4.89	0.44	1.45	0.00	4.18	0.00	1.70	0.00	1.70	0.49
86.00	6.30	6.01	2.25	2.32	0.00	0.00	0.00	2.45	0.00	1.85	0.00	1.26	0.37
87.00	6.30	5.99	0.00	3.20	0.00	0.61	0.00	5.41	0.00	1.25	0.00	3.18	2.05
88.00	6.30	6.01	0.00	6.01	0.00	0.00	0.00	5.39	0.00	0.00	0.00	4.50	3.60
89.00	6.30	5.99	0.00	5.99	0.00	0.00	0.00	5.41	0.00	0.00	0.00	4.50	3.59
