Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.285s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.56	6.87	5.69	0.00	0.00	0.00	0.00	0.00	1.37	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	1.42
3.00	9.60	6.90	5.70	0.00	0.00	0.61	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.46
4.00	9.60	6.90	5.70	0.42	0.00	0.00	0.00	0.00	0.00	1.87	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18
5.00	9.60	6.90	5.70	1.85	0.00	2.71	0.00	0.00	0.00	2.46	0.01	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.61	6.90	5.70	1.41	0.00	1.50	0.00	0.00	0.00	1.44	0.28	0.88	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00
7.00	9.60	6.90	5.70	0.00	0.00	0.08	0.00	0.00	0.00	3.47	0.52	0.06	2.04	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	6.90	5.70	2.17	0.00	2.98	0.00	0.00	0.00	4.79	0.00	0.00	4.04	0.00	0.00	0.00	0.00	0.00	0.12	0.33	0.00	0.00	0.00	0.00	0.00
9.00	9.60	6.90	5.70	3.04	0.00	4.15	0.00	0.00	0.00	2.71	0.00	1.33	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.39
10.00	9.60	6.90	5.70	0.78	0.00	1.05	0.00	0.00	0.00	0.62	0.00	2.89	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
11.00	9.61	6.90	5.70	0.99	0.00	0.79	0.00	0.00	0.00	2.60	0.00	1.72	1.58	0.00	0.00	0.00	0.00	0.00	0.67	1.12	0.00	1.18	0.00	0.00	0.59
