Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.028s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.69	8.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.70	8.70	0.00	5.75	0.00	0.00	0.02	0.00	0.00	0.00	0.00	2.86
4.00	8.70	8.70	0.00	5.45	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.61
5.00	8.70	8.70	0.00	3.67	0.79	0.00	0.26	0.00	0.00	0.00	0.00	0.00
6.00	8.69	8.69	0.00	3.14	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.15
7.00	8.70	8.70	0.00	1.38	2.05	0.00	0.02	0.00	0.00	0.00	0.00	0.44
8.00	8.70	8.70	0.00	0.66	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.85
9.00	8.70	8.70	0.00	4.17	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.29
10.00	8.70	8.70	0.00	6.12	2.99	0.00	0.21	0.00	0.00	0.00	0.00	0.02
11.00	8.69	8.69	0.00	6.23	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.93
12.00	8.70	8.70	0.00	6.35	3.20	0.00	0.00	0.00	0.09	0.00	0.00	1.52
13.00	8.70	8.70	0.00	5.99	3.87	0.00	0.00	0.00	0.08	0.00	0.00	0.09
14.00	8.70	8.70	0.00	3.72	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.70	8.70	0.00	3.85	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.69	8.69	0.00	4.19	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.32
17.00	8.70	8.70	0.00	5.99	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
