Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.296s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.80	6.55	6.29	2.16	0.00	0.85	0.00	0.00	0.00	1.35	0.00	0.78	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.33
3.00	7.80	6.59	6.30	1.01	0.12	0.54	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.95
4.00	7.81	6.61	6.30	1.50	0.48	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.57	0.00	0.00	0.00	0.00	0.00	1.04
5.00	7.80	6.59	6.30	1.12	0.00	0.16	0.00	0.00	0.61	1.59	0.00	0.00	0.00	0.00	0.00	3.47	0.33	0.00	0.00	0.18	0.00	0.00	0.52
6.00	7.80	6.61	6.30	3.04	0.00	0.60	0.00	0.00	0.00	1.78	0.07	0.49	0.00	0.00	0.00	3.24	0.00	0.00	0.00	1.57	0.00	0.00	0.00
7.00	7.81	6.59	6.30	2.63	0.04	0.69	0.00	0.00	0.00	0.16	0.00	0.27	0.00	0.00	0.00	1.53	1.66	0.00	0.00	0.66	0.00	0.00	0.27
8.00	7.80	6.61	6.30	3.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.62	2.24	0.00	0.00	0.61	0.00	0.00	0.00
9.00	7.80	6.59	6.30	0.61	0.08	0.00	0.00	0.00	0.00	1.81	0.49	0.00	0.00	0.00	0.00	1.79	0.66	0.00	0.00	0.82	0.00	0.00	0.00
10.00	7.81	6.61	6.30	5.97	0.05	0.00	0.00	0.00	0.00	2.27	0.24	0.00	0.00	0.00	0.00	3.40	0.66	0.11	0.71	0.37	0.00	0.00	0.16
11.00	7.80	6.59	6.30	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.31	0.00	0.00	2.53	0.00	0.00	0.00
