Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.332s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.59	6.88	5.70	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77
3.00	9.60	6.90	5.70	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46
4.00	9.60	6.90	5.70	1.83	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	6.90	5.70	5.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.61	6.90	5.70	2.08	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51
7.00	9.60	6.90	5.70	2.18	0.00	0.00	0.00	0.00	2.03	0.00	0.00	4.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.35
8.00	9.60	6.90	5.70	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.33
9.00	9.60	6.90	5.70	0.68	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.34
10.00	9.60	6.90	5.70	2.25	0.00	1.34	0.00	0.00	0.47	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.32	0.41	0.00	0.16
11.00	9.61	6.90	5.70	2.04	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.11	0.00	0.00	0.00	0.01	1.02	0.00	1.12
12.00	9.60	6.90	5.70	2.40	0.00	2.32	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	1.06	0.57	0.00	0.58
13.00	9.60	6.90	5.70	2.57	0.00	0.32	0.00	0.00	3.31	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.27	0.00	1.66
14.00	9.60	6.90	5.70	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
15.00	9.61	6.90	5.70	2.81	0.00	0.48	0.00	0.47	0.00	0.00	0.00	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	2.65
16.00	9.60	6.90	5.70	1.67	0.00	2.03	0.00	0.00	1.70	0.00	0.00	0.92	0.00	0.39	0.38	0.00	0.01	0.00	0.00	0.00	0.00	0.28	0.02	0.00	1.42
17.00	9.60	6.89	5.70	2.70	0.00	1.18	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.22	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.19	0.00	0.00	1.35
18.00	9.60	6.90	5.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00
19.00	9.60	6.90	5.70	3.46	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.06	2.59	0.00	1.46
20.00	9.61	6.90	5.70	5.38	0.00	0.22	0.00	1.08	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.12	0.00	0.00	2.39
21.00	9.60	6.90	5.70	2.71	0.00	1.97	0.00	1.08	2.34	0.99	0.00	2.14	0.00	0.00	1.39	0.00	0.00	0.11	0.00	0.00	0.00	0.49	1.98	0.00	1.14
22.00	9.60	6.90	5.70	2.78	0.00	0.24	0.00	0.00	1.37	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
23.00	9.60	6.90	5.70	1.73	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	2.14
24.00	9.61	6.90	5.70	2.18	0.00	0.92	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	1.35	0.00	1.91
25.00	9.60	6.90	5.70	5.39	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.45	0.00	0.00	0.81
