Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.03	7.17	5.03	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	2.31	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00
4.00	8.10	7.21	4.43	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	2.63	0.02	0.00	0.00	0.00	1.05	0.00	0.00
5.00	8.10	7.20	2.23	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.78
6.00	8.10	7.21	4.11	0.00	0.00	4.23	0.00	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	1.06	0.00	4.15	0.00	0.00	0.00	0.00	0.27	0.00	0.08
7.00	8.10	7.20	1.65	0.00	0.59	5.37	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.49	0.00	0.16	0.00	0.00	0.12	0.00	0.00
8.00	8.09	7.20	0.88	0.00	0.00	4.12	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.19	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	7.21	3.31	0.00	0.31	4.33	0.00	0.00	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.31	0.00	3.20	0.00	0.00	0.00	0.00	0.39	0.00	0.00
10.00	8.10	7.20	3.50	0.00	1.05	4.73	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	1.64	0.00	2.33	0.00	0.00	0.00	0.00	0.32	0.00	0.00
11.00	8.10	7.21	3.30	0.00	0.00	3.36	0.00	0.00	0.00	1.04	0.00	0.38	0.00	0.00	0.00	1.94	0.00	2.98	0.00	0.00	0.00	0.00	0.04	0.00	0.00
12.00	8.10	7.20	2.66	0.00	0.07	3.92	0.00	0.00	0.00	2.04	0.00	0.34	0.00	0.00	0.00	1.22	0.00	3.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	7.20	1.63	0.00	0.07	4.72	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.13	0.00	0.07	0.00	0.00	0.16	0.00	1.27
14.00	8.09	7.21	4.55	0.00	1.75	3.11	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	1.02	0.00	2.16	0.00	0.47	0.00	0.00	0.95	0.00	1.54
15.00	8.10	7.20	0.00	0.00	0.00	3.44	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	1.80
16.00	8.10	7.21	0.00	0.00	0.00	5.59	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52
17.00	8.10	7.20	0.00	0.00	0.00	5.42	0.00	0.00	0.00	2.30	0.00	0.31	0.00	0.00	0.00	2.79	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.78
18.00	8.10	7.21	4.51	0.00	0.84	4.51	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.38	0.00	2.58	0.00	0.51	0.00	0.00	0.40	0.00	1.11
19.00	8.10	7.20	0.24	0.00	0.00	2.24	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.72	0.00	3.63	0.00	0.00	0.00	0.00	0.26	0.00	1.15
20.00	8.09	7.20	3.19	0.00	0.00	4.30	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.49	0.00	0.00	1.04	0.00	1.64
21.00	8.10	7.21	1.81	0.00	0.00	3.89	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.61	0.00	3.07	0.00	0.07	0.00	0.00	0.32	0.00	1.21
22.00	8.10	7.20	5.70	0.00	1.88	4.45	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.38	0.00	2.21	0.01	0.16	0.00	0.00	0.13	0.00	0.00
23.00	8.10	7.21	7.14	0.00	1.48	2.57	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.98	0.01	0.29	0.00	0.00	1.18	0.00	0.78
24.00	8.10	7.20	5.35	0.00	3.36	4.70	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.89	0.00	2.74	0.00	0.47	0.00	0.00	1.02	0.00	1.61
