Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.283s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.89	7.78	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.80	0.09	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.14	0.00	0.00	0.00	0.00
4.00	9.90	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.67	0.00	0.00	0.61	0.00
5.00	9.89	7.80	1.26	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.94	0.60	3.67	0.00	0.00	0.00	0.12	0.00	0.00	2.33	1.50	0.00	0.00	0.47	0.18
6.00	9.90	7.80	3.01	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.49	0.00	0.00	0.00	0.33	0.00	0.00	0.91	0.71	0.00	0.00	0.48	0.24
7.00	9.90	7.81	0.00	1.10	0.00	0.00	0.00	0.00	2.77	0.00	0.66	0.75	1.77	0.00	0.00	0.00	0.47	0.00	0.02	1.45	2.18	0.00	0.00	0.80	0.48
8.00	9.89	7.80	0.00	1.17	0.00	0.00	0.00	0.00	1.88	0.00	1.17	1.58	2.60	0.00	0.00	0.00	0.59	0.00	0.00	2.52	1.30	0.00	0.00	0.28	0.24
9.00	9.90	7.80	1.88	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.48	1.45	1.04	0.00	0.00	0.00	0.33	0.00	0.00	1.63	0.99	0.00	0.00	0.89	0.44
10.00	9.90	7.81	0.49	3.70	0.00	0.00	0.00	0.00	0.99	0.00	0.54	0.29	0.49	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.42	0.00	0.00	0.24	0.22
11.00	9.89	7.80	1.22	0.67	0.00	0.00	0.12	0.00	0.99	0.00	1.58	2.61	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.05	0.02
12.00	9.90	7.81	0.00	2.44	0.00	0.00	0.12	0.00	2.37	0.00	0.64	1.25	3.06	0.00	0.00	0.00	3.58	0.00	0.00	2.83	0.59	0.00	0.00	0.69	0.65
13.00	9.90	7.80	1.40	1.93	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	1.70	0.00	0.00	0.00	1.54	0.00	0.00	2.68	1.98	0.00	0.00	0.73	0.44
14.00	9.90	7.80	2.16	1.22	0.00	0.00	0.00	0.00	2.73	0.00	0.00	1.67	0.12	0.00	0.00	0.00	0.58	0.00	0.00	1.70	0.13	0.00	0.00	0.01	0.32
15.00	9.89	7.81	0.35	0.41	0.00	0.00	0.02	0.00	2.03	0.00	0.82	0.31	1.84	0.00	0.00	0.00	2.73	0.00	0.07	1.87	2.61	0.00	0.00	1.32	0.97
16.00	9.90	7.80	0.75	1.11	0.00	0.00	0.00	0.00	0.00	0.00	1.31	1.88	1.48	0.00	0.00	0.00	1.51	0.00	0.00	0.00	2.86	0.00	0.00	1.50	0.89
17.00	9.90	7.80	0.99	2.06	0.00	0.00	0.02	0.00	0.49	0.00	0.77	0.04	1.67	0.00	0.00	0.00	1.48	0.00	0.14	0.15	2.07	0.00	0.00	1.32	0.79
18.00	9.89	7.81	2.64	2.87	0.00	0.00	0.00	0.00	1.53	0.00	0.61	0.44	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.81	0.00	0.00	0.55	0.75
19.00	9.90	7.80	2.00	1.22	0.00	0.00	0.00	0.00	0.09	0.00	0.00	3.47	0.72	0.00	0.00	0.00	0.80	0.00	0.00	0.81	2.34	0.00	0.00	0.35	0.21
20.00	9.90	7.80	2.77	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	1.63	0.00	0.00	0.00	1.66	0.00	0.00	0.00	2.45	0.00	0.00	0.24	1.07
21.00	9.89	7.81	4.13	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.00	0.00	1.99	0.00	0.00	0.75	1.50	0.00	0.00	0.71	0.59
22.00	9.90	7.80	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.92	1.44	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	2.70	0.00	0.00	1.18	0.85
23.00	9.90	7.81	0.00	4.06	0.00	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	1.86	0.00	0.00	0.12	0.77
24.00	9.89	7.80	0.00	1.45	0.00	0.00	1.26	0.00	0.00	0.00	1.18	0.00	2.23	0.00	0.00	0.00	0.38	0.00	0.00	0.49	1.19	0.00	0.00	1.20	0.89
25.00	9.90	7.80	0.99	2.58	0.00	0.00	0.00	0.00	0.99	0.00	0.31	0.44	2.53	0.00	0.00	0.00	3.03	0.00	0.07	0.00	0.00	0.00	0.00	0.52	0.35
26.00	9.90	7.81	5.68	2.26	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.68	0.99	0.00	0.00	0.00	0.00	0.00	0.00	1.91	1.28	0.00	0.00	0.38	0.00
27.00	9.90	7.80	1.30	0.14	0.00	0.00	0.00	0.00	1.24	0.00	0.02	0.98	3.59	0.00	0.00	0.00	3.06	0.00	0.14	0.00	0.80	0.00	0.00	0.22	0.67
28.00	9.89	7.80	1.57	0.31	0.00	0.00	0.13	0.00	1.85	0.00	0.97	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.27	0.00	1.61	0.00	0.00	0.00	0.91
29.00	9.90	7.81	2.66	0.31	0.00	0.00	0.00	0.00	0.51	0.00	0.31	1.15	0.81	0.00	0.00	0.00	0.78	0.00	0.49	0.01	2.10	0.00	0.00	0.02	0.45
30.00	9.90	7.80	0.00	2.76	0.00	0.00	0.81	0.00	0.00	0.00	1.60	1.19	0.92	0.00	0.00	0.00	0.61	0.00	0.24	0.49	2.06	0.00	0.00	1.50	0.82
31.00	9.89	7.80	2.03	2.89	0.00	0.00	0.00	0.00	1.98	0.00	0.92	0.89	2.20	0.00	0.00	0.00	1.61	0.00	0.16	1.84	0.99	0.00	0.00	0.00	0.26
32.00	9.90	7.81	0.07	0.61	0.00	0.00	0.00	0.00	1.39	0.00	0.66	1.30	2.16	0.00	0.00	0.00	0.33	0.00	0.24	0.74	0.71	0.00	0.00	0.00	0.52
33.00	9.90	7.80	2.52	4.10	0.00	0.00	0.00	0.00	1.17	0.00	0.00	1.32	1.72	0.00	0.00	0.00	0.80	0.00	0.02	1.45	1.91	0.00	0.00	0.94	0.75
34.00	9.89	7.81	0.32	2.53	0.00	0.00	0.00	0.00	2.07	0.00	3.17	0.61	2.44	0.00	0.00	0.00	0.00	0.00	0.24	2.94	2.12	0.00	0.00	0.06	0.68
35.00	9.90	7.80	1.44	3.58	0.00	0.00	0.00	0.00	0.68	0.00	0.61	1.55	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.27	2.01	0.00	0.00	1.86	0.33
