Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.89	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00
3.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	1.57	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00
4.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.54	2.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00
5.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.35	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.44	0.00	0.00
6.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.61	0.00	0.78	3.10	2.11	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.14
7.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.12	0.00	1.34	2.77	1.44	0.79	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.71	0.00	0.00	0.12
8.00	8.09	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	1.72	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.60
9.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.98	0.00	1.10	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.77	0.00	0.00	0.19
10.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	4.15	4.39	1.48	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.72	1.42	0.35	0.00
11.00	8.10	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.11	2.99	0.72	2.21	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.54	0.39	0.25	0.00
