Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.403s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.64	0.00	0.00	0.00
3.00	7.20	1.08	0.00	0.00	1.17	0.00	0.00	0.59	0.00	0.00	0.57	0.00	0.00	0.00
4.00	7.21	0.45	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.04	0.00	0.00	0.00
5.00	7.20	1.08	0.00	0.00	0.33	0.00	0.00	0.65	0.00	0.00	0.00	0.12	0.00	0.00
6.00	7.21	0.49	0.24	0.00	0.02	0.00	0.00	0.32	0.00	0.00	0.11	0.00	0.00	0.00
7.00	7.20	0.33	0.31	0.00	0.00	0.01	0.00	0.27	0.00	0.00	0.00	1.55	0.00	0.00
8.00	7.20	0.95	0.44	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.21	1.51	0.00	0.00
9.00	7.21	1.50	0.14	0.00	0.47	0.00	0.00	0.54	0.00	0.00	0.00	0.55	0.00	0.00
10.00	7.20	1.42	0.00	0.00	4.58	0.00	0.00	0.18	0.01	0.00	0.00	0.01	0.00	0.00
11.00	7.21	1.14	0.61	0.00	1.60	0.00	0.00	0.93	0.02	0.00	0.00	0.31	0.00	0.00
12.00	7.20	0.68	1.67	0.00	0.00	0.06	0.00	0.84	0.01	0.00	0.00	0.00	0.00	0.00
13.00	7.20	0.52	0.12	0.00	0.87	0.00	0.00	0.07	0.01	0.00	0.42	0.86	0.00	0.00
14.00	7.21	0.87	0.54	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.88	0.00	0.00
15.00	7.20	1.26	0.00	0.00	2.86	0.00	0.00	0.35	0.00	0.00	0.00	0.85	0.00	0.00
16.00	7.21	0.41	1.22	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.20	1.07	0.59	0.00	0.53	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.21	1.98	1.41	0.00	2.19	0.06	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.20	0.67	0.31	0.00	1.04	0.00	0.00	0.81	0.01	0.00	0.00	0.15	0.00	0.00
20.00	7.20	1.47	0.88	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
21.00	7.21	1.27	0.00	0.00	0.00	0.20	0.00	3.33	0.00	0.00	0.00	0.32	0.00	0.14
22.00	7.20	1.46	0.31	0.00	2.01	0.00	0.00	0.05	0.00	0.00	0.65	0.00	0.00	0.00
23.00	7.21	0.71	0.31	0.00	0.00	0.26	0.01	2.34	0.00	0.00	0.00	0.37	0.00	0.18
24.00	7.20	0.31	0.92	0.00	0.00	0.00	0.00	1.13	0.01	0.00	0.00	0.00	0.00	0.27
25.00	7.20	1.41	0.00	0.00	2.84	0.00	0.00	1.57	0.00	0.00	0.44	0.00	0.00	0.07
26.00	7.21	1.13	1.25	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00
27.00	7.20	0.94	0.00	0.00	0.49	0.00	0.00	2.80	0.00	0.00	0.37	0.15	0.00	0.00
28.00	7.21	1.20	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.33	0.00	0.00	0.00
29.00	7.20	1.20	0.04	0.00	0.95	0.00	0.00	0.89	0.00	0.00	0.00	0.74	0.00	0.00
30.00	7.20	1.65	0.49	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00
31.00	7.21	1.70	0.31	0.00	3.12	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00
32.00	7.20	1.31	0.92	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	7.21	2.11	2.92	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.20	0.27	0.61	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
35.00	7.21	0.59	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00
36.00	7.20	1.13	1.84	0.00	1.87	0.00	0.06	0.18	0.00	0.00	0.27	0.00	0.00	0.00
37.00	7.20	0.39	0.62	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.00	0.00
38.00	7.21	2.53	2.21	0.00	0.29	0.00	0.00	0.02	0.00	0.00	0.00	0.62	0.00	0.02
39.00	7.20	0.16	0.97	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.33	0.31	0.00	0.00
40.00	7.21	0.00	2.14	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00
41.00	7.20	5.30	1.44	0.00	0.41	0.04	0.01	5.58	0.00	0.00	0.16	0.61	0.00	0.44
42.00	7.20	2.47	0.32	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.61	1.22	0.00	0.00
43.00	7.21	2.31	2.05	0.00	1.90	0.00	0.00	2.16	0.01	0.00	0.24	0.24	0.00	0.00
44.00	7.20	1.98	1.12	0.00	0.97	0.00	0.00	0.35	0.00	0.00	0.00	0.46	0.00	0.09
45.00	7.21	0.02	0.00	0.00	1.52	0.02	0.00	0.55	0.00	0.00	0.13	0.39	0.00	0.02
46.00	7.20	0.00	0.95	0.00	0.14	0.00	0.00	1.93	0.00	0.00	0.80	0.00	0.00	0.00
47.00	7.21	0.00	0.33	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00
48.00	7.20	0.00	0.04	0.00	0.00	0.00	0.02	2.04	0.00	0.00	0.00	0.00	0.00	0.11
49.00	7.20	1.48	3.65	0.00	0.21	0.49	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.21	0.67	0.31	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.27	0.00	0.00
51.00	7.20	2.01	1.17	0.00	0.42	0.00	0.00	1.27	0.00	0.00	0.00	1.97	0.00	0.00
52.00	7.21	2.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00
53.00	7.20	0.42	0.61	0.00	0.02	0.00	0.00	2.61	0.00	0.00	0.00	1.37	0.00	0.00
54.00	7.20	0.41	0.14	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.44	0.00	0.00
55.00	7.21	0.94	2.19	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.18	0.00	0.00
56.00	7.20	1.02	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00
57.00	7.21	0.32	0.31	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.60	0.00	0.00
58.00	7.20	1.85	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.31	0.00	0.00
59.00	7.20	1.06	1.48	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00
60.00	7.21	2.14	0.34	0.00	1.53	0.00	0.00	0.42	0.00	0.00	0.47	0.25	0.00	0.22
61.00	7.20	2.96	1.53	0.00	0.42	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.21	0.00	0.74	0.00	0.93	0.00	0.00	0.34	0.00	0.00	0.00	1.50	0.00	0.00
63.00	7.20	2.03	0.15	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00
