Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.969s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.05	7.78	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.80	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	7.81	0.00	0.00	0.00	0.00	3.86	0.00	0.00	0.00
5.00	8.10	7.80	0.01	0.00	0.00	0.00	4.78	0.00	0.00	0.00
6.00	8.10	7.80	0.00	0.00	0.00	0.00	4.57	0.00	0.00	0.00
7.00	8.10	7.81	0.07	0.00	0.00	0.00	2.68	0.00	0.00	0.00
8.00	8.09	7.80	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00
9.00	8.10	7.80	0.16	0.00	0.00	0.00	5.52	0.00	0.00	0.00
10.00	8.10	7.81	0.25	0.01	0.00	0.00	4.24	0.00	0.00	0.00
11.00	8.10	7.80	0.00	0.00	0.00	0.00	4.02	0.00	0.00	0.00
12.00	8.10	7.81	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00
13.00	8.10	7.80	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00
14.00	8.09	7.80	0.04	0.00	0.00	0.00	5.63	0.00	0.00	0.00
15.00	8.10	7.81	0.09	0.00	0.00	0.00	3.78	0.00	0.00	0.00
16.00	8.10	7.80	0.00	0.00	0.00	0.00	3.53	0.00	0.00	0.00
17.00	8.10	7.80	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00
18.00	8.10	7.81	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00
19.00	8.10	7.80	0.00	0.00	0.00	0.00	3.83	0.00	0.00	0.00
20.00	8.09	7.80	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00
21.00	8.10	7.81	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00
22.00	8.10	7.80	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.00
