Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.407s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	6.26	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.30	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.00	0.00
4.00	7.50	6.30	0.00	0.00	0.00	1.11	1.45	0.00	0.00	0.00	0.00
5.00	7.50	6.30	0.00	0.00	0.00	0.89	4.30	0.00	2.81	0.00	0.00
6.00	7.50	6.30	0.00	0.00	0.00	0.01	0.58	1.02	3.58	0.00	0.00
7.00	7.50	6.30	0.00	0.00	0.00	0.66	0.01	1.34	0.54	0.00	0.00
8.00	7.50	6.30	0.00	0.00	0.00	0.79	0.00	2.91	2.06	0.00	0.00
9.00	7.50	6.30	0.00	0.00	0.00	1.99	0.26	0.21	3.82	0.00	0.00
10.00	7.49	6.30	0.00	0.00	0.00	0.71	0.13	3.00	1.57	0.00	0.00
11.00	7.50	6.30	0.00	0.00	0.00	0.61	0.16	2.70	5.06	0.00	0.00
12.00	7.50	6.30	0.00	0.00	0.00	1.47	0.31	1.54	2.01	0.00	0.00
13.00	7.50	6.30	0.00	0.00	0.00	0.00	0.01	2.21	3.23	0.00	0.00
14.00	7.50	6.30	0.00	0.00	0.00	1.14	0.35	1.83	1.39	0.00	0.00
15.00	7.50	6.30	0.00	0.00	0.00	0.57	0.00	1.87	1.93	0.00	0.00
16.00	7.50	6.30	0.00	0.00	0.00	1.25	0.00	1.73	1.30	0.00	0.00
17.00	7.50	6.30	0.00	0.00	0.00	1.28	0.00	1.63	1.64	0.00	0.00
18.00	7.50	6.30	0.00	0.00	0.00	0.91	0.02	2.34	1.77	0.00	0.00
19.00	7.49	6.30	0.00	0.00	0.00	0.00	0.00	2.37	1.46	0.00	0.00
20.00	7.50	6.30	0.00	0.00	0.00	0.00	1.88	2.27	2.19	0.00	0.00
21.00	7.50	6.30	0.00	0.00	0.00	0.33	0.88	1.68	1.59	0.00	0.00
22.00	7.50	6.30	0.00	0.00	0.00	0.95	0.00	2.01	1.66	0.00	0.00
23.00	7.50	6.30	0.00	0.00	0.00	0.29	0.00	2.03	1.48	0.00	0.00
24.00	7.50	6.30	0.00	0.00	0.00	0.00	3.26	3.54	5.51	0.00	0.00
25.00	7.50	6.30	0.00	0.00	0.00	0.99	3.77	5.11	4.03	0.00	0.00
26.00	7.50	6.30	0.00	0.00	0.00	0.51	3.13	3.00	3.36	0.00	0.00
27.00	7.50	6.30	0.00	0.00	0.00	0.94	0.45	0.00	1.41	0.00	0.00
28.00	7.49	6.30	0.00	0.00	0.00	1.64	0.22	5.46	5.15	0.00	0.00
29.00	7.50	6.30	0.00	0.00	0.00	1.22	0.84	3.99	2.94	0.00	0.00
30.00	7.50	6.30	0.00	0.00	0.00	1.80	0.28	1.22	2.07	0.00	0.00
31.00	7.50	6.30	0.00	0.00	0.00	1.00	0.00	0.58	0.60	0.00	0.00
32.00	7.50	6.30	0.00	0.00	0.00	1.94	1.34	2.72	1.10	0.00	0.00
33.00	7.50	6.30	0.00	0.00	0.00	0.61	0.31	5.69	1.13	0.00	0.00
34.00	7.50	6.30	0.00	0.00	0.00	0.24	0.04	2.04	4.38	0.00	0.00
35.00	7.50	6.30	0.00	0.00	0.00	0.48	1.70	3.04	2.79	0.00	0.00
36.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	5.05	4.11	0.00	0.00
37.00	7.49	6.30	0.00	0.00	0.00	1.35	0.00	3.27	0.29	0.00	0.00
38.00	7.50	6.30	0.00	0.00	0.00	1.10	1.24	2.38	1.87	0.00	0.00
39.00	7.50	6.30	0.00	0.00	0.00	0.55	0.97	4.16	0.00	0.00	0.00
40.00	7.50	6.30	0.00	0.00	0.00	0.57	0.01	4.39	4.29	0.00	0.00
41.00	7.50	6.30	0.00	0.00	0.00	0.62	0.01	4.57	4.68	0.00	0.00
42.00	7.50	6.30	0.00	0.00	0.00	3.80	1.14	2.96	4.73	0.00	0.00
43.00	7.50	6.30	0.00	0.00	0.00	2.39	2.38	4.50	0.22	0.00	0.00
44.00	7.50	6.30	0.00	0.00	0.00	2.03	0.06	4.07	5.11	0.00	0.00
45.00	7.50	6.30	0.00	0.00	0.00	4.57	0.33	3.37	2.52	0.00	0.00
46.00	7.49	6.30	0.00	0.00	0.00	1.24	1.64	3.85	3.17	0.00	0.00
47.00	7.50	6.30	0.00	0.00	0.00	3.76	0.94	5.10	4.79	0.00	0.00
48.00	7.50	6.30	0.00	0.00	0.00	4.83	0.08	2.93	1.63	0.00	0.00
49.00	7.50	6.30	0.00	0.00	0.00	1.37	0.88	2.70	1.44	0.00	0.00
50.00	7.50	6.30	0.00	0.00	0.00	3.58	0.32	1.11	1.59	0.00	0.00
51.00	7.50	6.30	0.00	0.00	0.00	2.17	0.02	2.23	0.53	0.00	0.00
52.00	7.50	6.30	0.00	0.00	0.00	0.54	3.64	5.09	5.08	0.00	0.00
53.00	7.50	6.30	0.00	0.00	0.00	2.04	2.28	3.21	4.46	0.00	0.00
54.00	7.50	6.30	0.00	0.00	0.00	2.41	1.91	3.65	3.37	0.00	0.00
55.00	7.49	6.30	0.00	0.00	0.00	0.71	0.31	1.74	3.90	0.00	0.00
56.00	7.50	6.30	0.00	0.00	0.00	4.53	0.00	4.32	4.78	0.00	0.00
57.00	7.50	6.30	0.00	0.00	0.00	4.95	3.00	5.10	4.79	0.00	0.00
58.00	7.50	6.30	0.00	0.00	0.00	0.47	0.69	4.39	2.64	0.00	0.00
59.00	7.50	6.30	0.00	0.00	0.00	0.00	0.05	1.68	2.74	0.00	0.00
60.00	7.50	6.30	0.00	0.00	0.00	1.67	1.10	5.22	4.76	0.00	0.00
61.00	7.50	6.30	0.00	0.00	0.00	1.26	0.18	3.16	2.37	0.00	0.00
62.00	7.50	6.30	0.00	0.00	0.00	1.92	0.32	3.77	2.23	0.00	0.00
63.00	7.50	6.30	0.00	0.00	0.00	1.80	0.00	1.60	1.37	0.00	0.00
64.00	7.49	6.30	0.00	0.00	0.00	0.00	0.15	5.81	0.79	0.00	0.00
65.00	7.50	6.30	0.00	0.00	0.00	3.32	1.37	2.05	1.65	0.00	0.00
66.00	7.50	6.30	0.00	0.00	0.00	1.27	0.28	4.17	5.17	0.00	0.00
67.00	7.50	6.30	0.00	0.00	0.00	1.00	2.80	3.63	0.73	0.00	0.00
68.00	7.50	6.30	0.00	0.00	0.00	1.59	0.24	5.78	2.40	0.00	0.00
69.00	7.50	6.30	0.00	0.00	0.00	2.81	0.08	5.02	4.68	0.00	0.00
70.00	7.50	6.30	0.00	0.00	0.00	0.19	0.53	5.19	4.79	0.00	0.00
71.00	7.50	6.30	0.00	0.00	0.00	2.80	0.31	4.10	3.90	0.00	0.00
72.00	7.50	6.30	0.00	0.00	0.00	2.45	0.22	3.17	4.60	0.00	0.00
73.00	7.49	6.30	0.00	0.00	0.00	0.31	0.61	5.10	0.99	0.00	0.00
74.00	7.50	6.30	0.00	0.00	0.00	0.33	0.00	3.49	3.30	0.00	0.00
75.00	7.50	6.29	0.00	0.00	0.00	0.35	4.02	5.13	0.00	0.00	0.00
76.00	7.50	6.30	0.00	0.00	0.00	1.05	0.74	4.15	0.00	0.00	0.00
77.00	7.50	6.30	0.00	0.00	0.00	3.58	1.32	2.23	0.00	0.00	0.00
78.00	7.50	6.30	0.00	0.00	0.00	4.47	0.33	4.60	2.03	0.00	0.00
79.00	7.50	6.30	0.00	0.00	0.00	4.86	0.31	4.90	0.00	0.00	0.00
80.00	7.50	6.30	0.00	0.00	0.00	4.42	0.00	5.20	0.00	0.00	0.00
81.00	7.50	6.30	0.00	0.00	0.00	3.58	0.74	5.10	0.00	0.00	0.00
82.00	7.49	6.30	0.00	0.00	0.00	0.84	0.02	2.96	5.55	0.00	0.00
83.00	7.50	6.30	0.00	0.00	0.00	0.71	0.31	1.38	1.10	0.00	0.00
84.00	7.50	6.30	0.00	0.00	0.00	1.14	0.32	1.73	3.91	0.00	0.00
85.00	7.50	6.30	0.00	0.00	0.00	0.00	1.68	3.24	2.06	0.00	0.00
86.00	7.50	6.30	0.00	0.00	0.00	1.39	1.10	2.03	3.74	0.00	0.00
87.00	7.50	6.30	0.00	0.00	0.00	1.88	0.00	1.64	2.90	0.00	0.00
88.00	7.50	6.30	0.00	0.00	0.00	1.54	0.32	2.50	4.50	0.00	0.00
89.00	7.50	6.30	0.00	0.00	0.00	0.00	0.33	2.37	4.20	0.00	0.00
90.00	7.50	6.30	0.00	0.00	0.00	0.00	0.00	4.82	3.79	0.00	0.00
91.00	7.49	6.30	0.00	0.00	0.00	2.71	1.60	3.85	3.43	0.00	0.00
92.00	7.50	6.30	0.00	0.00	0.00	3.50	0.45	4.93	1.66	0.00	0.00
93.00	7.50	6.30	0.00	0.00	0.00	2.05	0.31	1.61	3.79	0.00	0.00
94.00	7.50	6.30	0.00	0.00	0.00	3.52	1.05	2.25	2.12	0.00	0.00
95.00	7.50	6.30	0.00	0.00	0.00	0.31	0.14	0.85	4.84	0.00	0.00
96.00	7.50	6.30	0.00	0.00	0.00	0.62	2.96	3.10	4.77	0.00	0.00
97.00	7.50	6.30	0.00	0.00	0.00	1.88	1.74	4.29	3.64	0.00	0.00
98.00	7.50	6.30	0.00	0.00	0.00	3.09	1.12	3.70	4.42	0.00	0.00
99.00	7.50	6.30	0.00	0.00	0.00	0.82	2.83	2.76	1.97	0.00	0.00
100.00	7.49	6.30	0.00	0.00	0.00	1.41	0.00	2.43	0.09	0.00	0.00
101.00	7.50	6.30	0.00	0.00	0.00	1.71	2.08	3.43	0.99	0.00	0.00
102.00	7.50	6.30	0.00	0.00	0.00	0.02	1.77	2.96	2.23	0.00	0.00
103.00	7.50	6.30	0.00	0.00	0.00	0.31	0.84	4.24	0.00	0.00	0.00
104.00	7.50	6.30	0.00	0.00	0.00	0.71	0.11	2.28	1.85	0.00	0.00
105.00	7.50	6.30	0.00	0.00	0.00	3.56	1.50	0.39	2.16	0.00	0.00
106.00	7.50	6.30	4.07	0.00	0.00	0.31	1.04	5.51	0.00	0.00	0.00
107.00	7.50	6.30	5.13	0.00	0.00	0.32	1.25	4.11	3.05	0.00	1.19
108.00	7.50	6.30	1.19	0.00	0.00	0.00	0.01	1.72	5.32	0.00	0.00
109.00	7.49	6.30	2.21	0.00	1.20	0.98	0.24	2.38	1.48	0.00	1.55
110.00	7.50	6.30	1.71	0.00	0.00	1.40	0.37	0.00	1.20	0.00	0.00
111.00	7.50	6.30	1.06	0.00	0.97	1.48	0.25	2.56	2.27	0.00	1.28
112.00	7.50	6.30	0.00	0.00	0.02	0.05	0.00	2.30	0.00	0.00	0.42
113.00	7.50	6.30	2.18	0.00	0.02	0.37	0.00	0.01	2.23	0.00	0.00
114.00	7.50	6.30	2.86	0.00	0.00	2.16	0.28	1.40	1.81	0.00	1.17
115.00	7.50	6.30	1.52	0.00	0.02	0.84	0.00	1.70	3.78	0.00	0.94
116.00	7.50	6.30	1.22	0.00	1.08	0.42	0.00	1.31	2.60	0.00	2.50
117.00	7.50	6.30	0.66	0.00	1.24	0.18	0.66	2.54	3.23	0.00	0.18
118.00	7.49	6.30	1.32	0.00	0.00	0.00	0.00	1.58	5.09	0.00	0.00
119.00	7.50	6.30	3.04	0.00	0.95	0.45	0.00	2.21	0.49	0.00	0.00
10.2.1.2	7.64	8.46
10.2.1.3	6.42	8.26
10.1.1.3	2.21	77840.75
10.1.1.4	0	0
10.1.1.5	0.63	274461.17
10.1.1.6	1.45	155250.87
10.1.1.7	0.81	162702.29
10.1.1.8	3.07	110020.22
10.1.1.9	2.62	129067.00
10.1.1.10	0	0
10.1.1.11	0.96	134226.62
