Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.105s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
71.00	8.70	7.80	7.50	1.70	0.65	0.00	1.08	1.48	0.00	0.00	1.71	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.61
72.00	8.70	7.80	7.50	1.01	0.00	0.00	0.01	0.00	3.69	0.00	0.00	0.00	0.44	0.39	1.31	2.21	0.49	0.00	1.02
73.00	8.69	7.81	7.49	1.84	1.83	0.84	0.49	0.49	0.18	0.00	0.00	0.59	0.00	0.00	0.34	0.00	0.08	0.49	1.64
74.00	8.70	7.80	7.50	1.46	0.00	0.92	0.00	0.82	1.84	0.00	1.50	0.04	0.78	0.00	1.34	1.93	0.00	0.00	1.32
75.00	8.70	7.80	7.50	0.80	0.40	0.00	0.00	1.74	0.35	0.00	0.08	0.49	3.73	0.04	1.28	0.49	1.80	1.59	0.00
76.00	8.70	7.81	7.50	0.00	0.74	0.16	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.49	0.12
77.00	8.70	7.80	7.50	0.00	2.93	0.06	1.13	0.75	2.52	0.00	1.00	0.00	2.68	0.85	0.00	0.00	2.05	0.00	0.66
78.00	8.69	7.81	7.50	0.00	3.69	0.26	1.26	0.00	0.00	0.00	0.00	0.00	1.45	0.08	0.00	0.53	0.05	0.00	0.00
79.00	8.70	7.80	7.50	0.00	3.52	0.55	0.61	0.49	0.00	0.00	0.80	0.95	0.85	0.85	0.00	0.00	0.00	0.99	0.00
80.00	8.70	7.80	7.50	0.00	0.29	0.80	1.05	1.20	0.77	0.00	0.99	0.53	1.07	0.01	1.64	0.00	0.00	1.83	0.45
81.00	8.70	7.81	7.50	1.75	0.00	0.48	0.49	2.32	2.56	0.00	1.74	0.60	1.71	1.05	2.19	0.00	1.86	0.00	1.05
82.00	8.70	7.80	7.49	1.26	0.34	0.47	4.35	2.14	1.58	0.00	1.68	0.00	3.58	0.22	1.81	0.49	2.12	0.00	1.04
83.00	8.69	7.80	7.50	1.93	2.25	0.38	0.00	1.72	0.49	0.00	0.60	0.14	1.46	0.46	1.14	0.00	0.59	0.78	0.00
84.00	8.70	7.81	7.50	1.61	2.46	0.67	0.07	1.65	0.00	0.00	0.09	1.44	1.86	0.00	1.46	0.01	1.40	1.84	0.15
85.00	8.70	7.80	7.50	2.11	1.18	0.40	0.05	1.44	1.99	0.00	0.49	0.00	0.00	0.00	0.58	0.00	0.91	1.12	0.74
86.00	8.70	7.80	7.50	0.99	1.52	0.61	0.28	0.49	2.56	0.00	0.00	1.64	1.60	0.00	0.00	0.00	1.67	0.97	1.14
87.00	8.70	7.81	7.50	4.80	0.62	0.00	1.42	1.93	1.59	0.00	1.86	0.00	3.52	1.33	0.00	1.05	0.00	0.49	0.49
88.00	8.69	7.80	7.50	0.00	2.98	0.33	0.42	0.00	3.17	0.00	0.49	0.99	0.55	0.00	0.00	1.50	0.79	0.35	1.19
89.00	8.70	7.81	7.50	0.00	2.68	0.00	0.25	0.49	2.47	0.00	0.00	0.20	0.04	0.00	1.24	0.00	0.00	0.00	0.08
90.00	8.70	7.80	7.50	0.49	2.51	0.15	0.35	1.41	0.00	0.00	0.00	0.55	0.95	0.20	0.00	0.00	0.00	0.00	2.04
91.00	8.70	7.80	7.49	0.00	0.60	0.66	0.99	0.49	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.49	1.04	0.00
92.00	8.69	7.81	7.50	0.00	1.42	0.09	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00
93.00	8.70	7.80	7.50	1.94	1.50	0.58	0.22	2.39	0.00	0.00	0.00	2.45	1.95	0.00	1.05	1.78	2.48	0.00	1.10
94.00	8.70	7.80	7.50	0.00	1.71	0.61	1.46	0.00	0.00	0.00	0.00	1.00	1.94	0.00	0.00	0.00	1.48	0.00	1.12
95.00	8.70	7.81	7.50	0.00	1.53	0.26	2.16	0.00	0.12	0.00	0.05	1.98	2.84	0.00	0.49	1.38	0.00	0.18	0.64
96.00	8.70	7.80	7.50	1.33	0.52	0.64	0.02	0.00	0.00	0.00	0.00	0.49	0.65	0.00	0.00	0.00	0.00	0.00	0.85
97.00	8.69	7.80	7.50	0.00	2.93	0.00	1.50	0.00	0.00	0.00	0.00	1.98	0.12	0.00	0.00	0.00	1.41	0.00	1.04
98.00	8.70	7.81	7.50	1.26	3.73	0.79	1.07	1.94	1.72	0.00	2.17	1.25	1.98	0.71	0.31	0.49	0.18	0.54	0.95
99.00	8.70	7.80	7.50	1.61	2.78	0.87	0.99	0.00	0.00	0.00	2.39	0.00	1.27	1.00	1.21	0.00	0.16	1.75	0.41
100.00	8.70	7.81	7.49	0.00	2.07	0.26	2.58	0.00	0.00	0.00	0.02	0.22	0.99	0.00	0.00	0.00	0.29	0.78	0.02
101.00	8.70	7.80	7.50	0.00	0.05	0.00	0.82	0.00	0.00	0.00	0.00	0.95	0.16	0.00	0.00	0.00	0.00	0.00	0.54
102.00	8.69	7.80	7.50	0.99	0.00	0.12	0.00	0.75	0.00	0.00	0.19	0.00	1.27	0.00	0.00	0.78	0.00	0.00	0.11
103.00	8.70	7.81	7.50	0.49	0.00	0.26	0.00	1.26	1.90	0.00	0.49	0.00	0.00	0.00	0.99	0.31	0.00	0.33	0.16
104.00	8.70	7.80	7.50	0.00	0.32	0.58	0.07	0.00	0.15	0.00	0.00	0.00	0.02	0.00	0.00	1.32	0.00	0.00	0.05
105.00	8.70	7.80	7.50	0.00	3.07	0.99	0.28	0.00	0.00	0.00	0.00	0.99	2.66	0.00	0.00	1.39	2.81	0.00	1.05
106.00	8.70	7.81	7.50	1.97	3.20	0.21	0.00	1.58	0.71	0.00	0.00	0.05	3.18	0.00	0.00	0.04	1.17	0.00	0.86
107.00	8.69	7.80	7.50	0.00	2.20	0.45	0.65	0.49	0.75	0.00	0.49	0.46	1.88	0.24	0.00	0.00	1.00	0.00	0.60
108.00	8.70	7.80	7.50	1.66	1.00	0.64	0.00	1.26	2.56	1.52	0.00	0.00	1.14	0.00	0.00	0.00	0.68	0.00	1.54
109.00	8.70	7.81	7.49	2.11	0.13	0.82	0.00	0.00	0.00	0.00	0.99	2.99	1.80	0.88	0.49	0.99	0.00	0.00	0.66
110.00	8.70	7.80	7.50	0.75	2.44	0.01	0.00	0.00	0.00	0.00	0.00	0.60	0.49	0.00	0.00	0.00	0.00	0.00	0.16
111.00	8.69	7.81	7.50	2.60	0.54	0.00	0.51	0.00	0.00	2.50	0.49	1.67	1.50	0.00	2.12	0.00	1.35	0.00	0.82
112.00	8.70	7.80	7.50	3.66	1.13	0.00	1.35	0.99	0.00	0.00	1.50	0.00	1.22	0.00	1.30	1.52	1.93	0.00	0.00
113.00	8.70	7.80	7.50	0.99	0.04	0.59	0.00	0.00	3.03	0.49	0.00	0.00	1.72	0.14	0.99	1.32	1.75	0.00	1.98
114.00	8.70	7.81	7.50	2.90	6.44	0.68	3.43	0.49	0.49	0.00	1.40	1.64	2.36	1.24	1.48	0.06	0.97	0.00	0.91
115.00	8.70	7.80	7.50	1.75	2.31	0.00	0.00	0.00	2.46	0.00	0.12	0.33	0.24	0.29	1.87	0.00	1.28	0.00	0.29
116.00	8.69	7.80	7.50	1.33	2.56	0.00	0.29	1.37	0.00	0.00	0.00	1.10	0.39	0.00	1.28	1.41	0.00	0.00	0.04
117.00	8.70	7.81	7.50	0.00	4.88	0.11	0.00	0.00	0.00	0.00	0.49	1.41	0.54	0.00	1.28	1.18	0.00	0.00	0.52
118.00	8.70	7.80	7.49	2.60	0.00	0.00	0.48	0.00	4.39	1.91	0.00	0.34	1.27	0.00	0.49	0.00	0.65	0.00	0.80
119.00	8.70	7.80	7.50	0.27	2.41	1.79	0.08	0.00	0.49	0.66	1.21	0.05	2.06	0.00	0.00	0.49	1.00	0.00	1.58
10.2.1.2	8.87	8.36
10.2.1.3	7.95	8.31
10.2.1.4	7.64	8.15
10.1.1.4	1.10	404404.63
10.1.1.5	1.62	350163.14
10.1.1.6	0.34	646797.15
10.1.1.7	0.59	454456.93
10.1.1.8	0.54	762272.70
10.1.1.9	0.93	427380.49
10.1.1.10	0.65	1171936.98
10.1.1.11	0.53	821487.67
10.1.1.12	0.50	479871.93
10.1.1.13	1.22	282643.95
10.1.1.14	0.16	544996.79
10.1.1.15	0.60	559196.70
10.1.1.16	0.45	788174.12
10.1.1.17	0.53	482678.04
10.1.1.18	0.47	552453.69
10.1.1.19	0.56	228179.16
