Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.303s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	7.15	6.28	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	7.20	6.30	0.00	3.76	0.18	0.04	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.51	0.00	0.00	0.14	0.04
4.00	7.21	7.21	6.30	0.00	1.14	0.32	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.98	0.00	0.00	0.07	0.00
5.00	7.20	7.20	6.30	0.00	3.31	1.51	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	1.46	0.25	0.00	0.05	0.00
6.00	7.21	7.21	6.30	0.00	2.28	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.01	0.00	1.94	0.49	0.00	0.00	0.00
7.00	7.20	7.20	6.30	0.00	1.20	0.00	1.11	0.00	0.00	2.43	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	3.78	0.24
8.00	7.20	7.20	6.30	0.00	1.52	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.66
9.00	7.21	7.21	6.30	0.00	2.71	0.71	0.00	0.00	0.00	0.52	0.00	0.00	2.31	0.00	0.00	0.81	0.00	0.00	0.33	0.04
10.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.79	0.00	0.00	0.14	0.11
11.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00	0.31	0.00	0.00	2.23	0.22
12.00	7.20	7.20	6.30	0.00	2.50	0.00	0.00	0.00	0.00	3.33	0.00	0.00	2.12	0.00	0.00	0.31	0.00	0.00	1.18	0.00
13.00	7.20	7.20	6.30	0.00	3.38	0.05	0.19	0.00	0.00	0.00	0.00	0.00	2.80	0.15	0.00	0.65	0.38	0.00	0.00	0.13
14.00	7.21	7.21	6.30	0.00	0.00	0.53	1.06	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.39	0.49	0.00	0.00	0.34
15.00	7.20	7.20	6.30	0.00	4.52	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.97	0.00	0.00	0.00	0.37
16.00	7.21	7.21	6.30	0.00	4.23	0.00	0.00	0.00	0.00	1.65	0.00	0.00	2.70	0.04	0.00	0.51	0.46	0.00	0.00	0.24
17.00	7.20	7.20	6.30	0.00	3.97	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.13	0.00	0.00	0.49	0.00	0.00	0.31	0.05
18.00	7.21	7.21	6.30	0.00	4.78	0.02	0.00	0.00	0.00	0.84	0.00	0.00	1.25	0.00	0.00	1.77	0.04	0.00	1.74	0.27
19.00	7.20	7.20	6.30	0.00	1.11	0.38	0.00	0.00	0.00	1.72	0.00	0.00	2.68	0.00	0.00	1.57	0.00	0.00	0.62	0.25
20.00	7.20	7.20	6.30	0.00	0.44	1.46	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	0.00	0.88	0.28	0.00	1.61	0.00
21.00	7.21	7.21	6.30	0.00	1.05	1.37	0.00	0.00	0.00	1.95	0.00	0.00	2.30	0.02	0.00	2.80	0.33	0.00	0.00	0.13
22.00	7.20	7.20	6.30	0.00	0.00	0.89	0.00	0.00	0.00	0.49	0.00	0.00	1.72	0.21	0.00	2.99	0.69	0.00	1.98	0.00
23.00	7.21	7.21	6.30	0.00	0.49	0.29	0.00	0.00	0.00	1.74	0.00	0.00	3.42	0.00	0.00	0.57	0.00	0.00	0.00	0.37
24.00	7.20	7.20	6.30	0.00	5.57	0.37	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.47
25.00	7.20	7.20	6.30	0.00	1.32	0.12	0.00	0.00	0.00	2.43	0.00	0.00	1.22	0.00	0.00	0.40	0.00	0.00	1.93	0.09
26.00	7.21	7.21	6.30	0.00	0.35	0.85	0.00	0.00	0.00	1.28	0.00	0.00	1.01	0.01	0.00	1.91	0.00	0.00	1.27	0.31
27.00	7.20	7.20	6.30	0.00	4.00	0.00	0.00	0.00	0.00	3.30	0.00	0.00	1.20	0.00	0.00	1.00	0.00	0.00	0.33	0.22
28.00	7.21	7.21	6.30	0.00	3.27	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.59
29.00	7.20	7.20	6.30	0.00	1.32	0.00	0.00	0.00	0.00	1.21	0.00	0.00	1.77	0.00	0.00	0.53	0.01	0.00	0.29	0.27
30.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	2.63	0.00	0.00	0.99	0.00	0.00	0.54	0.14
31.00	7.21	7.21	6.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.64	1.21	0.13	0.00	0.00	0.00
32.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.84	0.00	0.01	0.74	0.18	0.00	1.02	0.00
33.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.92	0.00	0.00	1.28	0.44
34.00	7.20	7.20	6.30	0.00	0.38	0.00	0.00	0.00	0.00	1.58	0.00	0.00	3.57	0.00	0.00	1.74	0.00	0.00	0.07	0.31
35.00	7.21	7.21	6.30	0.00	2.84	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.14	0.05	0.00	0.26	0.00	0.00	0.00	0.61
36.00	7.20	7.20	6.30	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	1.26	0.00	0.00	0.00	0.31
37.00	7.20	7.20	6.30	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	2.45	0.00	0.00	1.20	0.19
38.00	7.21	7.21	6.30	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	1.48	0.80	0.00	1.01	0.13
39.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33	0.07	0.00	2.39	0.25	0.00	0.41	0.11
40.00	7.21	7.21	6.30	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.00	0.04	0.45	0.65	0.00	0.49	0.00
41.00	7.20	7.20	6.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.67	1.41	0.47	0.00	0.94	0.32
42.00	7.20	7.20	6.30	0.00	3.05	0.00	0.44	0.00	0.00	0.49	0.00	0.00	3.80	0.00	0.39	1.42	0.31	0.00	0.38	0.25
43.00	7.21	7.21	6.30	0.00	1.93	0.00	0.13	0.00	0.00	0.44	0.00	0.00	1.47	0.00	0.00	2.57	0.00	0.00	0.00	0.41
44.00	7.20	7.20	6.30	0.00	0.99	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.49	0.00	0.00	1.46	0.00	0.00	0.02	0.04
45.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	2.66	0.00	0.00	1.92	0.00	0.00	0.31	0.24
46.00	7.20	7.20	6.30	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.16	0.00	2.20	0.26	0.00	0.16	0.00
47.00	7.21	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.22	0.00	1.25	0.39
48.00	7.20	7.21	6.30	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	1.86	0.00	0.00	0.27	0.13
49.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00	1.64	0.01	0.00	2.54	0.26
50.00	7.21	7.21	6.30	0.00	0.49	0.00	0.00	0.00	0.00	0.59	0.00	0.00	1.37	0.00	0.00	3.14	0.14	0.00	0.42	0.01
51.00	7.20	7.20	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	1.95	0.00	0.00	1.52	0.00	0.00	2.64	0.40
52.00	7.21	7.21	6.30	0.00	0.84	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94	0.00	0.00	1.66	0.20
53.00	7.20	7.20	6.30	0.00	2.03	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.57	1.40	0.00	2.56	0.39
54.00	7.20	7.20	6.30	0.00	1.78	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.05	0.00	1.51	0.06	0.00	0.00	0.08
55.00	7.21	7.21	6.30	0.00	1.58	0.00	0.00	0.00	0.00	1.05	0.00	0.00	3.16	0.13	0.00	2.53	0.19	0.00	3.52	0.08
56.00	7.20	7.20	6.30	0.00	3.60	0.00	0.00	0.00	0.00	1.40	0.00	0.00	2.04	0.00	0.00	1.46	0.06	0.00	2.67	0.31
57.00	7.21	7.21	6.30	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.41	0.00	0.00	0.04	0.92
58.00	7.20	7.20	6.30	0.00	1.52	1.30	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	2.66	0.86	0.00	0.00	0.21
59.00	7.20	7.20	6.30	0.00	1.60	1.81	0.00	0.00	0.00	4.16	0.00	0.00	1.64	0.00	0.00	3.14	0.52	0.00	0.28	0.52
60.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.00	0.00	2.99	0.00	0.00	1.81	0.04	0.00	0.64	0.99
61.00	7.20	7.20	6.30	0.00	0.00	1.86	0.00	0.00	0.00	0.49	0.00	0.00	1.74	0.02	0.00	3.17	0.66	0.00	1.11	0.29
62.00	7.21	7.21	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.13	0.00	0.00	3.65	0.00	0.00	0.01	0.00	0.00	0.66	0.00
63.00	7.20	7.20	6.30	0.00	1.34	0.06	0.00	0.00	0.00	2.53	0.00	0.00	3.25	0.00	0.00	1.18	0.73	0.00	0.00	0.37
64.00	7.21	7.21	6.30	0.00	0.00	0.18	0.00	0.00	0.00	0.99	0.00	0.00	2.66	0.14	0.00	3.21	0.09	0.00	1.35	0.37
65.00	7.20	7.20	6.30	0.00	1.34	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34	0.12
66.00	7.20	7.20	6.30	0.00	3.19	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.29	0.94	0.00	0.00	1.05
67.00	7.21	7.21	6.30	0.00	2.65	1.85	0.31	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	2.08	0.09	0.00	0.00	0.40
68.00	7.20	7.20	6.30	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.04	0.00	1.77	0.44	0.00	0.99	0.25
