Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.372s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35
3.00	6.90	6.90	1.37	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29
4.00	6.90	6.90	0.27	2.08	0.33	0.00	0.00	1.78	0.00	0.00	0.00	0.82	4.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
5.00	6.90	6.90	0.95	1.98	2.00	0.00	0.00	0.00	0.35	1.94	0.00	0.64	2.77	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.91
6.00	6.90	6.90	1.30	0.00	4.89	0.00	0.00	0.00	1.32	1.28	0.94	1.41	1.75	0.07	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.89
7.00	6.90	6.90	1.24	7.65	1.50	0.00	0.00	0.00	0.33	0.00	3.21	0.80	2.24	0.59	0.00	0.00	0.00	0.02	0.00	0.00	0.01	0.00	0.89
8.00	6.90	6.90	0.71	1.72	1.39	0.00	0.00	0.75	0.47	0.00	0.02	4.78	2.90	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.84
9.00	6.90	6.90	0.64	2.87	2.27	0.00	0.00	0.49	1.79	0.00	1.24	0.25	1.67	2.11	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.88
10.00	6.90	6.90	1.58	3.65	2.43	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66
11.00	6.90	6.90	0.00	2.07	2.56	0.00	0.00	0.00	0.00	0.00	2.16	1.87	1.31	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
12.00	6.90	6.90	2.13	1.08	1.50	0.00	0.14	0.05	0.00	1.47	2.61	2.04	1.85	1.06	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.89
13.00	6.90	6.90	0.00	1.78	3.07	0.00	0.00	0.49	0.00	0.00	0.47	1.58	3.32	0.05	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.87
