Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.313s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.78	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	1.20
3.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	0.35
4.00	8.10	7.81	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.07
5.00	8.10	7.80	0.00	0.00	3.26	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.45	0.00	2.39
6.00	8.10	7.80	0.00	0.46	4.00	0.62	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.23	0.00	2.23
7.00	8.10	7.81	0.00	0.06	2.98	0.00	0.00	0.00	0.00	0.31	0.09	0.00	0.00	0.00	0.00	2.74	0.00	2.10
8.00	8.09	7.80	0.00	0.00	1.17	0.00	0.00	0.29	0.00	1.31	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.34
9.00	8.10	7.80	0.00	0.00	4.15	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.74
10.00	8.10	7.81	0.00	0.00	2.33	0.09	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.49
11.00	8.10	7.80	0.00	0.00	2.58	0.00	0.00	0.19	0.00	0.95	0.00	0.00	0.00	0.00	0.00	1.19	0.00	2.03
12.00	8.10	7.81	0.00	0.00	2.54	0.15	0.00	0.05	0.00	1.53	0.00	0.27	0.00	0.00	0.00	3.07	0.00	1.71
13.00	8.10	7.80	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	1.53
14.00	8.09	7.80	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	2.85	0.00	3.03
15.00	8.10	7.81	0.37	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00
16.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	3.64
17.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	2.70
18.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63
19.00	8.10	7.80	0.33	0.00	0.49	0.02	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	3.78	0.00	3.01
20.00	8.09	7.80	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.00	1.85
21.00	8.10	7.81	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	2.91
