Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.25	5.99	0.00	0.54	0.72	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16
3.00	7.50	6.30	6.01	0.00	0.31	0.40	0.00	0.00	0.20	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52
4.00	7.50	6.30	5.99	0.00	0.00	0.09	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	6.30	6.01	0.00	1.12	3.11	0.39	1.05	2.34	2.01	0.00	0.00	0.14	0.00	0.00	1.55	0.01	0.00	0.00	0.00	0.00	2.54
6.00	7.50	6.30	5.99	0.00	0.00	1.91	0.00	2.33	2.92	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25
7.00	7.50	6.30	6.01	0.00	0.00	2.91	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.08
8.00	7.50	6.30	5.99	0.00	0.00	1.86	0.00	0.00	1.27	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	6.30	6.01	0.00	0.00	1.06	0.00	0.00	0.57	0.35	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.49	6.30	5.99	0.00	0.00	2.51	0.00	0.18	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
11.00	7.50	6.30	6.01	0.00	0.00	4.44	0.00	1.06	1.71	2.40	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.95
12.00	7.50	6.30	5.99	0.00	0.00	3.40	0.21	0.57	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87
13.00	7.50	6.30	6.01	0.00	0.00	0.53	0.06	0.24	1.21	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.17
14.00	7.50	6.30	5.99	0.00	0.00	3.59	0.00	0.00	4.51	0.66	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
15.00	7.50	6.30	6.01	0.00	0.00	0.00	0.46	0.46	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75
16.00	7.50	6.30	5.99	0.00	0.31	1.67	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	7.50	6.30	6.01	0.00	2.36	2.40	0.20	0.06	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
18.00	7.50	6.30	5.99	0.00	0.00	3.57	0.00	3.20	1.66	0.61	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	2.90
19.00	7.49	6.30	6.01	0.00	0.31	0.66	0.05	1.59	1.07	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65
20.00	7.50	6.30	5.99	0.00	0.00	2.67	0.00	0.44	0.33	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71
21.00	7.50	6.30	6.01	0.00	0.39	1.53	0.24	2.38	0.00	4.73	0.00	0.00	0.00	0.00	0.01	0.51	0.00	0.00	0.00	0.00	0.00	2.37
22.00	7.50	6.30	5.99	0.00	0.01	2.14	0.00	0.00	0.68	3.27	0.00	0.00	0.00	0.00	0.00	0.58	0.01	0.00	0.00	0.00	0.00	0.00
23.00	7.50	6.30	6.01	0.00	0.00	1.47	0.00	0.00	2.26	1.53	0.00	0.00	0.00	0.00	0.00	0.31	0.01	0.00	0.00	0.00	0.00	0.00
24.00	7.50	6.30	5.99	0.00	0.00	0.24	0.00	0.00	1.94	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	6.30	6.01	0.00	0.00	1.63	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	7.50	6.30	5.99	0.00	0.00	0.92	0.00	0.06	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
27.00	7.50	6.30	6.01	0.00	0.00	2.06	0.00	0.42	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57
28.00	7.49	6.30	5.99	0.00	0.00	1.22	0.00	0.04	0.68	1.24	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.01	1.78
29.00	7.50	6.30	6.01	0.00	0.00	0.61	0.00	0.00	2.00	1.54	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
30.00	7.50	6.30	5.99	0.00	1.02	1.22	0.00	0.62	2.36	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68
31.00	7.50	6.30	6.01	0.00	0.00	0.79	0.00	0.00	2.50	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
32.00	7.50	6.30	5.99	0.00	0.21	0.34	0.00	0.02	0.82	0.11	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	2.45
33.00	7.50	6.30	6.01	0.00	0.31	0.34	0.00	0.00	1.80	3.26	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00
34.00	7.50	6.30	5.99	0.00	0.00	1.91	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30
35.00	7.50	6.30	6.01	0.00	0.92	1.22	0.00	0.00	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
36.00	7.50	6.30	5.99	0.00	1.28	0.31	0.00	0.00	4.39	1.17	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00
37.00	7.49	6.30	6.01	0.00	1.22	1.84	0.00	0.00	1.60	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
38.00	7.50	6.30	5.99	0.00	1.00	1.66	0.00	0.00	1.47	0.92	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
39.00	7.50	6.30	6.01	0.00	2.59	1.83	0.00	0.00	0.71	0.48	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
40.00	7.50	6.30	5.99	0.00	0.00	2.78	0.00	0.00	2.64	1.28	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.50	6.30	6.01	0.00	0.00	4.56	0.00	0.00	2.41	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	7.50	6.30	5.99	0.00	0.61	0.44	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
43.00	7.50	6.30	6.01	0.00	0.00	3.00	0.00	0.00	3.29	0.98	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00
44.00	7.50	6.30	5.99	0.00	0.00	0.61	0.00	0.00	1.30	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.50	6.30	6.01	0.00	0.00	1.88	0.00	0.00	1.65	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	7.49	6.30	5.99	0.00	0.00	1.21	0.00	0.00	1.35	3.17	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
47.00	7.50	6.30	6.01	0.00	0.00	2.51	0.00	0.00	2.92	1.48	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00
48.00	7.50	6.30	6.01	0.00	0.00	1.22	0.00	0.00	1.77	2.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.50	6.30	5.99	0.00	0.00	2.81	0.00	0.00	0.66	1.61	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00
50.00	7.50	6.30	6.01	0.00	0.00	3.01	0.00	0.00	0.91	5.06	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00
51.00	7.50	6.30	5.99	0.00	0.00	0.92	0.00	0.00	1.22	0.42	0.00	0.00	0.00	0.00	0.00	0.12	0.01	0.00	0.00	0.00	0.00	0.00
52.00	7.50	6.30	6.01	0.00	0.00	3.67	0.00	0.00	2.67	2.12	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
53.00	7.50	6.30	5.99	0.00	0.00	4.43	0.02	0.67	1.31	2.76	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	2.21
54.00	7.50	6.30	6.01	0.00	0.00	0.61	0.61	1.72	3.84	4.06	0.00	0.00	0.00	0.00	0.00	2.01	0.04	0.00	0.00	0.00	0.00	1.64
55.00	7.49	6.30	5.99	0.00	0.00	4.91	0.00	0.00	0.61	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
56.00	7.50	6.30	6.01	0.00	0.00	1.84	0.00	0.26	0.94	0.60	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.51
57.00	7.50	6.30	5.99	0.00	0.00	1.42	0.00	0.71	0.31	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75
58.00	7.50	6.30	6.01	0.00	0.00	0.80	1.46	1.28	0.31	1.95	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	1.55
59.00	7.50	6.30	5.99	0.00	0.61	0.52	0.00	0.68	2.97	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
60.00	7.50	6.30	6.01	0.00	0.49	1.54	0.04	0.01	2.13	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34
61.00	7.50	6.30	5.99	0.00	0.00	0.61	0.31	0.38	2.66	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18
