Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.302s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	8.09	0.00	0.00	0.00	0.00	1.26	1.53	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.53
3.00	8.10	8.10	0.00	0.74	0.00	0.00	0.77	1.78	1.80	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.99
4.00	8.10	8.10	0.02	0.49	0.00	0.00	3.18	1.66	0.59	1.64	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72
5.00	8.10	8.10	0.00	0.01	0.00	0.00	0.06	1.46	0.69	0.34	3.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25
6.00	8.10	8.10	0.00	1.10	0.00	0.00	0.00	1.70	0.00	0.02	0.98	0.00	0.00	0.00	0.00	0.00	0.13	0.01	0.00	0.00	0.16
7.00	8.10	8.10	0.02	1.47	0.00	0.49	5.19	0.99	0.00	1.61	3.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.10	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.80	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95
10.00	8.10	8.10	0.47	0.80	0.00	0.80	3.57	0.00	0.00	1.88	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10
11.00	8.10	8.10	0.27	0.31	0.00	2.04	1.48	0.25	0.15	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74
12.00	8.10	8.10	0.00	0.00	0.00	0.61	0.99	0.31	1.57	0.64	4.47	0.00	0.00	0.00	0.00	0.00	0.07	0.19	0.00	0.00	1.31
13.00	8.10	8.10	0.73	1.59	0.00	1.51	2.01	2.21	0.34	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.14
14.00	8.09	8.09	0.00	0.00	0.00	0.15	1.79	0.00	1.11	0.01	3.90	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.09
15.00	8.10	8.10	0.49	0.00	0.00	1.48	2.33	1.33	0.00	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54
16.00	8.10	8.10	1.58	0.92	0.00	3.45	3.74	0.88	0.20	0.52	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33
17.00	8.10	8.10	0.00	0.00	0.00	0.00	1.81	0.49	2.54	0.00	1.87	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	1.20
18.00	8.10	8.10	2.25	0.00	0.00	5.45	5.13	1.20	0.29	2.44	4.05	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.31
19.00	8.10	8.10	0.33	0.92	0.00	0.00	1.24	0.49	1.58	0.00	2.11	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	1.19
20.00	8.09	8.09	0.00	0.31	0.00	0.00	0.93	1.50	0.00	1.28	2.12	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.61
21.00	8.10	8.10	0.31	0.08	0.00	0.00	1.78	1.11	0.16	0.49	4.70	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79
