Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.413s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.25	6.26	0.00	1.22	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.30	6.30	0.00	3.94	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
4.00	6.90	6.30	6.30	0.14	0.00	1.18	0.00	0.33	0.00	0.00	0.04	0.00	1.25	0.01	0.00	0.00	0.00	0.00	0.00	1.92	0.51	0.00	0.00	0.00	0.00
5.00	6.90	6.30	6.30	0.85	0.25	4.60	0.00	0.02	0.00	0.00	0.00	0.25	0.68	0.87	0.00	0.00	0.00	0.09	0.00	0.34	0.01	0.00	0.00	0.05	0.04
6.00	6.90	6.30	6.30	1.53	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	3.34	1.88	0.00	0.00	0.41	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00
7.00	6.90	6.30	6.30	0.00	0.00	1.58	0.00	3.58	0.00	0.99	0.00	0.00	1.11	1.32	0.00	0.00	1.93	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
8.00	6.90	6.30	6.30	3.69	2.41	4.52	0.05	0.97	0.02	2.45	0.00	0.07	2.56	0.49	0.00	0.00	1.34	0.00	0.00	0.34	0.61	0.16	0.00	0.37	0.11
9.00	6.90	6.30	6.30	0.00	0.93	0.20	0.47	0.64	0.00	1.72	0.00	0.00	1.99	1.47	0.01	0.45	1.40	0.12	0.00	1.11	0.65	0.00	1.17	0.40	0.11
10.00	6.90	6.30	6.30	3.84	0.31	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.44	1.60	0.00	0.75	1.65	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00
11.00	6.90	6.30	6.30	0.49	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.66	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
