Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.345s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	7.17	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00
3.00	7.80	7.20	6.90	0.00	1.11	0.64	0.07	0.00	0.00	0.09	0.19	0.00	0.00	0.00
4.00	7.81	7.21	6.90	0.00	0.74	2.38	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
5.00	7.80	7.20	6.90	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.26	0.79	0.00	0.00
6.00	7.80	7.21	6.90	0.00	0.04	0.67	0.00	0.00	0.00	0.49	1.11	0.49	0.01	0.11
7.00	7.81	7.20	6.90	0.00	0.00	0.92	0.00	0.00	0.00	1.53	0.31	0.00	0.00	0.13
8.00	7.80	7.20	6.90	0.00	0.00	2.78	0.00	0.00	0.00	4.90	0.00	0.28	0.00	0.33
9.00	7.80	7.21	6.90	0.00	0.31	3.25	0.00	0.00	0.00	4.06	0.00	0.59	1.18	0.31
10.00	7.81	7.20	6.90	0.00	1.06	1.99	0.00	0.00	0.00	1.57	0.00	0.22	0.00	0.00
11.00	7.80	7.21	6.90	0.00	1.57	1.68	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00
12.00	7.81	7.20	6.90	0.00	0.31	1.50	0.00	0.00	0.00	2.05	0.00	0.00	0.20	0.14
13.00	7.80	7.20	6.90	0.00	0.75	1.21	0.00	0.00	0.00	2.27	0.00	0.00	0.08	0.38
14.00	7.80	7.21	6.90	0.00	0.31	0.38	0.00	0.00	0.00	0.40	0.00	0.00	0.12	0.84
15.00	7.81	7.20	6.90	0.00	0.92	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.99
16.00	7.80	7.21	6.90	0.00	0.68	0.95	0.00	0.00	0.00	3.11	0.00	0.00	0.47	1.46
17.00	7.80	7.20	6.89	0.00	3.10	2.87	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.80
18.00	7.81	7.21	6.90	0.00	0.49	1.46	0.00	0.00	0.00	1.52	0.00	0.00	0.47	0.29
19.00	7.80	7.20	6.90	0.00	0.00	0.99	0.25	0.00	0.00	2.06	2.94	0.00	0.44	2.46
20.00	7.80	7.20	6.90	0.00	1.72	0.64	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.09
21.00	7.81	7.21	6.90	0.00	0.00	1.52	0.15	0.00	0.00	0.00	2.07	0.00	0.78	0.92
22.00	7.80	7.20	6.90	0.00	0.00	1.72	0.05	0.00	0.00	4.86	0.02	0.49	0.26	0.02
23.00	7.81	7.21	6.90	0.00	0.00	1.67	0.00	0.00	0.00	2.10	0.00	0.00	0.57	0.69
24.00	7.80	7.20	6.90	0.00	0.00	1.92	0.58	0.00	0.00	1.95	0.00	0.99	0.07	0.06
25.00	7.80	7.20	6.90	0.00	0.00	1.51	0.04	4.63	0.00	0.69	1.48	0.00	0.84	0.07
26.00	7.81	7.21	6.90	0.00	0.00	2.19	0.00	0.05	0.00	0.72	0.01	0.00	0.33	0.33
27.00	7.80	7.20	6.90	0.00	0.00	0.05	0.00	3.63	0.00	0.54	0.49	0.00	0.00	0.06
28.00	7.80	7.21	6.90	0.00	0.00	3.63	0.00	4.45	0.00	1.47	0.01	0.00	0.00	0.95
29.00	7.81	7.20	6.90	0.00	0.00	1.40	0.00	1.33	0.00	3.44	1.58	0.37	0.35	1.34
30.00	7.80	7.20	6.90	0.00	0.00	1.20	0.00	4.70	0.00	0.81	1.88	0.25	0.12	0.81
31.00	7.80	7.21	6.90	0.00	0.00	1.32	0.34	3.27	0.00	0.00	1.06	0.00	0.13	0.08
