Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.330s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.49	6.29	0.00	0.00	0.00	0.87	0.16	0.00	0.00	0.00	0.82	1.72
3.00	10.50	6.30	1.79	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.60	0.39
4.00	10.49	6.30	2.85	0.00	0.00	0.46	0.91	0.00	0.00	0.00	0.02	2.67
5.00	10.50	6.30	2.44	0.00	0.00	0.29	0.37	0.00	0.00	0.00	0.11	1.51
6.00	10.50	6.30	0.05	0.00	0.00	1.58	0.34	0.00	0.00	0.00	0.60	0.39
7.00	10.49	6.30	4.32	0.00	0.00	0.37	0.61	0.00	0.00	0.00	1.51	0.78
8.00	10.50	6.30	1.52	0.25	0.00	1.08	0.00	0.00	0.00	0.00	0.41	1.54
9.00	10.50	6.30	5.02	1.67	0.00	1.41	0.00	0.00	0.00	0.00	1.33	4.05
10.00	10.49	6.30	3.67	2.23	0.00	0.00	0.00	0.00	0.00	0.00	2.71	3.31
11.00	10.50	6.30	0.79	2.47	0.00	0.27	0.00	0.00	0.00	0.00	0.72	1.92
12.00	10.50	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.39	1.21
13.00	10.49	6.30	0.80	0.00	0.00	1.48	0.00	0.00	0.00	0.00	1.19	1.40
14.00	10.50	6.30	3.99	1.57	0.00	3.72	0.00	0.00	0.00	0.00	1.51	1.92
15.00	10.50	6.30	2.77	0.92	0.00	3.56	0.00	0.00	0.00	0.00	1.84	2.45
16.00	10.49	6.30	1.85	2.45	0.00	1.60	0.00	0.00	0.00	0.00	0.42	1.84
17.00	10.50	6.30	3.25	1.88	0.00	0.67	2.08	0.00	0.00	0.00	1.95	1.90
18.00	10.49	6.30	4.59	0.98	0.00	1.72	0.94	0.00	0.00	0.00	2.50	0.49
19.00	10.50	6.30	0.49	1.04	0.00	1.59	0.61	0.00	0.00	0.00	2.98	3.31
20.00	10.50	6.30	0.00	5.65	0.00	1.79	0.61	0.00	0.00	0.00	3.47	2.90
21.00	10.49	6.30	3.23	2.26	0.00	0.15	0.00	0.00	0.00	0.00	0.02	1.45
22.00	10.50	6.30	6.30	5.97	0.00	0.13	0.00	0.00	0.00	0.00	0.00	3.23
23.00	10.50	6.30	3.84	2.28	0.00	0.49	2.07	0.00	0.00	0.00	0.94	1.58
24.00	10.49	6.30	3.46	3.98	0.00	0.99	1.55	0.00	0.00	0.00	2.14	1.04
25.00	10.50	6.30	2.78	3.65	0.00	4.39	0.69	0.00	0.00	0.00	0.39	3.77
26.00	10.50	6.30	2.70	0.25	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.68
27.00	10.49	6.30	5.49	1.50	0.00	5.11	3.60	0.00	0.00	0.00	3.86	2.45
28.00	10.50	6.30	3.76	4.50	0.00	2.50	0.54	0.00	0.00	0.00	1.18	1.71
29.00	10.50	6.30	5.50	1.86	0.00	0.00	0.00	0.00	0.00	0.00	3.01	1.15
30.00	10.49	6.30	1.57	1.98	0.00	3.20	1.41	0.00	0.00	0.00	0.00	0.54
31.00	10.50	6.30	2.32	2.08	0.00	1.11	0.49	0.00	0.00	0.00	0.00	3.63
32.00	10.49	6.30	3.46	1.02	0.00	1.48	0.00	0.00	0.00	0.00	0.00	2.81
33.00	10.50	6.30	4.26	0.00	0.00	1.97	0.00	0.00	0.00	0.00	5.20	3.34
34.00	10.50	6.30	4.42	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	3.10
35.00	10.49	6.30	0.80	2.92	0.00	0.99	0.00	0.00	0.00	0.00	2.03	3.14
36.00	10.50	6.30	2.87	4.36	0.00	2.71	0.00	0.00	0.00	0.00	0.33	2.30
37.00	10.50	6.30	0.59	4.47	0.00	0.49	3.45	0.00	0.00	0.00	0.00	1.46
38.00	10.49	6.30	5.45	4.44	0.00	4.97	2.14	0.00	0.00	0.00	0.00	2.68
39.00	10.50	6.30	3.54	2.76	0.00	2.57	0.35	0.00	0.00	0.00	1.37	1.40
40.00	10.50	6.30	2.73	2.00	0.00	1.06	0.00	0.00	0.00	0.00	1.64	1.90
