Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.34	6.55	6.29	0.49	0.00	0.00	0.00	0.00	0.00	2.44	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.41	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.94	0.02	0.00
4.00	8.40	6.61	6.30	0.00	0.00	1.54	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.07	0.00	2.50	1.13	0.00	0.00	0.02	0.97	0.33	0.00
5.00	8.41	6.59	6.30	0.00	0.52	0.00	0.00	0.00	0.00	0.45	0.00	1.60	0.00	1.31	1.65	1.13	1.83	0.00	0.21	0.00	1.26	0.34	0.00
6.00	8.40	6.61	6.30	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.16	0.51	1.77	0.62	1.61	0.00	0.31	0.00	2.13	0.00	0.00
7.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	1.28	0.00	0.79	1.97	0.27	0.00	0.00	0.00	0.00	1.30	0.22	0.00
8.00	8.41	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.49	4.80	2.68	1.61	0.00	0.00	0.00	2.16	0.00	0.16	0.00	1.08	0.00	0.00
9.00	8.40	6.59	6.30	1.57	0.00	0.00	0.00	0.31	0.00	3.36	0.00	1.52	0.00	0.00	1.26	0.20	0.00	0.00	0.31	0.00	0.58	0.00	0.00
10.00	8.40	6.61	6.30	0.31	2.87	0.00	0.00	0.00	0.00	2.74	3.71	3.87	0.21	0.00	3.12	0.00	1.90	0.00	0.31	0.00	0.34	0.07	0.00
11.00	8.41	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.07	2.76	3.03	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
12.00	8.40	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.00	2.14	0.26	0.99	4.68	0.00	2.60	0.00	0.13	0.00	1.53	0.02	0.00
13.00	8.40	6.59	6.30	0.00	3.10	0.00	0.00	0.00	0.00	0.94	0.99	2.58	0.00	1.46	3.38	0.00	1.70	0.00	0.00	0.00	1.51	0.28	0.00
14.00	8.41	6.61	6.30	0.00	3.45	0.00	0.00	0.00	0.00	2.04	0.99	4.10	0.00	1.47	2.84	0.00	1.92	0.00	1.83	0.01	1.71	1.14	0.00
15.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.93	2.86	2.45	0.00	1.28	2.07	0.00	1.68	0.00	0.35	0.00	0.93	0.68	0.00
16.00	8.40	6.59	6.30	0.67	3.37	0.00	0.00	0.00	0.00	2.68	1.34	2.84	0.72	1.52	4.70	0.00	1.33	0.00	0.94	0.00	1.77	0.78	0.00
17.00	8.41	6.61	6.30	0.00	0.99	0.00	0.00	0.01	0.00	0.01	0.49	2.65	0.00	0.88	3.66	0.00	1.98	0.00	0.20	0.00	0.99	0.59	0.00
18.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.51	2.64	2.11	0.00	0.49	2.46	0.00	1.61	0.00	0.27	0.00	1.70	0.78	0.00
19.00	8.40	6.61	6.30	4.59	0.00	0.00	0.00	0.00	0.00	2.08	1.87	3.66	0.93	0.49	1.59	0.00	2.50	0.00	1.30	0.00	1.95	0.13	0.00
20.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.47	1.35	1.12	0.00	1.28	2.30	0.00	0.00	0.00	0.33	0.00	1.37	1.19	0.00
21.00	8.41	6.61	6.30	0.49	0.00	0.00	0.00	0.00	0.00	0.00	3.54	3.51	0.00	0.55	4.07	0.00	0.00	0.00	0.12	0.00	0.41	0.29	0.00
22.00	8.40	6.59	6.30	0.00	0.00	0.00	0.00	0.34	0.00	1.73	1.54	2.50	0.00	0.21	3.42	0.00	0.99	0.00	0.94	0.00	1.77	0.00	0.00
23.00	8.40	6.61	6.30	0.14	0.00	0.00	0.00	0.06	0.00	3.18	1.47	2.84	0.00	2.08	3.63	0.00	0.94	0.00	2.81	0.00	1.70	0.00	0.00
24.00	8.41	6.59	6.30	0.00	4.03	0.00	0.00	0.09	0.00	1.47	1.90	3.34	0.00	0.00	2.21	0.00	0.00	0.00	0.29	0.01	1.06	0.57	0.00
25.00	8.40	6.61	6.30	0.00	2.13	0.00	0.00	0.00	0.00	2.63	0.00	4.65	0.00	0.20	3.96	0.00	4.03	0.00	1.41	0.00	2.26	0.75	0.00
26.00	8.40	6.59	6.30	0.00	1.27	0.00	0.00	0.00	0.00	1.35	1.37	1.45	0.00	1.26	1.99	0.00	2.57	0.00	0.68	0.00	1.91	0.88	0.00
27.00	8.41	6.61	6.30	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.99	1.75	0.00	1.02	3.90	0.00	1.02	0.00	0.00	0.00	0.65	0.48	0.00
28.00	8.40	6.59	6.30	0.00	0.21	0.00	0.00	0.00	0.00	3.58	0.00	4.32	0.00	0.66	3.49	0.00	1.41	0.00	0.33	0.00	1.47	0.08	0.00
29.00	8.40	6.59	6.30	0.00	3.62	0.00	0.00	0.00	0.00	2.16	0.00	3.01	1.06	1.86	3.90	0.00	1.44	0.00	0.60	0.00	1.88	0.47	0.00
30.00	8.41	6.61	6.30	0.00	3.31	0.00	0.00	0.00	0.00	0.39	0.00	3.66	0.00	1.92	2.77	0.00	0.00	0.00	2.47	0.00	2.11	0.89	0.00
31.00	8.40	6.59	6.30	0.00	0.66	0.00	0.00	0.07	0.00	0.00	5.61	2.17	0.00	0.60	1.15	0.00	0.00	0.00	1.37	0.00	1.21	0.92	0.00
32.00	8.40	6.61	6.30	0.00	1.84	0.00	0.00	0.00	0.00	3.50	0.00	1.73	0.00	0.25	1.06	0.00	2.58	0.00	0.00	0.00	1.31	0.14	0.00
33.00	8.41	6.59	6.30	0.00	1.00	0.00	0.00	0.00	0.00	4.47	1.98	2.19	0.00	0.59	0.98	0.00	1.92	0.00	0.00	0.00	1.81	0.51	0.00
34.00	8.40	6.61	6.30	0.00	3.26	0.00	0.00	0.22	0.00	1.50	0.00	3.85	0.00	1.02	0.64	0.00	0.00	0.00	1.27	0.00	1.71	0.77	0.00
35.00	8.40	6.59	6.30	0.00	3.18	0.00	0.00	0.00	0.00	1.64	3.31	3.65	0.00	0.28	2.87	0.00	0.00	0.00	0.00	0.00	1.99	0.92	0.00
36.00	8.41	6.61	6.30	0.00	1.46	0.00	0.00	0.00	0.00	0.54	0.34	2.94	0.00	0.89	2.64	0.00	0.00	0.00	0.31	0.00	1.78	0.84	0.00
37.00	8.40	6.59	6.30	0.00	0.66	0.00	0.00	0.00	0.00	0.99	1.21	2.40	0.00	1.87	0.00	0.00	0.00	0.00	0.97	0.00	1.19	0.82	0.00
38.00	8.40	6.61	6.30	0.00	0.31	0.00	0.00	0.00	0.00	1.00	0.21	3.31	0.00	0.48	2.92	0.00	0.00	0.00	0.00	0.00	0.79	0.49	0.00
39.00	8.40	6.59	6.30	0.00	0.26	0.00	0.00	0.00	0.00	1.78	0.49	2.98	0.00	0.00	2.11	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	6.61	6.30	0.00	3.66	0.00	0.00	0.00	0.00	1.51	1.95	2.98	0.77	1.75	2.53	0.00	1.53	0.00	0.64	0.00	1.44	0.24	0.00
41.00	8.40	6.59	6.30	0.00	4.96	0.00	0.00	0.00	0.00	2.85	0.52	2.57	0.00	3.46	3.94	0.00	0.99	0.00	0.94	0.00	1.86	1.30	0.00
42.00	8.40	6.59	6.30	0.00	4.73	0.00	0.00	0.00	0.00	0.49	2.68	2.72	0.00	0.53	3.90	0.00	1.46	0.00	0.00	0.00	0.86	0.04	0.00
43.00	8.41	6.61	6.30	0.85	1.81	0.00	0.00	0.89	0.00	0.98	1.30	1.61	1.65	0.00	2.74	0.00	2.37	0.00	1.25	0.00	1.26	0.21	0.00
44.00	8.40	6.59	6.30	0.46	1.67	0.00	0.00	0.00	0.00	1.75	0.00	2.33	0.00	0.42	3.66	0.00	1.28	0.00	0.49	0.00	1.50	0.86	0.00
45.00	8.40	6.61	6.30	0.00	4.47	0.00	0.00	0.00	0.00	0.49	1.35	1.18	0.00	1.87	3.25	0.00	0.99	0.00	0.72	0.05	1.41	0.73	0.00
46.00	8.41	6.59	6.30	0.95	2.20	0.00	0.00	0.00	0.00	2.81	1.99	2.01	0.00	1.88	1.93	0.00	0.00	0.00	0.86	0.00	1.33	0.58	0.00
47.00	8.40	6.61	6.30	0.08	3.73	0.00	0.00	0.80	0.00	3.12	1.51	1.58	0.00	0.22	3.90	0.00	1.00	0.00	0.00	0.00	1.07	0.20	0.00
48.00	8.40	6.59	6.30	0.99	2.13	0.00	0.00	0.16	0.00	3.32	1.53	3.65	0.81	1.34	2.76	0.00	2.60	0.00	0.57	0.00	1.88	0.39	0.00
49.00	8.41	6.61	6.30	0.49	2.41	0.00	0.00	0.00	0.00	0.00	1.63	2.47	0.00	0.15	1.13	0.00	0.00	0.00	0.00	0.00	1.42	0.78	0.00
50.00	8.40	6.59	6.30	0.00	4.03	0.00	0.00	0.00	0.00	3.20	2.45	2.78	0.00	0.71	2.96	0.00	0.44	0.00	0.01	0.00	0.44	0.20	0.00
51.00	8.40	6.61	6.30	0.00	2.38	0.00	0.00	0.00	0.00	0.00	2.59	1.88	0.00	1.51	3.53	0.00	1.01	0.00	0.55	0.00	1.24	0.44	0.00
52.00	8.41	6.59	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.07	2.32	1.70	0.00	1.25	3.47	0.00	1.57	0.00	0.40	0.00	1.24	0.51	0.00
53.00	8.40	6.61	6.30	0.80	1.34	0.00	0.00	0.00	0.00	1.38	2.66	3.54	0.00	1.61	3.86	0.00	3.24	0.00	0.49	0.00	2.07	1.10	0.00
54.00	8.40	6.59	6.30	1.33	1.48	0.00	0.00	0.54	0.00	0.57	0.00	1.83	0.00	0.00	0.74	0.00	1.71	0.00	1.00	0.00	1.26	0.11	0.00
55.00	8.41	6.59	6.30	0.00	4.29	0.00	0.00	0.73	0.00	1.50	0.00	1.83	0.00	1.02	3.77	0.00	0.97	0.00	0.32	0.00	0.94	0.07	0.00
56.00	8.40	6.61	6.30	0.00	0.12	0.00	0.00	0.00	0.00	1.67	1.12	2.06	0.46	2.66	0.65	0.00	1.87	0.00	0.31	0.00	2.08	0.00	0.00
57.00	8.40	6.59	6.30	0.00	1.88	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.09	2.26	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00
58.00	8.40	6.61	6.30	0.00	2.58	0.00	0.00	0.00	0.00	3.34	0.49	2.54	0.00	2.83	3.64	0.00	0.00	0.00	0.00	0.00	2.13	0.00	0.00
59.00	8.41	6.59	6.30	0.00	4.88	0.00	0.00	0.92	0.00	4.86	2.98	3.73	0.00	1.21	3.90	0.00	0.49	0.00	0.00	0.00	1.99	0.11	0.00
60.00	8.40	6.61	6.30	0.00	2.52	0.00	0.00	0.00	0.00	1.58	0.00	2.41	0.00	0.00	1.98	0.00	2.76	0.00	2.36	0.00	1.52	0.53	0.00
61.00	8.40	6.59	6.30	0.00	3.46	0.00	0.00	0.00	0.00	2.37	0.00	2.39	0.00	1.21	2.44	0.00	0.00	0.00	1.13	0.00	1.67	0.41	0.00
62.00	8.41	6.61	6.30	0.89	4.20	0.00	0.00	0.00	0.00	3.11	0.00	1.81	0.00	0.52	3.17	0.00	3.34	0.00	0.64	0.00	0.84	0.09	0.00
63.00	8.40	6.59	6.30	0.47	1.91	0.00	0.00	0.01	0.00	0.73	0.00	0.47	0.00	1.45	2.13	0.00	0.22	0.00	0.06	0.00	1.35	0.18	0.00
64.00	8.40	6.61	6.30	0.00	3.46	0.00	0.00	0.01	0.00	3.30	2.36	1.85	0.00	2.14	3.27	0.00	0.84	0.00	0.64	0.00	1.67	0.00	0.00
65.00	8.41	6.59	6.30	0.00	0.18	0.00	0.00	0.00	0.00	0.33	0.49	1.95	0.00	0.07	2.23	0.00	0.49	0.00	0.00	0.00	0.45	0.21	0.00
66.00	8.40	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.63	2.58	1.21	0.41	0.08	3.94	0.99	2.06	0.00	0.00	0.00	2.58	1.79	0.00
67.00	8.40	6.59	6.30	0.00	1.07	0.00	0.00	0.06	0.00	3.43	1.97	2.24	0.00	1.39	2.36	0.00	0.99	0.00	0.22	0.00	0.71	0.46	0.00
68.00	8.41	6.59	6.30	0.00	3.36	0.00	0.00	0.00	0.00	2.06	2.12	0.49	0.00	1.45	3.40	0.00	0.00	0.00	1.87	0.00	1.91	1.11	0.00
69.00	8.40	6.61	6.30	0.00	0.99	0.00	0.00	0.33	0.00	3.40	0.00	2.71	0.00	1.12	1.84	0.00	0.00	0.00	1.42	0.00	1.30	0.61	0.00
70.00	8.40	6.59	6.30	0.00	3.24	0.00	0.00	0.60	0.00	1.50	0.49	3.66	0.00	0.00	3.32	1.85	3.04	0.00	0.39	0.00	0.71	0.38	0.00
71.00	8.41	6.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	2.05	0.00	0.44	3.90	0.00	0.00	0.00	0.24	0.00	0.32	0.00	0.00
72.00	8.40	6.59	6.30	0.00	2.05	0.00	0.00	0.00	0.00	2.81	0.00	3.06	0.00	0.00	3.70	0.00	1.31	0.00	0.00	0.00	0.49	0.00	0.00
73.00	8.40	6.61	6.30	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.49	3.40	0.00	1.65	2.51	0.00	0.00	0.00	0.33	0.00	1.79	0.62	0.00
