Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.304s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.84	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00
3.00	9.90	7.80	0.66	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.21	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00
4.00	9.90	7.81	2.04	0.61	0.00	0.00	0.00	0.91	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.02
5.00	9.89	7.80	1.48	2.13	0.00	0.00	0.00	0.13	0.00	0.00	0.41	1.80	0.00	0.00	0.00	0.00	0.18	0.46	0.00	0.19	0.94	0.00	0.00	0.67	0.60
6.00	9.90	7.80	0.00	3.89	0.00	0.02	0.00	0.00	0.00	0.00	0.35	0.31	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.93	1.08	0.00	0.00	0.00	0.44
7.00	9.90	7.81	2.90	4.10	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.02	0.92	0.00	0.00	0.00	0.19	0.88	0.00	0.00	1.91	0.14	0.14	1.21	0.89
8.00	9.89	7.80	1.63	1.63	0.00	0.00	0.00	0.00	0.66	0.00	1.06	0.92	0.00	0.00	0.00	0.00	0.46	0.49	0.00	0.00	1.87	0.11	0.00	0.12	0.52
9.00	9.90	7.80	5.96	3.36	0.00	0.00	0.00	0.00	0.40	0.00	0.00	1.04	3.67	0.00	0.00	0.00	0.22	0.57	0.00	0.00	1.06	0.00	0.15	0.61	0.71
10.00	9.90	7.81	0.64	1.44	0.00	0.00	0.00	0.09	0.19	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.29	0.13	0.00	1.45	0.38	0.00	0.00	0.29	0.84
11.00	9.89	7.80	0.00	2.76	0.00	0.00	0.00	0.11	0.09	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.26	0.52	0.07	0.00	0.88	0.65
