Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.80	7.76	1.46	0.00	0.00	1.15	1.01	0.00	0.00	4.15	0.00
3.00	8.40	7.80	7.80	1.97	0.47	0.79	0.49	0.20	0.00	0.00	1.24	0.09
4.00	8.40	7.81	7.81	2.04	0.00	0.12	3.33	0.00	0.00	0.00	2.28	0.92
5.00	8.41	7.80	7.80	1.98	0.45	0.99	3.76	0.54	0.00	0.00	1.73	0.42
6.00	8.40	7.80	7.80	1.91	0.81	1.77	0.07	0.00	0.00	0.00	0.00	0.85
7.00	8.40	7.81	7.81	2.94	0.19	0.21	2.63	0.00	0.95	0.00	0.00	0.71
8.00	8.41	7.80	7.80	1.87	0.09	0.42	0.33	0.81	0.14	0.00	2.83	1.32
9.00	8.40	7.80	7.80	3.31	0.28	1.08	0.00	1.17	0.44	0.00	0.89	0.55
10.00	8.40	7.81	7.81	2.39	0.24	0.75	0.00	1.70	0.58	0.00	0.00	0.65
11.00	8.41	7.80	7.80	1.63	1.35	0.00	2.59	1.11	0.37	0.00	0.49	1.38
12.00	8.40	7.81	7.80	2.48	0.15	0.99	0.78	0.00	0.99	0.00	0.48	0.86
13.00	8.40	7.80	7.81	2.07	0.29	1.58	2.06	0.38	0.79	0.04	0.34	0.53
14.00	8.41	7.80	7.80	2.36	1.70	1.60	0.01	0.89	0.91	0.01	1.20	0.55
15.00	8.40	7.81	7.81	1.25	0.09	0.51	0.16	1.58	0.00	0.00	2.92	0.16
16.00	8.40	7.80	7.80	5.77	0.48	0.49	0.00	1.11	0.00	0.01	1.57	0.32
17.00	8.41	7.80	7.80	3.06	2.48	1.65	0.00	0.13	0.00	0.00	0.02	0.80
18.00	8.40	7.81	7.81	0.91	1.75	0.31	0.00	1.58	0.00	0.00	0.00	0.64
19.00	8.40	7.80	7.80	3.78	0.00	0.49	3.34	0.42	0.49	0.00	0.00	0.95
20.00	8.40	7.80	7.80	2.40	0.09	0.49	1.24	0.21	0.00	0.00	1.27	0.07
21.00	8.41	7.81	7.81	1.26	2.41	0.71	1.32	1.34	0.08	0.00	0.16	0.59
22.00	8.40	7.80	7.80	1.63	1.30	0.00	1.22	0.00	0.49	0.00	0.07	1.14
23.00	8.40	7.81	7.81	1.25	0.99	1.17	0.99	0.49	0.00	0.00	2.18	0.12
24.00	8.41	7.80	7.80	2.14	0.00	0.48	1.47	0.52	0.00	0.00	0.49	0.46
25.00	8.40	7.80	7.80	3.53	0.02	0.00	0.00	0.88	1.83	0.00	0.00	1.24
26.00	8.40	7.81	7.81	0.91	1.14	0.00	0.06	2.80	0.00	0.00	2.84	0.65
27.00	8.41	7.80	7.80	1.48	0.01	0.00	0.29	0.78	0.00	0.00	0.00	0.84
28.00	8.40	7.80	7.80	2.44	0.53	0.49	0.00	1.87	1.51	0.00	0.26	0.00
29.00	8.40	7.81	7.81	0.57	0.07	1.50	0.41	0.00	0.00	0.00	3.00	0.35
30.00	8.41	7.80	7.80	0.54	0.00	1.38	0.78	0.38	0.00	0.00	1.19	0.47
31.00	8.40	7.80	7.80	0.59	0.08	0.00	2.11	0.81	0.00	0.00	0.00	0.84
32.00	8.40	7.81	7.81	0.00	2.52	1.70	0.08	0.47	0.00	1.15	0.28	1.22
33.00	8.41	7.80	7.80	3.62	0.09	0.34	1.92	2.87	1.61	0.00	1.94	1.12
34.00	8.40	7.81	7.81	2.40	0.00	1.44	0.00	1.00	4.43	0.00	1.07	0.93
35.00	8.40	7.80	7.80	0.00	0.07	0.15	3.29	0.99	0.53	0.00	2.61	1.13
36.00	8.41	7.80	7.80	3.67	0.57	1.73	2.81	0.00	0.00	0.00	2.30	0.93
37.00	8.40	7.81	7.81	1.93	1.40	0.02	0.71	0.77	0.09	0.26	2.64	0.71
38.00	8.40	7.80	7.80	0.13	0.00	3.73	0.37	0.88	0.00	0.05	3.30	0.84
39.00	8.40	7.80	7.80	3.66	1.92	0.25	3.39	1.47	0.00	0.00	0.69	0.94
40.00	8.41	7.81	7.81	2.90	1.27	1.41	3.44	1.77	2.59	0.08	0.02	1.41
41.00	8.40	7.80	7.80	1.04	1.41	1.88	1.60	0.94	0.49	0.00	0.91	1.32
42.00	8.40	7.80	7.80	1.75	1.04	3.40	1.64	0.00	0.49	0.04	3.10	1.26
43.00	8.41	7.81	7.81	1.84	0.75	1.73	0.00	0.00	0.00	0.00	0.61	2.00
44.00	8.40	7.80	7.80	4.50	1.61	2.30	2.17	1.11	2.54	0.04	1.50	1.35
45.00	8.40	7.81	7.81	4.51	0.55	1.93	3.80	0.99	0.00	0.00	0.54	2.14
46.00	8.41	7.80	7.80	2.99	0.28	1.51	2.66	1.25	0.00	0.00	1.46	1.50
47.00	8.40	7.80	7.80	3.87	0.06	0.34	0.80	0.00	0.00	0.00	1.75	0.73
48.00	8.40	7.81	7.81	2.71	0.06	0.07	2.13	0.00	0.09	0.00	1.92	1.06
49.00	8.41	7.80	7.80	0.52	0.77	3.13	2.36	1.70	3.27	0.00	0.00	0.87
50.00	8.40	7.80	7.80	4.76	1.87	0.45	1.10	2.03	0.13	0.00	1.71	1.72
51.00	8.40	7.81	7.81	0.15	2.14	0.16	2.18	0.00	0.00	0.00	0.21	1.32
52.00	8.41	7.80	7.80	1.70	0.12	0.28	2.67	0.49	0.00	0.00	0.32	0.93
