Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.28	2.31	0.00	0.00	0.00	0.00	0.00	2.30	0.00
3.00	8.40	6.30	3.21	0.00	0.00	0.00	0.00	0.00	2.84	0.00
4.00	8.40	6.30	3.32	0.00	0.00	0.00	0.00	0.00	1.04	0.00
5.00	8.41	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.01	1.99
6.00	8.40	6.30	1.47	0.00	0.00	0.00	0.00	0.00	2.48	2.36
7.00	8.40	6.30	3.89	0.00	0.00	0.95	0.00	0.00	1.74	1.28
8.00	8.41	6.30	4.40	0.00	0.00	0.00	0.00	0.00	1.10	1.92
9.00	8.40	6.30	0.81	0.00	0.00	0.00	0.00	0.00	0.47	2.72
10.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.08	4.15
11.00	8.41	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.17	2.40
12.00	8.40	6.30	0.31	0.00	0.00	0.00	0.00	0.00	1.97	1.65
13.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.25	2.47
14.00	8.41	6.30	0.00	0.00	0.00	0.00	0.00	0.00	2.77	1.74
15.00	8.40	6.30	1.21	0.00	0.00	0.00	0.00	0.00	2.56	1.84
16.00	8.40	6.30	0.19	0.00	0.00	0.00	0.00	0.00	1.83	1.95
17.00	8.41	6.30	1.88	0.00	0.00	0.00	0.00	0.00	2.17	1.44
18.00	8.40	6.30	0.99	0.00	0.00	0.00	0.00	0.00	2.43	1.98
19.00	8.40	6.30	1.74	0.00	0.00	0.31	0.00	0.00	1.59	1.88
20.00	8.40	6.30	0.00	0.00	0.00	2.01	0.00	0.00	1.93	1.79
21.00	8.41	6.30	0.00	0.00	0.00	0.31	0.00	0.00	2.24	2.54
22.00	8.40	6.30	1.59	0.00	0.00	0.31	0.00	0.00	1.84	2.05
23.00	8.40	6.30	0.00	0.00	0.00	3.36	0.00	0.00	0.00	3.31
24.00	8.41	6.30	0.00	0.00	0.00	4.82	0.00	0.00	0.00	3.94
25.00	8.40	6.30	0.00	0.00	0.00	0.61	0.00	0.00	0.51	3.36
26.00	8.40	6.30	0.00	0.00	0.00	0.61	0.00	0.00	3.76	3.42
27.00	8.41	6.30	0.00	0.00	0.00	0.07	0.00	0.00	3.89	2.96
28.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.30	0.00
29.00	8.40	6.30	0.00	0.00	0.00	0.61	0.00	0.00	4.23	3.00
30.00	8.41	6.30	0.00	0.00	0.00	1.38	0.00	0.00	3.49	2.68
31.00	8.40	6.30	0.00	0.00	0.00	0.61	0.00	0.00	1.80	1.27
32.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.24
33.00	8.41	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.16	0.57
34.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.55	1.86
35.00	8.40	6.30	0.00	0.00	0.00	0.00	0.00	0.00	4.09	0.92
36.00	8.41	6.30	0.00	0.00	0.00	1.83	0.00	0.00	4.00	0.61
37.00	8.40	6.30	0.00	0.00	0.00	0.48	0.00	0.00	4.09	0.31
38.00	8.40	6.30	5.06	0.00	0.00	1.53	0.00	0.00	0.68	1.88
