Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.321s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
4.00	7.50	5.99	0.00	0.00	5.15	0.00	0.00	0.02	0.16	0.73	0.00
5.00	7.50	6.01	0.00	0.00	5.39	0.00	0.00	0.00	0.02	0.67	0.00
6.00	7.50	5.99	0.00	0.00	4.39	0.00	0.00	0.00	0.05	0.73	0.00
7.00	7.50	6.01	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.07	0.00
8.00	7.50	5.99	0.00	0.00	4.24	0.00	0.00	0.00	1.87	0.38	0.00
9.00	7.50	6.01	0.00	0.00	5.16	0.00	0.00	0.00	0.13	0.58	0.00
10.00	7.49	5.99	0.00	0.00	5.22	0.00	0.00	0.00	0.01	0.40	0.00
11.00	7.50	6.01	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.41	0.00
12.00	7.50	5.99	0.00	0.00	1.31	0.00	0.00	0.00	0.02	0.00	0.00
13.00	7.50	6.01	0.00	0.00	2.93	0.00	0.00	0.00	1.59	0.27	0.00
14.00	7.50	5.99	0.00	0.00	4.59	0.00	0.00	0.00	1.40	1.11	0.00
15.00	7.50	6.01	0.00	0.00	2.45	0.00	0.00	0.00	0.32	0.21	0.00
16.00	7.50	5.99	0.00	0.00	5.39	0.00	0.00	0.00	0.68	0.66	0.00
17.00	7.50	6.01	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00
18.00	7.50	5.99	0.00	0.00	1.78	0.00	0.00	0.00	0.73	0.33	0.00
19.00	7.49	6.01	0.00	0.00	4.92	0.00	0.00	0.00	1.05	0.27	0.00
